Step,Susceptible,Exposed,Infected,Recovered,Dead,Asymptomatic,Vaccinated,ActiveCases,NewInfections,Rt,HouseholdInfections,CommunityInfections,HomeInfections,SchoolInfections,WorkInfections,OtherInfections,MaskProtectedContacts,QuarantinedAgents,DetectedInfected,UndetectedInfected,LockdownActive,LockdownStartStep,SchoolClosedActive,MaskComplianceActive,TestingRateActive,QuarantineComplianceActive,WorkClosedActive,SeniorMobilityActive,ChildMobilityActive,VaccinationCampaignActive,NewVaccinations
167,3027,18,62,39,0,23,1831,103,1,0.011764705882352941,0,1,1,0,0,0,2,4,45,17,0,-1,1,0.15,0.7,0.85,0,0.65,0.45,0,0
168,3027,15,63,40,0,24,1831,102,0,0.0,0,0,0,0,0,0,3,3,47,16,0,-1,1,0.15,0.7,0.85,0,0.65,0.45,0,0
169,3026,14,65,41,0,23,1831,102,1,0.011363636363636364,0,1,1,0,0,0,0,4,49,16,0,-1,1,0.15,0.7,0.85,0,0.65,0.45,0,0
170,3026,14,66,42,0,22,1830,102,1,0.011363636363636364,0,1,1,0,0,0,0,4,50,16,0,-1,1,0.15,0.7,0.85,0,0.65,0.45,0,0
171,3025,14,66,43,0,22,1830,102,1,0.011363636363636364,0,1,1,0,0,0,0,6,50,16,0,-1,1,0.15,0.7,0.85,0,0.65,0.45,0,0
172,3025,14,65,44,0,22,1830,101,0,0.0,0,0,0,0,0,0,0,6,49,16,0,-1,1,0.15,0.7,0.85,0,0.65,0.45,0,0
173,3024,15,65,44,0,22,1830,102,1,0.011494252873563218,0,1,1,0,0,0,0,6,49,16,0,-1,1,0.15,0.7,0.85,0,0.65,0.45,0,0
174,3024,15,62,47,0,22,1830,99,0,0.0,0,0,0,0,0,0,0,6,46,16,0,-1,1,0.15,0.7,0.85,0,0.65,0.45,0,0
175,3024,15,62,47,0,22,1830,99,0,0.0,0,0,0,0,0,0,0,4,46,16,0,-1,1,0.15,0.7,0.85,0,0.65,0.45,0,0
176,3024,14,62,47,0,23,1830,99,0,0.0,0,0,0,0,0,0,0,6,46,16,0,-1,1,0.15,0.7,0.85,0,0.65,0.45,0,0
177,3024,14,60,49,0,23,1830,97,0,0.0,0,0,0,0,0,0,0,6,44,16,0,-1,1,0.15,0.7,0.85,0,0.65,0.45,0,0
178,3024,13,61,49,0,23,1830,97,0,0.0,0,0,0,0,0,0,0,7,44,17,0,-1,1,0.15,0.7,0.85,0,0.65,0.45,0,0
179,3024,13,61,49,0,23,1830,97,0,0.0,0,0,0,0,0,0,4,7,44,17,0,-1,1,0.15,0.7,0.85,0,0.65,0.45,0,0
180,3024,13,61,49,0,23,1830,97,0,0.0,0,0,0,0,0,0,8,5,44,17,0,-1,1,0.15,0.7,0.85,0,0.65,0.45,0,0
181,3023,14,60,50,0,23,1830,97,1,0.012048192771084338,0,1,0,0,1,0,5,5,43,17,0,-1,1,0.15,0.7,0.85,0,0.65,0.45,0,0
182,3023,13,60,50,0,24,1830,97,0,0.0,0,0,0,0,0,0,2,4,43,17,0,-1,1,0.15,0.7,0.85,0,0.65,0.45,0,0
183,3023,13,60,50,0,24,1830,97,0,0.0,0,0,0,0,0,0,2,4,43,17,0,-1,1,0.15,0.7,0.85,0,0.65,0.45,0,0
184,3023,12,61,50,0,24,1830,97,0,0.0,0,0,0,0,0,0,2,4,44,17,0,-1,1,0.15,0.7,0.85,0,0.65,0.45,0,0
185,3023,12,61,50,0,24,1830,97,0,0.0,0,0,0,0,0,0,5,4,44,17,0,-1,1,0.15,0.7,0.85,0,0.65,0.45,0,0
186,3022,13,61,50,0,24,1830,98,1,0.011764705882352941,1,0,1,0,0,0,6,5,44,17,0,-1,1,0.15,0.7,0.85,0,0.65,0.45,0,0
187,3021,14,61,50,0,24,1830,99,1,0.011764705882352941,1,0,1,0,0,0,4,4,44,17,0,-1,1,0.15,0.7,0.85,0,0.65,0.45,0,0
188,3021,12,63,50,0,24,1830,99,0,0.0,0,0,0,0,0,0,1,4,45,18,0,-1,1,0.15,0.7,0.85,0,0.65,0.45,0,0
189,3021,11,63,51,0,24,1830,98,0,0.0,0,0,0,0,0,0,0,6,46,17,0,-1,1,0.15,0.7,0.85,0,0.65,0.45,0,0
190,3021,11,61,53,0,24,1830,96,0,0.0,0,0,0,0,0,0,0,4,46,15,0,-1,1,0.15,0.7,0.85,0,0.65,0.45,0,0
191,3021,11,60,55,0,23,1830,94,0,0.0,0,0,0,0,0,0,0,6,46,14,0,-1,1,0.15,0.7,0.85,0,0.65,0.45,0,0
192,3021,11,56,59,0,23,1830,90,0,0.0,0,0,0,0,0,0,0,5,43,13,0,-1,1,0.15,0.7,0.85,0,0.65,0.45,0,0
193,3021,11,55,62,0,21,1830,87,0,0.0,0,0,0,0,0,0,0,5,43,12,0,-1,1,0.15,0.7,0.85,0,0.65,0.45,0,0
194,3021,10,54,64,0,21,1830,85,0,0.0,0,0,0,0,0,0,0,6,42,12,0,-1,1,0.15,0.7,0.85,0,0.65,0.45,0,0
195,3021,8,56,65,0,20,1830,84,0,0.0,0,0,0,0,0,0,0,6,44,12,0,-1,1,0.15,0.7,0.85,0,0.65,0.45,0,0
196,3021,8,54,68,0,19,1830,81,0,0.0,0,0,0,0,0,0,0,5,43,11,0,-1,1,0.15,0.7,0.85,0,0.65,0.45,0,0
197,3021,8,51,71,0,19,1830,78,0,0.0,0,0,0,0,0,0,0,4,41,10,0,-1,1,0.15,0.7,0.85,0,0.65,0.45,0,0
198,3021,8,50,73,0,18,1830,76,0,0.0,0,0,0,0,0,0,0,4,40,10,0,-1,1,0.15,0.7,0.85,0,0.65,0.45,0,0
199,3021,8,50,73,0,18,1830,76,0,0.0,0,0,0,0,0,0,6,3,40,10,0,-1,1,0.15,0.7,0.85,0,0.65,0.45,0,0
200,3021,8,50,73,0,18,1830,76,0,0.0,0,0,0,0,0,0,4,5,40,10,0,-1,1,0.15,0.7,0.85,0,0.65,0.45,0,0
201,3021,8,49,74,0,18,1830,75,0,0.0,0,0,0,0,0,0,5,6,39,10,0,-1,1,0.15,0.7,0.85,0,0.65,0.45,0,0
202,3021,8,49,74,0,18,1830,75,0,0.0,0,0,0,0,0,0,7,4,39,10,0,-1,1,0.15,0.7,0.85,0,0.65,0.45,0,0
203,3021,8,48,75,0,18,1830,74,0,0.0,0,0,0,0,0,0,2,4,38,10,0,-1,1,0.15,0.7,0.85,0,0.65,0.45,0,0
204,3021,8,48,75,0,18,1830,74,0,0.0,0,0,0,0,0,0,5,5,38,10,0,-1,1,0.15,0.7,0.85,0,0.65,0.45,0,0
205,3021,8,48,75,0,18,1830,74,0,0.0,0,0,0,0,0,0,1,5,38,10,0,-1,1,0.15,0.7,0.85,0,0.65,0.45,0,0
206,3021,7,49,75,0,18,1830,74,0,0.0,0,0,0,0,0,0,3,3,39,10,0,-1,1,0.15,0.7,0.85,0,0.65,0.45,0,0
207,3021,7,49,75,0,18,1830,74,0,0.0,0,0,0,0,0,0,3,5,39,10,0,-1,1,0.15,0.7,0.85,0,0.65,0.45,0,0
208,3021,6,50,75,0,18,1830,74,0,0.0,0,0,0,0,0,0,0,4,39,11,0,-1,1,0.15,0.7,0.85,0,0.65,0.45,0,0
209,3021,6,49,77,0,17,1830,72,0,0.0,0,0,0,0,0,0,0,6,38,11,0,-1,1,0.15,0.7,0.85,0,0.65,0.45,0,0
210,3021,5,49,78,0,17,1830,71,0,0.0,0,0,0,0,0,0,0,3,39,10,0,-1,1,0.15,0.7,0.85,0,0.65,0.45,0,0
211,3021,4,48,80,0,17,1830,69,0,0.0,0,0,0,0,0,0,0,4,38,10,0,-1,1,0.15,0.7,0.85,0,0.65,0.45,0,0
212,3020,4,49,80,0,17,1830,70,1,0.015151515151515152,0,1,1,0,0,0,0,5,39,10,0,-1,1,0.15,0.7,0.85,0,0.65,0.45,0,0
213,3020,4,49,80,0,17,1830,70,0,0.0,0,0,0,0,0,0,0,3,39,10,0,-1,1,0.15,0.7,0.85,0,0.65,0.45,0,0
214,3020,4,48,81,0,17,1830,69,0,0.0,0,0,0,0,0,0,0,5,38,10,0,-1,1,0.15,0.7,0.85,0,0.65,0.45,0,0
215,3020,4,48,84,0,14,1830,66,0,0.0,0,0,0,0,0,0,0,4,38,10,0,-1,1,0.15,0.7,0.85,0,0.65,0.45,0,0
216,3020,4,48,85,0,13,1830,65,0,0.0,0,0,0,0,0,0,0,5,38,10,0,-1,1,0.15,0.7,0.85,0,0.65,0.45,0,0
217,3020,4,47,86,0,13,1830,64,0,0.0,0,0,0,0,0,0,0,4,37,10,0,-1,1,0.15,0.7,0.85,0,0.65,0.45,0,0
218,3019,5,47,86,0,13,1830,65,1,0.016666666666666666,0,1,1,0,0,0,0,4,37,10,0,-1,1,0.15,0.7,0.85,0,0.65,0.45,0,0
219,3018,6,47,86,0,13,1830,66,1,0.016666666666666666,0,1,0,0,1,0,4,3,37,10,0,-1,1,0.15,0.7,0.85,0,0.65,0.45,0,0
220,3018,6,48,86,0,13,1829,67,1,0.01639344262295082,0,1,1,0,0,0,3,6,38,10,0,-1,1,0.15,0.7,0.85,0,0.65,0.45,0,0
221,3018,6,48,86,0,13,1829,67,0,0.0,0,0,0,0,0,0,4,4,38,10,0,-1,1,0.15,0.7,0.85,0,0.65,0.45,0,0
222,3018,6,48,86,0,13,1829,67,0,0.0,0,0,0,0,0,0,3,5,38,10,0,-1,1,0.15,0.7,0.85,0,0.65,0.45,0,0
223,3018,7,48,86,0,13,1828,68,1,0.01639344262295082,0,1,1,0,0,0,2,7,38,10,0,-1,1,0.15,0.7,0.85,0,0.65,0.45,0,0
224,3017,8,48,86,0,13,1828,69,1,0.01639344262295082,0,1,1,0,0,0,2,4,38,10,0,-1,1,0.15,0.7,0.85,0,0.65,0.45,0,0
225,3017,7,48,86,0,14,1828,69,0,0.0,0,0,0,0,0,0,7,6,38,10,0,-1,1,0.15,0.7,0.85,0,0.65,0.45,0,0
226,3017,7,48,86,0,14,1828,69,0,0.0,0,0,0,0,0,0,3,6,38,10,0,-1,1,0.15,0.7,0.85,0,0.65,0.45,0,0
227,3017,6,49,86,0,14,1828,69,0,0.0,0,0,0,0,0,0,4,7,39,10,0,-1,1,0.15,0.7,0.85,0,0.65,0.45,0,0
228,3017,6,49,86,0,14,1828,69,0,0.0,0,0,0,0,0,0,10,4,39,10,0,-1,1,0.15,0.7,0.85,0,0.65,0.45,0,0
229,3017,6,49,86,0,14,1828,69,0,0.0,0,0,0,0,0,0,0,6,39,10,0,-1,1,0.15,0.7,0.85,0,0.65,0.45,0,0
230,3017,6,46,89,0,14,1828,66,0,0.0,0,0,0,0,0,0,0,5,36,10,0,-1,1,0.15,0.7,0.85,0,0.65,0.45,0,0
231,3017,6,44,91,0,14,1828,64,0,0.0,0,0,0,0,0,0,0,5,34,10,0,-1,1,0.15,0.7,0.85,0,0.65,0.45,0,0
232,3017,6,44,91,0,14,1828,64,0,0.0,0,0,0,0,0,0,0,6,34,10,0,-1,1,0.15,0.7,0.85,0,0.65,0.45,0,0
233,3017,6,42,93,0,14,1828,62,0,0.0,0,0,0,0,0,0,0,4,33,9,0,-1,1,0.15,0.7,0.85,0,0.65,0.45,0,0
234,3017,6,41,94,0,14,1828,61,0,0.0,0,0,0,0,0,0,0,6,32,9,0,-1,1,0.15,0.7,0.85,0,0.65,0.45,0,0
235,3017,7,41,94,0,14,1827,62,1,0.01818181818181818,0,1,1,0,0,0,0,5,32,9,0,-1,1,0.15,0.7,0.85,0,0.65,0.45,0,0
236,3017,7,40,96,0,13,1827,60,0,0.0,0,0,0,0,0,0,0,3,32,8,0,-1,1,0.15,0.7,0.85,0,0.65,0.45,0,0
237,3017,7,39,97,0,13,1827,59,0,0.0,0,0,0,0,0,0,0,6,31,8,0,-1,1,0.15,0.7,0.85,0,0.65,0.45,0,0
238,3017,7,39,97,0,13,1827,59,0,0.0,0,0,0,0,0,0,0,2,31,8,0,-1,1,0.15,0.7,0.85,0,0.65,0.45,0,0
239,3017,7,39,97,0,13,1827,59,0,0.0,0,0,0,0,0,0,9,5,31,8,0,-1,1,0.15,0.7,0.85,0,0.65,0.45,0,0
240,3017,7,39,97,0,13,1827,59,0,0.0,0,0,0,0,0,0,4,4,31,8,0,-1,1,0.15,0.7,0.85,0,0.65,0.45,0,0
241,3017,7,39,97,0,13,1827,59,0,0.0,0,0,0,0,0,0,1,5,31,8,0,-1,1,0.15,0.7,0.85,0,0.65,0.45,0,0
242,3017,7,39,97,0,13,1827,59,0,0.0,0,0,0,0,0,0,2,5,31,8,0,-1,1,0.15,0.7,0.85,0,0.65,0.45,0,0
243,3017,7,39,97,0,13,1827,59,0,0.0,0,0,0,0,0,0,4,4,31,8,0,-1,1,0.15,0.7,0.85,0,0.65,0.45,0,0
244,3017,7,39,97,0,13,1827,59,0,0.0,0,0,0,0,0,0,7,3,31,8,0,-1,1,0.15,0.7,0.85,0,0.65,0.45,0,0
245,3017,7,39,97,0,13,1827,59,0,0.0,0,0,0,0,0,0,3,5,31,8,0,-1,1,0.15,0.7,0.85,0,0.65,0.45,0,0
246,3017,7,39,97,0,13,1827,59,0,0.0,0,0,0,0,0,0,2,5,31,8,0,-1,1,0.15,0.7,0.85,0,0.65,0.45,0,0
247,3017,7,39,97,0,13,1827,59,0,0.0,0,0,0,0,0,0,4,6,31,8,0,-1,1,0.15,0.7,0.85,0,0.65,0.45,0,0
248,3017,7,38,99,0,12,1827,57,0,0.0,0,0,0,0,0,0,3,3,30,8,0,-1,1,0.15,0.7,0.85,0,0.65,0.45,0,0
249,3017,7,34,103,0,12,1827,53,0,0.0,0,0,0,0,0,0,0,3,28,6,0,-1,1,0.15,0.7,0.85,0,0.65,0.45,0,0
250,3017,7,34,103,0,12,1827,53,0,0.0,0,0,0,0,0,0,0,4,28,6,0,-1,1,0.15,0.7,0.85,0,0.65,0.45,0,0
251,3017,6,33,104,0,13,1827,52,0,0.0,0,0,0,0,0,0,0,5,27,6,0,-1,1,0.15,0.7,0.85,0,0.65,0.45,0,0
252,3017,6,32,107,0,11,1827,49,0,0.0,0,0,0,0,0,0,0,2,26,6,0,-1,1,0.15,0.7,0.85,0,0.65,0.45,0,0
253,3017,6,28,112,0,10,1827,44,0,0.0,0,0,0,0,0,0,0,3,23,5,0,-1,1,0.15,0.7,0.85,0,0.65,0.45,0,0
254,3017,6,26,115,0,9,1827,41,0,0.0,0,0,0,0,0,0,0,5,21,5,0,-1,1,0.15,0.7,0.85,0,0.65,0.45,0,0
255,3016,7,23,119,0,8,1827,38,1,0.03225806451612903,0,1,1,0,0,0,0,4,18,5,0,-1,1,0.15,0.7,0.85,0,0.65,0.45,0,0
256,3016,7,22,121,0,7,1827,36,0,0.0,0,0,0,0,0,0,0,4,17,5,0,-1,1,0.15,0.7,0.85,0,0.65,0.45,0,0
257,3016,6,20,124,0,7,1827,33,0,0.0,0,0,0,0,0,0,0,4,15,5,0,-1,1,0.15,0.7,0.85,0,0.65,0.45,0,0
258,3016,6,18,127,0,6,1827,30,0,0.0,0,0,0,0,0,0,0,6,13,5,0,-1,1,0.15,0.7,0.85,0,0.65,0.45,0,0
259,3016,5,17,129,0,6,1827,28,0,0.0,0,0,0,0,0,0,4,4,12,5,0,-1,1,0.15,0.7,0.85,0,0.65,0.45,0,0
260,3016,4,17,130,0,6,1827,27,0,0.0,0,0,0,0,0,0,6,3,11,6,0,-1,1,0.15,0.7,0.85,0,0.65,0.45,0,0
261,3016,4,17,131,0,5,1827,26,0,0.0,0,0,0,0,0,0,1,3,11,6,0,-1,1,0.15,0.7,0.85,0,0.65,0.45,0,0
262,3016,3,18,131,0,5,1827,26,0,0.0,0,0,0,0,0,0,3,4,11,7,0,-1,1,0.15,0.7,0.85,0,0.65,0.45,0,0
263,3015,4,18,131,0,5,1827,27,1,0.043478260869565216,0,1,0,0,1,0,4,5,11,7,0,-1,1,0.15,0.7,0.85,0,0.65,0.45,0,0
264,3015,3,19,131,0,5,1827,27,0,0.0,0,0,0,0,0,0,5,4,12,7,0,-1,1,0.15,0.7,0.85,0,0.65,0.45,0,0
265,3015,3,19,131,0,5,1827,27,0,0.0,0,0,0,0,0,0,5,4,12,7,0,-1,1,0.15,0.7,0.85,0,0.65,0.45,0,0
266,3015,3,19,132,0,4,1827,26,0,0.0,0,0,0,0,0,0,9,5,12,7,0,-1,1,0.15,0.7,0.85,0,0.65,0.45,0,0
267,3015,3,19,132,0,4,1827,26,0,0.0,0,0,0,0,0,0,4,5,12,7,0,-1,1,0.15,0.7,0.85,0,0.65,0.45,0,0
268,3014,4,18,133,0,4,1827,26,1,0.045454545454545456,0,1,0,0,1,0,5,3,12,6,0,-1,1,0.15,0.7,0.85,0,0.65,0.45,0,0
269,3014,4,18,133,0,4,1827,26,0,0.0,0,0,0,0,0,0,0,3,12,6,0,-1,1,0.15,0.7,0.85,0,0.65,0.45,0,0
270,3014,4,18,133,0,4,1827,26,0,0.0,0,0,0,0,0,0,0,5,12,6,0,-1,1,0.15,0.7,0.85,0,0.65,0.45,0,0
271,3014,4,18,133,0,4,1827,26,0,0.0,0,0,0,0,0,0,0,4,12,6,0,-1,1,0.15,0.7,0.85,0,0.65,0.45,0,0
272,3014,4,18,134,0,3,1827,25,0,0.0,0,0,0,0,0,0,0,3,12,6,0,-1,1,0.15,0.7,0.85,0,0.65,0.45,0,0
273,3013,5,18,134,0,3,1827,26,1,0.047619047619047616,0,1,1,0,0,0,0,3,12,6,0,-1,1,0.15,0.7,0.85,0,0.65,0.45,0,0
274,3013,5,17,135,0,3,1827,25,0,0.0,0,0,0,0,0,0,0,3,11,6,0,-1,1,0.15,0.7,0.85,0,0.65,0.45,0,0
275,3012,5,18,135,0,3,1827,26,1,0.047619047619047616,0,1,1,0,0,0,0,4,12,6,0,-1,1,0.15,0.7,0.85,0,0.65,0.45,0,0
276,3012,5,18,135,0,3,1827,26,0,0.0,0,0,0,0,0,0,0,4,12,6,0,-1,1,0.15,0.7,0.85,0,0.65,0.45,0,0
277,3012,5,18,135,0,3,1827,26,0,0.0,0,0,0,0,0,0,0,6,12,6,0,-1,1,0.15,0.7,0.85,0,0.65,0.45,0,0
278,3012,5,16,137,0,3,1827,24,0,0.0,0,0,0,0,0,0,0,3,11,5,0,-1,1,0.15,0.7,0.85,0,0.65,0.45,0,0
279,3012,5,15,138,0,3,1827,23,0,0.0,0,0,0,0,0,0,3,4,10,5,0,-1,1,0.15,0.7,0.85,0,0.65,0.45,0,0
280,3012,5,15,138,0,3,1827,23,0,0.0,0,0,0,0,0,0,6,4,10,5,0,-1,1,0.15,0.7,0.85,0,0.65,0.45,0,0
281,3012,5,15,138,0,3,1827,23,0,0.0,0,0,0,0,0,0,5,3,10,5,0,-1,1,0.15,0.7,0.85,0,0.65,0.45,0,0
282,3012,5,15,138,0,3,1827,23,0,0.0,0,0,0,0,0,0,4,4,10,5,0,-1,1,0.15,0.7,0.85,0,0.65,0.45,0,0
283,3012,5,15,138,0,3,1827,23,0,0.0,0,0,0,0,0,0,5,1,10,5,0,-1,1,0.15,0.7,0.85,0,0.65,0.45,0,0
284,3012,5,15,139,0,2,1827,22,0,0.0,0,0,0,0,0,0,4,4,10,5,0,-1,1,0.15,0.7,0.85,0,0.65,0.45,0,0
285,3012,5,13,141,0,2,1827,20,0,0.0,0,0,0,0,0,0,2,4,8,5,0,-1,1,0.15,0.7,0.85,0,0.65,0.45,0,0
286,3012,5,13,141,0,2,1827,20,0,0.0,0,0,0,0,0,0,3,4,8,5,0,-1,1,0.15,0.7,0.85,0,0.65,0.45,0,0
287,3012,5,13,141,0,2,1827,20,0,0.0,0,0,0,0,0,0,1,4,8,5,0,-1,1,0.15,0.7,0.85,0,0.65,0.45,0,0
288,3012,5,13,141,0,2,1827,20,0,0.0,0,0,0,0,0,0,5,4,8,5,0,-1,1,0.15,0.7,0.85,0,0.65,0.45,0,0
289,3012,5,13,141,0,2,1827,20,0,0.0,0,0,0,0,0,0,0,2,8,5,0,-1,1,0.15,0.7,0.85,0,0.65,0.45,0,0
290,3012,5,13,141,0,2,1827,20,0,0.0,0,0,0,0,0,0,0,4,8,5,0,-1,1,0.15,0.7,0.85,0,0.65,0.45,0,0
291,3012,5,13,141,0,2,1827,20,0,0.0,0,0,0,0,0,0,0,5,8,5,0,-1,1,0.15,0.7,0.85,0,0.65,0.45,0,0
292,3012,5,13,141,0,2,1827,20,0,0.0,0,0,0,0,0,0,0,4,8,5,0,-1,1,0.15,0.7,0.85,0,0.65,0.45,0,0
293,3012,5,13,141,0,2,1827,20,0,0.0,0,0,0,0,0,0,0,3,8,5,0,-1,1,0.15,0.7,0.85,0,0.65,0.45,0,0
294,3012,5,13,141,0,2,1827,20,0,0.0,0,0,0,0,0,0,0,3,8,5,0,-1,1,0.15,0.7,0.85,0,0.65,0.45,0,0
295,3012,4,13,141,0,3,1827,20,0,0.0,0,0,0,0,0,0,0,4,8,5,0,-1,1,0.15,0.7,0.85,0,0.65,0.45,0,0
296,3011,5,12,142,0,3,1827,20,1,0.06666666666666667,0,1,1,0,0,0,0,1,7,5,0,-1,1,0.15,0.7,0.85,0,0.65,0.45,0,0
297,3011,5,12,142,0,3,1827,20,0,0.0,0,0,0,0,0,0,0,2,7,5,0,-1,1,0.15,0.7,0.85,0,0.65,0.45,0,0
298,3011,5,11,143,0,3,1827,19,0,0.0,0,0,0,0,0,0,0,2,7,4,0,-1,1,0.15,0.7,0.85,0,0.65,0.45,0,0
299,3011,5,11,143,0,3,1827,19,0,0.0,0,0,0,0,0,0,4,2,7,4,0,-1,1,0.15,0.7,0.85,0,0.65,0.45,0,0
300,3011,5,10,144,0,3,1827,18,0,0.0,0,0,0,0,0,0,4,3,6,4,0,-1,1,0.15,0.7,0.85,0,0.65,0.45,0,0
301,3011,5,9,145,0,3,1827,17,0,0.0,0,0,0,0,0,0,5,2,6,3,0,-1,1,0.15,0.7,0.85,0,0.65,0.45,0,0
302,3011,5,8,146,0,3,1827,16,0,0.0,0,0,0,0,0,0,7,2,5,3,0,-1,1,0.15,0.7,0.85,0,0.65,0.45,0,0
303,3010,5,8,146,0,4,1827,17,1,0.08333333333333333,0,1,1,0,0,0,4,3,5,3,0,-1,1,0.15,0.7,0.85,0,0.65,0.45,0,0
304,3010,5,8,146,0,4,1827,17,0,0.0,0,0,0,0,0,0,6,2,5,3,0,-1,1,0.15,0.7,0.85,0,0.65,0.45,0,0
305,3010,5,8,146,0,4,1827,17,0,0.0,0,0,0,0,0,0,4,2,5,3,0,-1,1,0.15,0.7,0.85,0,0.65,0.45,0,0
306,3010,5,8,146,0,4,1827,17,0,0.0,0,0,0,0,0,0,3,2,5,3,0,-1,1,0.15,0.7,0.85,0,0.65,0.45,0,0
307,3010,5,8,146,0,4,1827,17,0,0.0,0,0,0,0,0,0,4,3,5,3,0,-1,1,0.15,0.7,0.85,0,0.65,0.45,0,0
308,3010,4,9,146,0,4,1827,17,0,0.0,0,0,0,0,0,0,6,2,6,3,0,-1,1,0.15,0.7,0.85,0,0.65,0.45,0,0
309,3010,4,9,146,0,4,1827,17,0,0.0,0,0,0,0,0,0,0,2,6,3,0,-1,1,0.15,0.7,0.85,0,0.65,0.45,0,0
310,3010,4,8,147,0,4,1827,16,0,0.0,0,0,0,0,0,0,0,2,5,3,0,-1,1,0.15,0.7,0.85,0,0.65,0.45,0,0
311,3010,4,8,147,0,4,1827,16,0,0.0,0,0,0,0,0,0,0,2,5,3,0,-1,1,0.15,0.7,0.85,0,0.65,0.45,0,0
312,3010,3,9,147,0,4,1827,16,0,0.0,0,0,0,0,0,0,0,2,6,3,0,-1,1,0.15,0.7,0.85,0,0.65,0.45,0,0
313,3010,3,9,147,0,4,1827,16,0,0.0,0,0,0,0,0,0,0,4,6,3,0,-1,1,0.15,0.7,0.85,0,0.65,0.45,0,0
314,3010,2,10,147,0,4,1827,16,0,0.0,0,0,0,0,0,0,0,4,6,4,0,-1,1,0.15,0.7,0.85,0,0.65,0.45,0,0
315,3010,2,10,148,0,3,1827,15,0,0.0,0,0,0,0,0,0,0,4,6,4,0,-1,1,0.15,0.7,0.85,0,0.65,0.45,0,0
316,3010,2,10,148,0,3,1827,15,0,0.0,0,0,0,0,0,0,0,3,6,4,0,-1,1,0.15,0.7,0.85,0,0.65,0.45,0,0
317,3010,2,9,149,0,3,1827,14,0,0.0,0,0,0,0,0,0,0,4,5,4,0,-1,1,0.15,0.7,0.85,0,0.65,0.45,0,0
318,3010,2,9,149,0,3,1827,14,0,0.0,0,0,0,0,0,0,0,3,5,4,0,-1,1,0.15,0.7,0.85,0,0.65,0.45,0,0
319,3010,2,9,149,0,3,1827,14,0,0.0,0,0,0,0,0,0,6,4,5,4,0,-1,1,0.15,0.7,0.85,0,0.65,0.45,0,0
320,3010,2,9,149,0,3,1827,14,0,0.0,0,0,0,0,0,0,2,2,5,4,0,-1,1,0.15,0.7,0.85,0,0.65,0.45,0,0
321,3010,2,9,149,0,3,1827,14,0,0.0,0,0,0,0,0,0,3,4,5,4,0,-1,1,0.15,0.7,0.85,0,0.65,0.45,0,0
322,3010,2,9,149,0,3,1827,14,0,0.0,0,0,0,0,0,0,4,4,5,4,0,-1,1,0.15,0.7,0.85,0,0.65,0.45,0,0
323,3010,2,9,149,0,3,1827,14,0,0.0,0,0,0,0,0,0,5,3,5,4,0,-1,1,0.15,0.7,0.85,0,0.65,0.45,0,0
324,3010,2,9,149,0,3,1827,14,0,0.0,0,0,0,0,0,0,5,2,5,4,0,-1,1,0.15,0.7,0.85,0,0.65,0.45,0,0
325,3010,2,9,149,0,3,1827,14,0,0.0,0,0,0,0,0,0,3,2,5,4,0,-1,1,0.15,0.7,0.85,0,0.65,0.45,0,0
326,3010,2,9,149,0,3,1827,14,0,0.0,0,0,0,0,0,0,3,3,5,4,0,-1,1,0.15,0.7,0.85,0,0.65,0.45,0,0
327,3010,2,9,149,0,3,1827,14,0,0.0,0,0,0,0,0,0,2,4,5,4,0,-1,1,0.15,0.7,0.85,0,0.65,0.45,0,0
328,3010,2,9,149,0,3,1827,14,0,0.0,0,0,0,0,0,0,5,1,5,4,0,-1,1,0.15,0.7,0.85,0,0.65,0.45,0,0
329,3010,2,9,149,0,3,1827,14,0,0.0,0,0,0,0,0,0,0,4,5,4,0,-1,1,0.15,0.7,0.85,0,0.65,0.45,0,0
330,3010,2,9,149,0,3,1827,14,0,0.0,0,0,0,0,0,0,0,4,5,4,0,-1,1,0.15,0.7,0.85,0,0.65,0.45,0,0
331,3010,2,9,149,0,3,1827,14,0,0.0,0,0,0,0,0,0,0,4,5,4,0,-1,1,0.15,0.7,0.85,0,0.65,0.45,0,0
332,3010,2,9,149,0,3,1827,14,0,0.0,0,0,0,0,0,0,0,3,5,4,0,-1,1,0.15,0.7,0.85,0,0.65,0.45,0,0
333,3010,2,9,149,0,3,1827,14,0,0.0,0,0,0,0,0,0,0,4,5,4,0,-1,1,0.15,0.7,0.85,0,0.65,0.45,0,0
334,3010,2,9,149,0,3,1827,14,0,0.0,0,0,0,0,0,0,0,3,5,4,0,-1,1,0.15,0.7,0.85,0,0.65,0.45,0,0
335,3010,2,9,149,0,3,1827,14,0,0.0,0,0,0,0,0,0,0,2,5,4,0,-1,1,0.15,0.7,0.85,0,0.65,0.45,0,0
336,3010,1,10,149,0,3,1827,14,0,0.0,0,0,0,0,0,0,0,4,5,5,0,-1,1,0.15,0.7,0.85,0,0.65,0.45,0,0
337,3010,1,10,149,0,3,1827,14,0,0.0,0,0,0,0,0,0,0,3,5,5,0,-1,1,0.15,0.7,0.85,0,0.65,0.45,0,0
338,3010,1,10,149,0,3,1827,14,0,0.0,0,0,0,0,0,0,0,1,5,5,0,-1,1,0.15,0.7,0.85,0,0.65,0.45,0,0
