agent_id,state,age_group,x,y,household_id,current_location_type,home_x,home_y,work_x,work_y
4601,Susceptible,adult,59,28,H_1533,home,59,28,66,1
4924,Recovered,child,49,28,H_1641,home,49,28,10,10
449,Susceptible,adult,5,46,H_149,home,5,46,30,76
1001,Recovered,adult,26,12,H_333,home,26,12,49,62
3166,Susceptible,adult,44,28,H_1055,home,44,28,76,1
4737,Susceptible,adult,20,76,H_1579,home,20,76,12,60
4202,Susceptible,adult,63,50,H_1400,home,63,50,1,37
3050,Recovered,senior,23,5,H_1016,home,23,5,23,3
1482,Recovered,senior,37,38,H_494,home,37,38,72,56
696,Recovered,child,27,58,H_232,home,27,58,10,10
221,Susceptible,senior,32,16,H_73,home,32,16,72,81
789,Susceptible,adult,62,82,H_263,home,62,82,83,75
241,Vaccinated,adult,17,35,H_80,home,17,35,52,2
3292,Vaccinated,adult,35,77,H_1097,home,35,77,81,34
1975,Recovered,child,72,57,H_658,home,72,57,45,45
4286,Susceptible,adult,50,88,H_1428,home,50,88,79,74
4005,Vaccinated,adult,9,9,H_1335,home,9,9,46,84
4007,Recovered,senior,9,9,H_1335,home,9,9,57,61
4521,Recovered,child,51,87,H_1507,home,51,87,75,20
1453,Vaccinated,adult,68,33,H_484,home,68,33,45,30
4221,Vaccinated,adult,89,13,H_1407,home,89,13,37,87
4578,Susceptible,adult,60,37,H_1526,home,60,37,47,36
542,Vaccinated,adult,2,70,H_180,home,2,70,37,2
1520,Recovered,child,77,84,H_506,home,77,84,25,25
2533,Susceptible,adult,32,76,H_844,home,32,76,79,2
2495,Susceptible,adult,31,20,H_831,home,31,20,66,40
278,Susceptible,adult,14,40,H_92,home,14,40,68,29
1864,Susceptible,senior,39,38,H_621,home,39,38,2,76
3425,Vaccinated,adult,14,1,H_1141,home,14,1,19,61
3288,Recovered,child,9,73,H_1096,home,9,73,10,10
1758,Vaccinated,senior,78,25,H_586,home,78,25,19,28
1562,Vaccinated,senior,13,10,H_520,home,13,10,78,13
1267,Vaccinated,adult,48,86,H_422,home,48,86,68,0
618,Susceptible,senior,43,10,H_206,home,43,10,10,41
1653,Recovered,child,8,4,H_551,home,8,4,65,65
520,Susceptible,adult,39,49,H_173,home,39,49,24,8
1959,Vaccinated,adult,0,61,H_653,home,0,61,1,43
1991,Susceptible,adult,76,68,H_663,home,76,68,27,27
1933,Susceptible,senior,39,45,H_644,home,39,45,5,34
1736,Vaccinated,senior,22,3,H_578,home,22,3,7,68
2285,Susceptible,adult,38,0,H_761,home,38,0,33,33
4575,Susceptible,adult,60,14,H_1525,home,60,14,41,66
1010,Vaccinated,senior,84,55,H_336,home,84,55,25,5
4558,Vaccinated,senior,16,60,H_1519,home,16,60,17,62
404,Recovered,child,51,20,H_134,home,51,20,45,45
3708,Vaccinated,adult,55,71,H_1236,home,55,71,29,77
1775,Susceptible,adult,29,44,H_591,home,29,44,18,26
3904,Susceptible,adult,22,73,H_1301,home,22,73,66,11
640,Susceptible,senior,57,51,H_213,home,57,51,36,76
4773,Vaccinated,adult,40,46,H_1591,home,40,46,78,47
327,Recovered,adult,69,2,H_109,home,69,2,38,36
4031,Vaccinated,adult,7,67,H_1343,home,7,67,40,79
407,Vaccinated,senior,84,22,H_135,home,84,22,72,79
68,Vaccinated,adult,44,49,H_22,home,44,49,66,63
4837,Susceptible,adult,43,57,H_1612,home,43,57,42,62
208,Susceptible,adult,38,51,H_69,home,38,51,0,30
4930,Susceptible,adult,15,22,H_1643,home,15,22,58,78
2065,Vaccinated,senior,29,69,H_688,home,29,69,9,16
3878,Susceptible,adult,85,34,H_1292,home,85,34,17,77
1236,Susceptible,senior,7,23,H_412,home,7,23,87,55
3343,Susceptible,adult,43,0,H_1114,home,43,0,52,58
1606,Susceptible,adult,45,49,H_535,home,45,49,28,67
2563,Susceptible,senior,37,85,H_854,home,37,85,3,57
4471,Vaccinated,adult,43,57,H_1490,home,43,57,75,8
367,Susceptible,senior,36,2,H_122,home,36,2,33,72
4075,Susceptible,adult,88,82,H_1358,home,88,82,3,44
2159,Vaccinated,adult,70,43,H_719,home,70,43,68,79
4406,Susceptible,senior,23,1,H_1468,home,23,1,74,34
2688,Recovered,senior,29,58,H_896,home,29,58,36,41
83,Vaccinated,adult,6,5,H_27,home,6,5,87,0
4493,Susceptible,adult,53,57,H_1497,home,53,57,78,43
3358,Vaccinated,adult,15,11,H_1119,home,15,11,29,46
110,Vaccinated,senior,58,87,H_36,home,58,87,17,44
1238,Vaccinated,senior,7,23,H_412,home,7,23,47,40
3761,Susceptible,adult,5,48,H_1253,home,5,48,54,82
20,Vaccinated,senior,72,1,H_6,home,72,1,8,77
1466,Vaccinated,adult,66,17,H_488,home,66,17,10,18
2923,Susceptible,adult,45,16,H_974,home,45,16,0,84
3285,Susceptible,adult,70,41,H_1095,home,70,41,39,79
1697,Susceptible,adult,65,32,H_565,home,65,32,1,22
2214,Susceptible,adult,6,38,H_738,home,6,38,61,57
3734,Vaccinated,adult,78,59,H_1244,home,78,59,88,52
3040,Susceptible,adult,18,54,H_1013,home,18,54,59,11
4280,Susceptible,adult,79,21,H_1426,home,79,21,61,42
3695,Vaccinated,adult,0,19,H_1231,home,0,19,44,37
1324,Susceptible,adult,82,25,H_441,home,82,25,58,78
2544,Vaccinated,adult,75,81,H_848,home,75,81,71,81
4162,Recovered,child,21,85,H_1387,home,21,85,75,20
353,Vaccinated,adult,86,79,H_117,home,86,79,42,58
4149,Vaccinated,adult,11,21,H_1383,home,11,21,88,46
2489,Susceptible,senior,67,3,H_829,home,67,3,65,87
3209,Vaccinated,adult,35,16,H_1069,home,35,16,21,4
2393,Susceptible,adult,70,56,H_797,home,70,56,31,86
609,Recovered,child,12,32,H_203,home,12,32,10,10
133,Susceptible,adult,45,72,H_44,home,45,72,63,8
4754,Recovered,child,12,89,H_1584,home,12,89,10,10
2456,Vaccinated,adult,52,10,H_818,home,52,10,25,30
1334,Vaccinated,adult,21,87,H_444,home,21,87,80,56
2004,Susceptible,adult,76,25,H_668,home,76,25,63,3
2057,Susceptible,senior,9,36,H_685,home,9,36,9,5
2524,Vaccinated,adult,87,12,H_841,home,87,12,48,56
3013,Recovered,child,22,47,H_1004,home,22,47,65,65
4707,Susceptible,adult,38,39,H_1569,home,38,39,14,87
3330,Vaccinated,senior,3,38,H_1110,home,3,38,11,70
4237,Susceptible,adult,42,78,H_1412,home,42,78,10,15
586,Recovered,child,88,6,H_195,home,88,6,25,25
4277,Vaccinated,adult,33,2,H_1425,home,33,2,75,29
1647,Susceptible,adult,53,37,H_549,home,53,37,42,22
4378,Vaccinated,adult,19,89,H_1459,home,19,89,71,89
2993,Vaccinated,adult,71,81,H_997,home,71,81,85,61
3800,Susceptible,senior,72,25,H_1266,home,72,25,41,55
1614,Recovered,child,13,78,H_538,home,13,78,65,65
3996,Recovered,child,65,20,H_1332,home,65,20,25,25
3716,Susceptible,senior,45,70,H_1238,home,45,70,65,85
1719,Susceptible,adult,50,1,H_573,home,50,1,5,44
1274,Susceptible,adult,29,14,H_424,home,29,14,70,87
3872,Vaccinated,child,14,10,H_1290,home,14,10,10,10
1449,Vaccinated,adult,42,3,H_483,home,42,3,27,41
1454,Vaccinated,adult,68,33,H_484,home,68,33,68,15
1073,Susceptible,adult,79,8,H_357,home,79,8,12,64
3993,Recovered,adult,60,37,H_1331,home,60,37,63,28
746,Susceptible,adult,18,50,H_248,home,18,50,45,64
617,Susceptible,adult,29,68,H_205,home,29,68,53,11
319,Recovered,adult,89,27,H_106,home,89,27,76,66
694,Susceptible,adult,76,67,H_231,home,76,67,88,82
1600,Susceptible,adult,33,60,H_533,home,33,60,22,60
145,Recovered,child,28,77,H_48,home,28,77,65,65
4541,Vaccinated,adult,31,47,H_1513,home,31,47,1,27
1479,Susceptible,senior,31,76,H_493,home,31,76,74,87
3534,Vaccinated,adult,63,58,H_1178,home,63,58,54,63
4852,Susceptible,senior,86,50,H_1617,home,86,50,47,56
4551,Recovered,child,14,68,H_1517,home,14,68,25,25
1229,Susceptible,adult,0,46,H_409,home,0,46,61,75
3057,Vaccinated,adult,89,50,H_1019,home,89,50,70,3
170,Susceptible,adult,82,8,H_56,home,82,8,29,39
3942,Recovered,child,16,30,H_1314,home,16,30,65,65
728,Vaccinated,adult,60,71,H_242,home,60,71,28,82
4678,Susceptible,adult,23,36,H_1559,home,23,36,31,16
499,Vaccinated,adult,83,28,H_166,home,83,28,31,0
95,Susceptible,adult,42,47,H_31,home,42,47,84,13
2550,Susceptible,adult,87,87,H_850,home,87,87,35,42
2589,Susceptible,adult,6,30,H_863,home,6,30,36,69
4673,Recovered,adult,68,30,H_1557,home,68,30,33,18
2163,Susceptible,adult,40,53,H_721,home,40,53,16,57
529,Recovered,child,7,29,H_176,home,7,29,75,20
2745,Susceptible,adult,51,6,H_915,home,51,6,61,58
2209,Susceptible,adult,28,78,H_736,home,28,78,31,16
190,Susceptible,adult,35,61,H_63,home,35,61,59,55
2921,Recovered,child,20,35,H_973,home,20,35,45,45
1906,Vaccinated,adult,38,12,H_635,home,38,12,44,61
2154,Recovered,adult,3,36,H_718,home,3,36,46,67
2796,Susceptible,adult,4,24,H_932,home,4,24,50,43
1870,Vaccinated,senior,42,31,H_623,home,42,31,16,7
1556,Recovered,child,18,1,H_518,home,18,1,10,10
4421,Recovered,child,86,60,H_1473,home,86,60,25,25
3219,Recovered,child,66,64,H_1073,home,66,64,10,10
1689,Vaccinated,child,40,6,H_563,home,40,6,10,10
4631,Recovered,adult,84,89,H_1543,home,84,89,9,20
1347,Recovered,child,7,37,H_449,home,7,37,75,20
2987,Recovered,child,57,79,H_995,home,57,79,65,65
3499,Vaccinated,senior,77,19,H_1166,home,77,19,51,75
4402,Recovered,child,29,40,H_1467,home,29,40,10,10
2704,Recovered,child,5,81,H_901,home,5,81,10,10
10,Recovered,senior,48,28,H_3,home,48,28,39,86
2622,Susceptible,adult,84,52,H_874,home,84,52,1,39
705,Recovered,child,62,39,H_235,home,62,39,45,45
3936,Vaccinated,senior,15,60,H_1312,home,15,60,12,59
200,Susceptible,adult,42,69,H_66,home,42,69,43,48
3667,Recovered,child,77,36,H_1222,home,77,36,75,20
2794,Susceptible,adult,16,87,H_931,home,16,87,63,74
3168,Vaccinated,adult,24,60,H_1056,home,24,60,76,31
351,Susceptible,adult,86,79,H_117,home,86,79,10,86
2188,Recovered,child,55,72,H_729,home,55,72,25,25
764,Vaccinated,adult,9,5,H_254,home,9,5,55,41
2225,Susceptible,adult,68,41,H_741,home,68,41,56,12
1871,Recovered,adult,42,31,H_623,home,42,31,19,13
4654,Susceptible,adult,40,70,H_1551,home,40,70,20,53
4494,Susceptible,adult,16,88,H_1498,home,16,88,62,29
2647,Vaccinated,senior,37,41,H_882,home,37,41,39,48
2575,Vaccinated,adult,68,4,H_858,home,68,4,22,33
2627,Susceptible,senior,67,14,H_875,home,67,14,23,15
862,Susceptible,adult,2,19,H_287,home,2,19,87,72
4623,Susceptible,adult,58,85,H_1541,home,58,85,10,14
3328,Vaccinated,senior,36,18,H_1109,home,36,18,26,51
4845,Recovered,adult,65,2,H_1615,home,65,2,62,86
3954,Vaccinated,adult,63,46,H_1318,home,63,46,66,80
3263,Vaccinated,senior,21,69,H_1087,home,21,69,5,20
230,Vaccinated,adult,56,50,H_76,home,56,50,20,41
3555,Susceptible,senior,58,52,H_1185,home,58,52,0,14
4599,Vaccinated,adult,59,28,H_1533,home,59,28,67,68
2576,Vaccinated,senior,68,4,H_858,home,68,4,70,18
60,Vaccinated,adult,13,80,H_20,home,13,80,56,83
2331,Susceptible,adult,59,41,H_777,home,59,41,33,48
3052,Vaccinated,adult,31,58,H_1017,home,31,58,55,20
3949,Susceptible,adult,4,50,H_1316,home,4,50,60,84
2687,Vaccinated,adult,32,9,H_895,home,32,9,17,71
3058,Susceptible,adult,89,50,H_1019,home,89,50,80,69
1744,Recovered,child,59,5,H_581,home,59,5,25,25
1335,Vaccinated,senior,27,52,H_445,home,27,52,1,50
4412,Recovered,child,32,57,H_1470,home,32,57,45,45
1621,Susceptible,adult,41,69,H_540,home,41,69,59,4
4721,Susceptible,adult,22,0,H_1573,home,22,0,19,58
1160,Susceptible,senior,69,78,H_386,home,69,78,49,16
2801,Susceptible,adult,70,20,H_933,home,70,20,6,77
3507,Susceptible,adult,58,61,H_1169,home,58,61,86,35
3739,Recovered,child,30,35,H_1246,home,30,35,65,65
2894,Vaccinated,adult,24,18,H_964,home,24,18,44,39
1545,Recovered,child,47,1,H_515,home,47,1,25,25
307,Susceptible,adult,20,88,H_102,home,20,88,18,49
4812,Vaccinated,adult,60,71,H_1604,home,60,71,82,43
1787,Vaccinated,adult,24,67,H_595,home,24,67,67,48
4763,Susceptible,senior,29,87,H_1587,home,29,87,11,8
2273,Recovered,adult,46,46,H_757,home,46,46,42,17
4725,Susceptible,adult,56,60,H_1575,home,56,60,85,31
4098,Recovered,adult,72,29,H_1366,home,72,29,63,79
1316,Susceptible,adult,5,57,H_438,home,5,57,37,5
4736,Recovered,child,63,52,H_1578,home,63,52,45,45
472,Vaccinated,adult,2,22,H_157,home,2,22,24,20
859,Recovered,child,47,49,H_286,home,47,49,10,10
1085,Recovered,adult,29,17,H_361,home,29,17,54,20
4908,Vaccinated,adult,33,42,H_1636,home,33,42,0,58
1486,Susceptible,adult,62,22,H_495,home,62,22,29,51
2888,Vaccinated,adult,64,65,H_962,home,64,65,5,87
3208,Susceptible,adult,35,16,H_1069,home,35,16,2,22
2403,Susceptible,senior,1,72,H_801,home,1,72,25,89
1406,Vaccinated,adult,4,25,H_468,home,4,25,87,47
2250,Recovered,senior,37,57,H_750,home,37,57,52,75
318,Susceptible,adult,89,27,H_106,home,89,27,71,56
2484,Susceptible,adult,36,51,H_828,home,36,51,52,32
871,Susceptible,adult,66,49,H_290,home,66,49,33,58
1521,Recovered,child,64,51,H_507,home,64,51,25,25
4109,Recovered,child,20,22,H_1369,home,20,22,75,20
1583,Susceptible,senior,70,78,H_527,home,70,78,31,78
4466,Recovered,child,89,45,H_1488,home,89,45,65,65
1052,Vaccinated,adult,83,15,H_350,home,83,15,55,32
4744,Recovered,child,36,54,H_1581,home,36,54,75,20
4360,Susceptible,adult,40,0,H_1453,home,40,0,82,53
4976,Recovered,child,54,46,H_1658,home,54,46,10,10
2805,Vaccinated,adult,6,21,H_935,home,6,21,24,21
2762,Susceptible,adult,89,6,H_920,home,89,6,85,2
903,Susceptible,senior,65,6,H_301,home,65,6,50,35
4373,Vaccinated,senior,23,66,H_1457,home,23,66,0,21
3914,Recovered,child,15,87,H_1304,home,15,87,75,20
306,Susceptible,adult,20,88,H_102,home,20,88,32,45
4036,Recovered,child,7,82,H_1345,home,7,82,75,20
3743,Vaccinated,adult,73,86,H_1247,home,73,86,1,82
3163,Recovered,senior,69,13,H_1054,home,69,13,45,20
3823,Vaccinated,adult,0,19,H_1274,home,0,19,79,58
4331,Susceptible,senior,50,11,H_1443,home,50,11,12,59
4083,Susceptible,adult,14,35,H_1361,home,14,35,8,23
4517,Susceptible,adult,47,16,H_1505,home,47,16,46,74
1862,Susceptible,senior,41,15,H_620,home,41,15,39,4
3503,Susceptible,adult,56,85,H_1167,home,56,85,75,53
3247,Susceptible,adult,15,83,H_1082,home,15,83,19,43
2248,Susceptible,senior,68,60,H_749,home,68,60,42,24
372,Susceptible,adult,14,24,H_124,home,14,24,32,71
4511,Susceptible,senior,6,7,H_1503,home,6,7,72,57
3312,Susceptible,senior,29,77,H_1104,home,29,77,31,44
384,Susceptible,adult,20,54,H_128,home,20,54,2,58
184,Susceptible,adult,80,86,H_61,home,80,86,55,84
3795,Susceptible,adult,38,64,H_1265,home,38,64,80,51
1139,Susceptible,adult,31,4,H_379,home,31,4,58,84
1093,Susceptible,adult,50,13,H_364,home,50,13,59,63
1815,Vaccinated,adult,5,2,H_605,home,5,2,20,58
906,Susceptible,adult,18,78,H_302,home,18,78,78,45
1795,Susceptible,adult,58,11,H_598,home,58,11,48,35
237,Susceptible,adult,35,73,H_79,home,35,73,78,85
613,Vaccinated,adult,35,35,H_204,home,35,35,7,24
1878,Susceptible,adult,15,1,H_626,home,15,1,8,35
197,Vaccinated,adult,65,76,H_65,home,65,76,1,37
1246,Susceptible,senior,43,23,H_415,home,43,23,27,76
293,Susceptible,senior,88,51,H_97,home,88,51,88,20
610,Recovered,child,12,32,H_203,home,12,32,25,25
1919,Susceptible,adult,3,42,H_639,home,3,42,25,46
1950,Vaccinated,adult,56,76,H_650,home,56,76,83,49
1147,Susceptible,adult,47,0,H_382,home,47,0,3,20
4425,Susceptible,adult,60,43,H_1475,home,60,43,86,4
1751,Vaccinated,adult,15,10,H_583,home,15,10,1,21
345,Vaccinated,adult,16,35,H_115,home,16,35,77,30
1683,Susceptible,adult,88,20,H_561,home,88,20,34,16
4104,Susceptible,adult,39,88,H_1368,home,39,88,50,60
839,Recovered,child,38,1,H_279,home,38,1,65,65
3803,Recovered,child,78,26,H_1267,home,78,26,10,10
4120,Susceptible,adult,82,39,H_1373,home,82,39,69,23
388,Recovered,adult,89,34,H_129,home,89,34,66,64
2967,Susceptible,senior,29,32,H_989,home,29,32,27,82
1499,Susceptible,adult,3,63,H_499,home,3,63,16,66
2112,Recovered,adult,45,29,H_704,home,45,29,28,13
539,Susceptible,adult,6,6,H_179,home,6,6,50,32
900,Recovered,child,39,15,H_300,home,39,15,25,25
4344,Susceptible,senior,7,34,H_1448,home,7,34,67,8
1326,Recovered,child,40,59,H_442,home,40,59,45,45
3108,Recovered,child,0,15,H_1036,home,0,15,45,45
1938,Susceptible,senior,68,22,H_646,home,68,22,61,86
1286,Vaccinated,adult,58,60,H_428,home,58,60,7,22
1275,Susceptible,adult,46,43,H_425,home,46,43,47,37
