Step,Susceptible,Exposed,Infected,Recovered,Dead,Asymptomatic,Vaccinated,ActiveCases,NewInfections,Rt,HouseholdInfections,CommunityInfections,HomeInfections,SchoolInfections,WorkInfections,OtherInfections,MaskProtectedContacts,QuarantinedAgents,DetectedInfected,UndetectedInfected,LockdownActive,LockdownStartStep,SchoolClosedActive,MaskComplianceActive,TestingRateActive,QuarantineComplianceActive,WorkClosedActive,SeniorMobilityActive,ChildMobilityActive,VaccinationCampaignActive,NewVaccinations
165,2904,132,96,29,0,39,1800,267,7,0.05185185185185185,0,7,0,7,0,0,5417,8,20,76,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
166,2899,130,100,29,0,42,1800,272,5,0.035211267605633804,0,5,0,5,0,0,5116,10,22,78,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
167,2895,131,104,29,0,44,1797,279,7,0.0472972972972973,0,7,0,6,1,0,5426,14,24,80,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
168,2888,133,107,30,0,46,1796,286,8,0.05228758169934641,0,8,0,8,0,0,5073,15,25,82,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
169,2883,138,105,32,0,46,1796,289,5,0.033112582781456956,0,5,5,0,0,0,0,16,25,80,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
170,2882,139,105,32,0,46,1796,290,1,0.006622516556291391,0,1,1,0,0,0,0,19,25,80,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
171,2881,140,104,35,0,44,1796,288,1,0.006756756756756757,0,1,1,0,0,0,0,19,25,79,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
172,2881,140,104,35,0,44,1796,288,0,0.0,0,0,0,0,0,0,0,16,25,79,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
173,2881,140,103,36,0,44,1796,287,0,0.0,0,0,0,0,0,0,0,12,25,78,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
174,2881,140,100,39,0,44,1796,284,0,0.0,0,0,0,0,0,0,0,15,25,75,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
175,2879,142,99,40,0,44,1796,285,2,0.013986013986013986,0,2,2,0,0,0,0,12,25,74,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
176,2879,141,98,43,0,43,1796,282,0,0.0,0,0,0,0,0,0,0,15,25,73,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
177,2878,142,97,44,0,43,1796,282,1,0.007142857142857143,0,1,1,0,0,0,0,11,25,72,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
178,2878,142,97,44,0,43,1796,282,0,0.0,0,0,0,0,0,0,0,15,25,72,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
179,2872,144,102,45,0,44,1793,290,9,0.06164383561643835,0,9,1,8,0,0,2980,18,28,74,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
180,2872,137,106,45,0,49,1791,292,2,0.012903225806451613,0,2,0,2,0,0,5366,17,28,78,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
181,2866,136,110,45,0,53,1790,299,7,0.04294478527607362,0,7,1,6,0,0,6351,9,30,80,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
182,2859,140,115,45,0,53,1788,308,9,0.05357142857142857,0,9,0,9,0,0,5908,18,32,83,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
183,2850,145,120,45,0,54,1786,319,11,0.06321839080459771,0,11,0,11,0,0,5937,16,34,86,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
184,2841,152,123,45,0,56,1783,331,12,0.0670391061452514,0,12,0,12,0,0,6375,17,35,88,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
185,2834,158,127,45,0,57,1779,342,11,0.059782608695652176,0,11,0,10,1,0,6544,15,36,91,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
186,2829,156,132,45,0,60,1778,348,6,0.03125,0,6,0,6,0,0,5925,21,37,95,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
187,2822,158,135,45,0,63,1777,356,8,0.04040404040404041,0,8,0,8,0,0,6078,24,38,97,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
188,2816,161,136,46,0,65,1776,362,7,0.03482587064676617,0,7,0,7,0,0,6646,19,39,97,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
189,2813,162,136,48,0,65,1776,363,3,0.014925373134328358,1,2,3,0,0,0,0,25,39,97,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
190,2813,163,136,49,0,64,1775,363,1,0.005,0,1,1,0,0,0,0,24,39,97,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
191,2811,164,136,50,0,64,1775,364,2,0.01,1,1,2,0,0,0,0,24,39,97,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
192,2810,165,134,52,0,64,1775,363,1,0.005050505050505051,0,1,1,0,0,0,0,23,39,95,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
193,2808,168,134,53,0,63,1774,365,3,0.015228426395939087,0,3,3,0,0,0,0,23,39,95,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
194,2805,171,129,58,0,63,1774,363,3,0.015625,2,1,3,0,0,0,0,24,39,90,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
195,2805,170,130,58,0,63,1774,363,0,0.0,0,0,0,0,0,0,0,26,40,90,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
196,2804,171,130,60,0,62,1773,363,2,0.010416666666666666,0,2,2,0,0,0,0,21,40,90,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
197,2802,173,127,64,0,61,1773,361,2,0.010638297872340425,2,0,2,0,0,0,0,26,39,88,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
198,2802,173,126,65,0,61,1773,360,0,0.0,0,0,0,0,0,0,0,20,39,87,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
199,2800,169,133,66,0,61,1771,363,4,0.020618556701030927,0,4,0,4,0,0,3280,23,42,91,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
200,2788,175,138,66,0,62,1771,375,12,0.06,0,12,0,12,0,0,6020,26,43,95,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
201,2783,177,142,66,0,66,1766,385,10,0.04807692307692308,0,10,0,10,0,0,6152,29,44,98,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
202,2779,173,148,66,0,69,1765,390,5,0.02304147465437788,0,5,0,5,0,0,6059,26,46,102,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
203,2774,176,152,66,0,69,1763,397,7,0.03167420814479638,0,7,0,7,0,0,6279,22,48,104,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
204,2769,178,157,66,0,70,1760,405,8,0.03524229074889868,0,8,0,8,0,0,6373,26,49,108,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
205,2760,183,160,66,0,72,1759,415,10,0.04310344827586207,0,10,0,10,0,0,6506,23,49,111,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
206,2753,184,167,66,0,74,1756,425,10,0.04149377593360996,0,10,0,10,0,0,6290,26,51,116,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
207,2750,183,171,66,0,76,1754,430,5,0.020242914979757085,0,5,0,5,0,0,6286,29,52,119,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
208,2744,185,174,66,0,79,1752,438,8,0.03162055335968379,0,8,0,8,0,0,6291,30,53,121,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
209,2744,182,175,68,0,79,1752,436,0,0.0,0,0,0,0,0,0,0,32,54,121,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
210,2742,183,173,70,0,80,1752,436,2,0.007905138339920948,0,2,2,0,0,0,0,25,54,119,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
211,2739,186,173,72,0,78,1752,437,3,0.01195219123505976,1,2,3,0,0,0,0,34,54,119,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
212,2738,187,171,74,0,78,1752,436,1,0.004016064257028112,1,0,1,0,0,0,0,31,54,117,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
213,2737,188,171,75,0,77,1752,436,1,0.004032258064516129,0,1,1,0,0,0,0,35,54,117,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
214,2737,186,171,77,0,77,1752,434,0,0.0,0,0,0,0,0,0,0,30,55,116,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
215,2736,187,169,81,0,75,1752,431,1,0.004098360655737705,0,1,1,0,0,0,0,35,55,114,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
216,2734,189,169,83,0,73,1752,431,2,0.008264462809917356,1,1,2,0,0,0,0,36,55,114,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
217,2733,189,168,87,0,71,1752,428,1,0.0041841004184100415,1,0,1,0,0,0,0,30,55,113,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
218,2731,191,167,88,0,71,1752,429,2,0.008403361344537815,0,2,2,0,0,0,0,22,55,112,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
219,2729,186,175,88,0,73,1749,434,5,0.020161290322580645,0,5,0,5,0,0,3405,27,59,116,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
220,2724,191,176,88,0,77,1744,444,10,0.039525691699604744,0,10,0,10,0,0,5919,33,59,117,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
221,2720,192,179,88,0,82,1739,453,9,0.034482758620689655,0,9,0,9,0,0,5650,31,60,119,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
222,2715,191,185,88,0,84,1737,460,7,0.026022304832713755,0,7,0,7,0,0,5889,34,64,121,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
223,2711,186,195,88,0,86,1734,467,7,0.02491103202846975,0,7,1,6,0,0,6137,32,68,127,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
224,2707,182,203,88,0,89,1731,474,7,0.023972602739726026,0,7,0,6,1,0,5806,36,70,133,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
225,2702,183,207,88,0,95,1725,485,11,0.03642384105960265,0,11,0,11,0,0,6389,36,72,135,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
226,2697,184,211,89,0,96,1723,491,7,0.02280130293159609,0,7,0,7,0,0,6254,49,73,138,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
227,2692,181,217,89,0,100,1721,498,7,0.022082018927444796,0,7,0,7,0,0,6064,36,76,141,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
228,2683,194,218,90,0,100,1715,512,15,0.04716981132075472,0,15,0,15,0,0,6531,42,76,142,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
229,2682,191,218,93,0,101,1715,510,1,0.003134796238244514,0,1,1,0,0,0,0,44,76,142,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
230,2682,190,219,94,0,100,1715,509,0,0.0,0,0,0,0,0,0,0,37,76,143,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
231,2681,189,216,97,0,102,1715,507,1,0.0031446540880503146,1,0,1,0,0,0,0,36,75,141,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
232,2681,189,214,99,0,103,1714,506,1,0.0031545741324921135,1,0,1,0,0,0,0,47,75,139,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
233,2680,185,215,104,0,102,1714,502,1,0.0031545741324921135,1,0,1,0,0,0,0,47,76,139,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
234,2679,186,211,109,0,101,1714,498,1,0.003205128205128205,0,1,1,0,0,0,0,49,75,136,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
235,2677,187,206,115,0,102,1713,495,3,0.00974025974025974,0,3,3,0,0,0,0,32,75,131,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
236,2675,187,200,123,0,102,1713,489,2,0.006622516556291391,1,1,2,0,0,0,0,43,72,128,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
237,2674,188,199,126,0,100,1713,487,1,0.0033444816053511705,1,0,1,0,0,0,0,39,71,128,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
238,2672,191,197,128,0,100,1712,488,3,0.010101010101010102,1,2,3,0,0,0,0,37,70,127,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
239,2666,189,205,128,0,101,1711,495,7,0.02287581699346405,0,7,0,7,0,0,2988,44,74,131,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
240,2660,186,212,129,0,103,1710,501,7,0.022222222222222223,0,7,0,7,0,0,5831,39,78,134,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
241,2655,183,219,129,0,105,1709,507,6,0.018518518518518517,0,6,1,5,0,0,5455,40,80,139,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
242,2648,188,223,129,0,105,1707,516,9,0.027439024390243903,0,9,0,9,0,0,5295,52,83,140,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
243,2645,182,224,129,0,113,1707,519,3,0.008902077151335312,0,3,0,3,0,0,5616,44,84,140,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
244,2644,174,232,129,0,116,1705,522,3,0.008620689655172414,0,3,0,3,0,0,5494,45,88,144,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
245,2638,174,236,129,0,121,1702,531,9,0.025210084033613446,0,9,0,8,1,0,5734,45,88,148,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
246,2637,170,244,129,0,121,1699,535,4,0.010958904109589041,0,4,0,4,0,0,5882,51,92,152,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
247,2633,172,249,129,0,122,1695,543,8,0.0215633423180593,0,8,0,8,0,0,6157,38,94,155,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
248,2630,173,251,129,0,124,1693,548,5,0.013333333333333334,0,5,0,5,0,0,5721,52,94,157,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
249,2629,173,248,133,0,124,1693,545,1,0.002688172043010753,0,1,1,0,0,0,0,57,93,155,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
250,2628,173,242,139,0,125,1693,540,1,0.0027247956403269754,1,0,1,0,0,0,0,59,90,152,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
251,2627,170,242,143,0,125,1693,537,1,0.0027247956403269754,0,1,1,0,0,0,0,54,90,152,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
252,2627,170,238,147,0,125,1693,533,0,0.0,0,0,0,0,0,0,0,52,88,150,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
253,2627,169,236,150,0,125,1693,530,0,0.0,0,0,0,0,0,0,0,55,88,148,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
254,2627,168,236,157,0,119,1693,523,0,0.0,0,0,0,0,0,0,0,45,89,147,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
255,2623,172,233,164,0,116,1692,521,5,0.014326647564469915,2,3,5,0,0,0,0,49,88,145,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
256,2623,171,230,171,0,113,1692,514,0,0.0,0,0,0,0,0,0,0,51,86,144,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
257,2621,171,228,177,0,111,1692,510,2,0.0058997050147492625,0,2,2,0,0,0,0,48,85,143,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
258,2619,171,226,183,0,109,1692,506,2,0.005970149253731343,2,0,2,0,0,0,0,50,85,141,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
259,2619,166,231,183,0,110,1691,507,1,0.002932551319648094,0,1,0,1,0,0,2733,43,87,144,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
260,2615,161,238,183,0,113,1690,512,5,0.014245014245014245,0,5,0,5,0,0,4941,51,89,149,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
261,2613,155,245,183,0,116,1688,516,4,0.0110803324099723,0,4,0,4,0,0,4973,57,92,153,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
262,2610,154,253,183,0,116,1684,523,7,0.018970189701897018,0,7,0,7,0,0,5210,53,95,158,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
263,2606,154,256,183,0,118,1683,528,5,0.013368983957219251,0,5,0,5,0,0,5356,46,96,160,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
264,2602,155,260,183,0,123,1677,538,10,0.02610966057441253,0,10,0,10,0,0,5239,51,98,162,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
265,2594,158,266,183,0,125,1674,549,11,0.028132992327365727,0,11,0,11,0,0,5394,38,99,167,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
266,2590,154,272,184,0,126,1674,552,4,0.010050251256281407,0,4,1,3,0,0,4887,49,101,171,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
267,2588,145,284,184,0,126,1673,555,3,0.007317073170731708,0,3,0,3,0,0,4886,64,103,181,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
268,2587,139,292,184,0,127,1671,558,3,0.007159904534606206,0,3,0,3,0,0,5003,59,106,186,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
269,2584,143,286,191,0,126,1670,555,4,0.009708737864077669,1,3,4,0,0,0,0,61,103,183,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
270,2584,144,282,200,0,121,1669,547,1,0.0024813895781637717,0,1,1,0,0,0,0,52,103,179,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
271,2584,142,280,208,0,117,1669,539,0,0.0,0,0,0,0,0,0,0,70,102,178,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
272,2582,143,276,213,0,117,1669,536,2,0.005089058524173028,2,0,2,0,0,0,0,58,101,175,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
273,2582,143,272,219,0,116,1668,531,1,0.002577319587628866,0,1,1,0,0,0,0,49,100,172,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
274,2581,143,270,224,0,114,1668,527,1,0.0026041666666666665,0,1,1,0,0,0,0,55,99,171,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
275,2580,144,268,229,0,113,1666,525,3,0.007874015748031496,2,1,3,0,0,0,0,58,99,169,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
276,2580,142,266,237,0,110,1665,518,1,0.0026595744680851063,0,1,1,0,0,0,0,58,100,166,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
277,2580,141,264,243,0,107,1665,512,0,0.0,0,0,0,0,0,0,0,52,100,164,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
278,2580,140,264,247,0,105,1664,509,1,0.0027100271002710027,0,1,1,0,0,0,0,58,100,164,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
279,2579,133,272,249,0,105,1662,510,3,0.007957559681697613,0,3,0,3,0,0,2491,53,103,169,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
280,2575,133,277,249,0,107,1659,517,7,0.018229166666666668,0,7,0,7,0,0,3894,66,103,174,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
281,2573,129,282,250,0,109,1657,520,4,0.010230179028132993,0,4,1,3,0,0,4241,66,107,175,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
282,2568,131,285,250,0,111,1655,527,7,0.017676767676767676,0,7,1,6,0,0,4322,65,107,178,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
283,2567,130,287,250,0,112,1654,529,2,0.005012531328320802,0,2,0,2,0,0,4223,60,107,180,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
284,2563,128,293,250,0,112,1654,533,4,0.009876543209876543,0,4,1,3,0,0,4147,61,111,182,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
285,2562,124,295,251,0,116,1652,535,3,0.0072992700729927005,0,3,0,3,0,0,4175,74,112,183,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
286,2560,121,299,252,0,117,1651,537,3,0.007211538461538462,0,3,0,3,0,0,4030,69,114,185,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
287,2557,118,306,252,0,118,1649,542,5,0.01179245283018868,0,5,0,5,0,0,4136,68,117,189,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
288,2555,123,308,252,0,118,1644,549,7,0.01643192488262911,0,7,0,7,0,0,3921,77,118,190,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
289,2555,125,301,260,0,117,1642,543,2,0.004784688995215311,1,1,2,0,0,0,0,57,115,186,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
290,2553,127,297,266,0,116,1641,540,3,0.007263922518159807,1,2,3,0,0,0,0,53,115,182,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
291,2551,130,294,274,0,112,1639,536,4,0.009852216748768473,2,2,4,0,0,0,0,63,114,180,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
292,2549,132,288,283,0,109,1639,529,2,0.005037783375314861,1,1,2,0,0,0,0,56,112,176,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
293,2549,132,284,287,0,109,1639,525,0,0.0,0,0,0,0,0,0,0,63,110,174,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
294,2549,131,281,293,0,108,1638,520,1,0.002570694087403599,0,1,1,0,0,0,0,62,110,171,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
295,2548,129,279,298,0,108,1638,516,1,0.002583979328165375,0,1,1,0,0,0,0,59,110,169,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
296,2545,131,273,307,0,106,1638,510,3,0.0079155672823219,2,1,3,0,0,0,0,61,108,165,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
297,2544,131,270,313,0,104,1638,505,1,0.00267379679144385,0,1,1,0,0,0,0,61,108,162,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
298,2543,130,268,319,0,102,1638,500,1,0.002702702702702703,1,0,1,0,0,0,0,47,107,161,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
299,2543,127,268,322,0,102,1638,497,0,0.0,0,0,0,0,0,0,1711,68,106,162,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
300,2541,126,271,323,0,103,1636,500,4,0.0106951871657754,0,4,0,4,0,0,3202,64,108,163,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
301,2540,127,275,323,0,104,1631,506,6,0.0158311345646438,0,6,1,4,1,0,3387,67,110,165,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
302,2539,121,280,323,0,106,1631,507,1,0.0025906735751295338,0,1,0,1,0,0,3402,62,112,168,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
303,2537,117,286,323,0,106,1631,509,2,0.00510204081632653,0,2,0,2,0,0,3326,61,112,174,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
304,2536,108,293,325,0,111,1627,512,5,0.012376237623762377,0,5,1,4,0,0,3358,56,113,180,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
305,2534,107,298,325,0,111,1625,516,4,0.009779951100244499,0,4,2,2,0,0,3505,65,115,183,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
306,2531,107,301,325,0,112,1624,520,4,0.009685230024213076,0,4,0,4,0,0,3796,60,116,185,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
307,2528,110,303,326,0,112,1621,525,6,0.014457831325301205,0,6,1,5,0,0,3169,70,116,187,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
308,2523,113,306,326,0,113,1619,532,7,0.016706443914081145,0,7,1,6,0,0,3298,64,116,190,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
309,2523,112,300,336,0,111,1618,523,1,0.0024330900243309003,1,0,1,0,0,0,0,67,113,187,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
310,2522,113,299,341,0,107,1618,519,1,0.0024630541871921183,1,0,1,0,0,0,0,57,113,186,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
311,2521,113,297,349,0,103,1617,513,2,0.005,1,1,2,0,0,0,0,65,113,184,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
312,2520,115,291,357,0,101,1616,507,2,0.00510204081632653,1,1,2,0,0,0,0,59,109,182,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
313,2518,116,282,369,0,100,1615,498,3,0.007853403141361256,1,2,3,0,0,0,0,59,105,177,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
314,2518,115,277,380,0,97,1613,489,2,0.0053475935828877,0,2,2,0,0,0,0,67,103,174,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
315,2517,115,274,390,0,91,1613,480,1,0.0027397260273972603,0,1,1,0,0,0,0,58,102,172,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
316,2516,117,270,396,0,89,1612,476,2,0.005571030640668524,1,1,2,0,0,0,0,62,101,169,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
317,2514,119,264,406,0,85,1612,468,2,0.0057306590257879654,0,2,2,0,0,0,0,61,98,166,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
318,2512,119,264,408,0,85,1612,468,2,0.0057306590257879654,0,2,2,0,0,0,0,57,97,167,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
319,2510,115,266,412,0,85,1612,466,2,0.005698005698005698,0,2,1,1,0,0,1434,57,99,167,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
320,2509,113,267,413,0,87,1611,467,2,0.005649717514124294,0,2,0,2,0,0,2506,55,99,168,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
321,2506,111,271,415,0,86,1611,468,3,0.008403361344537815,0,3,0,2,1,0,2567,53,100,171,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
322,2505,106,274,416,0,88,1611,468,1,0.0027624309392265192,0,1,1,0,0,0,2556,47,101,173,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
323,2505,104,273,421,0,89,1608,466,3,0.008287292817679558,0,3,0,3,0,0,2655,56,99,174,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
324,2503,106,274,421,0,89,1607,469,3,0.008264462809917356,0,3,1,1,1,0,2543,61,100,174,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
325,2502,105,275,423,0,90,1605,470,3,0.00821917808219178,0,3,1,2,0,0,2480,60,100,175,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
326,2500,104,277,425,0,91,1603,472,4,0.010869565217391304,0,4,0,4,0,0,2534,58,102,175,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
327,2498,103,280,425,0,93,1601,476,4,0.010723860589812333,0,4,0,4,0,0,2671,57,103,177,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
