Step,Susceptible,Exposed,Infected,Recovered,Dead,Asymptomatic,Vaccinated,ActiveCases,NewInfections,Rt,HouseholdInfections,CommunityInfections,HomeInfections,SchoolInfections,WorkInfections,OtherInfections,MaskProtectedContacts,QuarantinedAgents,DetectedInfected,UndetectedInfected,LockdownActive,LockdownStartStep,SchoolClosedActive,MaskComplianceActive,TestingRateActive,QuarantineComplianceActive,WorkClosedActive,SeniorMobilityActive,ChildMobilityActive,VaccinationCampaignActive,NewVaccinations
587,2831,49,37,213,1,17,1852,103,0,0.0,0,0,0,0,0,0,702,2,5,32,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
588,2828,50,39,213,1,17,1852,106,3,0.05357142857142857,0,3,0,3,0,0,776,0,5,34,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
589,2828,50,39,213,1,17,1852,106,0,0.0,0,0,0,0,0,0,0,1,5,34,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
590,2827,51,39,213,1,17,1852,107,1,0.017857142857142856,1,0,1,0,0,0,0,3,5,34,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
591,2826,52,39,213,1,17,1852,108,1,0.017857142857142856,0,1,1,0,0,0,0,3,5,34,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
592,2826,52,39,213,1,17,1852,108,0,0.0,0,0,0,0,0,0,0,1,5,34,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
593,2825,53,39,213,1,17,1852,109,1,0.017857142857142856,0,1,1,0,0,0,0,1,5,34,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
594,2825,53,39,213,1,17,1852,109,0,0.0,0,0,0,0,0,0,0,3,5,34,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
595,2825,53,37,215,1,17,1852,107,0,0.0,0,0,0,0,0,0,0,2,5,32,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
596,2824,54,37,216,1,16,1852,107,1,0.018867924528301886,1,0,1,0,0,0,0,1,5,32,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
597,2824,54,37,217,1,15,1852,106,0,0.0,0,0,0,0,0,0,0,0,5,32,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
598,2824,54,37,217,1,15,1852,106,0,0.0,0,0,0,0,0,0,0,1,5,32,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
599,2824,53,37,217,1,16,1852,106,0,0.0,0,0,0,0,0,0,287,1,5,32,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
600,2823,51,39,217,1,17,1852,107,1,0.017857142857142856,0,1,0,1,0,0,610,1,5,34,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
601,2817,52,43,217,1,18,1852,113,6,0.09836065573770492,0,6,0,6,0,0,681,1,5,38,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
602,2817,48,46,217,1,19,1852,113,0,0.0,0,0,0,0,0,0,0,0,7,39,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
603,2817,46,48,217,1,19,1852,113,0,0.0,0,0,0,0,0,0,0,0,7,41,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
604,2817,45,48,217,1,20,1852,113,0,0.0,0,0,0,0,0,0,2,0,7,41,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
605,2817,42,51,217,1,20,1852,113,0,0.0,0,0,0,0,0,0,0,0,8,43,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
606,2817,40,52,217,1,21,1852,113,0,0.0,0,0,0,0,0,0,3,0,8,44,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
607,2817,37,54,217,1,22,1852,113,0,0.0,0,0,0,0,0,0,0,0,8,46,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
608,2817,35,54,217,1,24,1852,113,0,0.0,0,0,0,0,0,0,1,0,8,46,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
609,2817,35,54,217,1,24,1852,113,0,0.0,0,0,0,0,0,0,0,0,8,46,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
610,2817,35,54,218,1,23,1852,112,0,0.0,0,0,0,0,0,0,0,0,8,46,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
611,2817,35,54,218,1,23,1852,112,0,0.0,0,0,0,0,0,0,0,0,8,46,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
612,2816,36,54,218,1,23,1852,113,1,0.012987012987012988,0,1,1,0,0,0,0,0,8,46,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
613,2816,36,54,219,1,22,1852,112,0,0.0,0,0,0,0,0,0,0,0,8,46,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
614,2816,36,52,222,1,21,1852,109,0,0.0,0,0,0,0,0,0,0,0,7,45,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
615,2816,35,51,223,1,22,1852,108,0,0.0,0,0,0,0,0,0,0,0,7,44,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
616,2816,36,49,225,1,22,1851,107,1,0.014084507042253521,0,1,1,0,0,0,0,0,6,43,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
617,2816,35,49,225,1,23,1851,107,0,0.0,0,0,0,0,0,0,0,0,6,43,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
618,2816,35,49,225,1,23,1851,107,0,0.0,0,0,0,0,0,0,0,0,6,43,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
619,2816,32,51,225,1,24,1851,107,0,0.0,0,0,0,0,0,0,0,0,6,45,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
620,2816,31,52,225,1,24,1851,107,0,0.0,0,0,0,0,0,0,1,0,6,46,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
621,2815,29,53,225,1,26,1851,108,1,0.012658227848101266,0,1,1,0,0,0,0,0,7,46,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
622,2815,26,55,225,1,27,1851,108,0,0.0,0,0,0,0,0,0,1,0,7,48,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
623,2815,25,56,225,1,28,1850,109,1,0.011904761904761904,1,0,1,0,0,0,1,0,7,49,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
624,2814,23,58,225,1,29,1850,110,1,0.011494252873563218,0,1,1,0,0,0,4,0,7,51,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
625,2814,20,61,225,1,29,1850,110,0,0.0,0,0,0,0,0,0,3,0,8,53,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
626,2814,19,62,225,1,29,1850,110,0,0.0,0,0,0,0,0,0,3,0,9,53,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
627,2814,17,64,225,1,29,1850,110,0,0.0,0,0,0,0,0,0,2,0,10,54,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
628,2814,17,64,225,1,30,1849,111,1,0.010638297872340425,0,1,1,0,0,0,3,0,10,54,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
629,2814,16,65,225,1,30,1849,111,0,0.0,0,0,0,0,0,0,0,0,10,55,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
630,2814,15,66,225,1,30,1849,111,0,0.0,0,0,0,0,0,0,0,0,10,56,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
631,2814,15,64,228,1,29,1849,108,0,0.0,0,0,0,0,0,0,0,0,10,54,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
632,2814,14,64,229,1,29,1849,107,0,0.0,0,0,0,0,0,0,0,0,10,54,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
633,2814,14,63,231,1,28,1849,105,0,0.0,0,0,0,0,0,0,0,0,10,53,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
634,2814,14,63,231,1,28,1849,105,0,0.0,0,0,0,0,0,0,0,0,10,53,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
635,2814,14,63,232,1,27,1849,104,0,0.0,0,0,0,0,0,0,0,0,10,53,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
636,2814,13,63,232,1,28,1849,104,0,0.0,0,0,0,0,0,0,0,0,10,53,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
637,2814,13,61,235,1,27,1849,101,0,0.0,0,0,0,0,0,0,0,0,10,51,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
638,2814,13,61,235,1,27,1849,101,0,0.0,0,0,0,0,0,0,0,0,10,51,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
639,2814,12,61,235,1,28,1849,101,0,0.0,0,0,0,0,0,0,10,0,10,51,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
640,2814,8,64,235,1,29,1849,101,0,0.0,0,0,0,0,0,0,4,0,11,53,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
641,2814,6,65,236,1,29,1849,100,0,0.0,0,0,0,0,0,0,0,0,12,53,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
642,2814,6,65,236,1,29,1849,100,0,0.0,0,0,0,0,0,0,6,0,12,53,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
643,2814,6,65,236,1,29,1849,100,0,0.0,0,0,0,0,0,0,8,0,12,53,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
644,2814,6,65,236,1,29,1849,100,0,0.0,0,0,0,0,0,0,4,0,12,53,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
645,2814,6,65,236,1,29,1849,100,0,0.0,0,0,0,0,0,0,11,0,12,53,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
646,2814,7,65,236,1,29,1848,101,1,0.010638297872340425,0,1,1,0,0,0,5,0,12,53,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
647,2814,7,65,236,1,29,1848,101,0,0.0,0,0,0,0,0,0,10,0,12,53,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
648,2814,7,65,236,1,29,1848,101,0,0.0,0,0,0,0,0,0,7,0,12,53,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
649,2814,7,65,236,1,29,1848,101,0,0.0,0,0,0,0,0,0,0,0,12,53,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
650,2814,7,64,237,1,29,1848,100,0,0.0,0,0,0,0,0,0,0,0,12,52,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
651,2814,8,64,238,1,28,1847,100,1,0.010869565217391304,1,0,1,0,0,0,0,0,12,52,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
652,2814,7,62,242,1,27,1847,96,0,0.0,0,0,0,0,0,0,0,0,13,49,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
653,2814,7,62,242,1,27,1847,96,0,0.0,0,0,0,0,0,0,0,0,13,49,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
654,2814,7,61,243,1,27,1847,95,0,0.0,0,0,0,0,0,0,0,0,13,48,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
655,2814,7,60,244,1,27,1847,94,0,0.0,0,0,0,0,0,0,0,0,13,47,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
656,2814,6,56,248,1,28,1847,90,0,0.0,0,0,0,0,0,0,0,0,12,44,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
657,2814,6,54,250,1,28,1847,88,0,0.0,0,0,0,0,0,0,0,0,11,43,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
658,2814,6,52,252,1,28,1847,86,0,0.0,0,0,0,0,0,0,0,0,11,41,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
659,2814,6,52,252,1,28,1847,86,0,0.0,0,0,0,0,0,0,7,0,11,41,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
660,2814,5,53,252,1,28,1847,86,0,0.0,0,0,0,0,0,0,10,0,11,42,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
661,2814,5,53,252,1,28,1847,86,0,0.0,0,0,0,0,0,0,10,1,11,42,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
662,2814,4,54,252,1,28,1847,86,0,0.0,0,0,0,0,0,0,6,0,11,43,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
663,2813,4,55,252,1,28,1847,87,1,0.012048192771084338,0,1,1,0,0,0,7,0,12,43,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
664,2813,4,55,252,1,28,1847,87,0,0.0,0,0,0,0,0,0,9,0,12,43,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
665,2813,4,55,252,1,28,1847,87,0,0.0,0,0,0,0,0,0,15,0,12,43,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
666,2813,4,55,252,1,28,1847,87,0,0.0,0,0,0,0,0,0,6,1,12,43,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
667,2813,3,55,252,1,29,1847,87,0,0.0,0,0,0,0,0,0,6,0,12,43,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
668,2813,4,55,252,1,29,1846,88,1,0.011904761904761904,1,0,1,0,0,0,9,0,12,43,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
669,2813,5,53,254,1,29,1845,87,1,0.012195121951219513,1,0,1,0,0,0,0,0,12,41,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
670,2813,5,50,257,1,29,1845,84,0,0.0,0,0,0,0,0,0,0,0,12,38,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
671,2812,6,50,257,1,29,1845,85,1,0.012658227848101266,1,0,1,0,0,0,0,0,12,38,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
672,2811,7,49,258,1,29,1845,85,1,0.01282051282051282,1,0,1,0,0,0,0,1,12,37,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
673,2811,7,48,259,1,29,1845,84,0,0.0,0,0,0,0,0,0,0,0,12,36,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
674,2811,7,46,262,1,28,1845,81,0,0.0,0,0,0,0,0,0,0,0,11,35,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
675,2811,7,46,264,1,26,1845,79,0,0.0,0,0,0,0,0,0,0,0,11,35,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
676,2811,7,46,266,1,24,1845,77,0,0.0,0,0,0,0,0,0,0,0,11,35,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
677,2811,7,46,267,1,23,1845,76,0,0.0,0,0,0,0,0,0,0,0,11,35,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
678,2810,8,44,269,1,23,1845,75,1,0.014925373134328358,0,1,1,0,0,0,0,1,11,33,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
679,2810,8,44,269,1,23,1845,75,0,0.0,0,0,0,0,0,0,12,0,11,33,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
680,2810,8,44,269,1,23,1845,75,0,0.0,0,0,0,0,0,0,12,0,11,33,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
681,2810,8,44,269,1,23,1845,75,0,0.0,0,0,0,0,0,0,7,0,11,33,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
682,2810,8,44,269,1,23,1845,75,0,0.0,0,0,0,0,0,0,11,0,11,33,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
683,2810,9,44,269,1,23,1844,76,1,0.014925373134328358,0,1,1,0,0,0,17,1,11,33,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
684,2810,9,44,269,1,23,1844,76,0,0.0,0,0,0,0,0,0,9,1,11,33,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
685,2810,8,45,269,1,23,1844,76,0,0.0,0,0,0,0,0,0,3,0,11,34,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
686,2809,9,45,269,1,23,1844,77,1,0.014705882352941176,0,1,1,0,0,0,9,1,11,34,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
687,2809,9,45,269,1,23,1844,77,0,0.0,0,0,0,0,0,0,11,0,11,34,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
688,2809,9,45,269,1,23,1844,77,0,0.0,0,0,0,0,0,0,8,0,11,34,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
689,2809,9,45,270,1,22,1844,76,0,0.0,0,0,0,0,0,0,0,0,11,34,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
690,2809,8,44,273,1,21,1844,73,0,0.0,0,0,0,0,0,0,0,0,11,33,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
691,2809,8,40,278,1,20,1844,68,0,0.0,0,0,0,0,0,0,0,1,11,29,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
692,2809,8,37,282,1,19,1844,64,0,0.0,0,0,0,0,0,0,0,0,9,28,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
693,2809,8,35,284,1,19,1844,62,0,0.0,0,0,0,0,0,0,0,0,9,26,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
694,2809,8,35,285,1,18,1844,61,0,0.0,0,0,0,0,0,0,0,1,9,26,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
695,2809,8,32,288,1,18,1844,58,0,0.0,0,0,0,0,0,0,0,0,8,24,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
696,2808,9,31,290,1,17,1844,57,1,0.020833333333333332,0,1,1,0,0,0,0,1,8,23,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
697,2807,10,29,293,1,16,1844,55,1,0.022222222222222223,0,1,1,0,0,0,0,0,8,21,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
698,2807,11,29,295,1,14,1843,54,1,0.023255813953488372,1,0,1,0,0,0,0,0,8,21,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
699,2806,12,29,295,1,14,1843,55,1,0.023255813953488372,0,1,1,0,0,0,9,0,8,21,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
700,2806,12,29,295,1,14,1843,55,0,0.0,0,0,0,0,0,0,13,0,8,21,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
701,2806,12,29,295,1,14,1843,55,0,0.0,0,0,0,0,0,0,9,0,8,21,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
702,2806,12,29,295,1,14,1843,55,0,0.0,0,0,0,0,0,0,9,0,8,21,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
703,2806,11,30,295,1,14,1843,55,0,0.0,0,0,0,0,0,0,5,1,8,22,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
704,2806,11,30,295,1,14,1843,55,0,0.0,0,0,0,0,0,0,13,0,8,22,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
705,2806,11,30,296,1,13,1843,54,0,0.0,0,0,0,0,0,0,9,0,8,22,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
706,2806,11,30,296,1,13,1843,54,0,0.0,0,0,0,0,0,0,8,0,8,22,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
707,2806,10,31,297,1,12,1843,53,0,0.0,0,0,0,0,0,0,5,0,8,23,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
708,2806,11,31,297,1,12,1842,54,1,0.023255813953488372,0,1,1,0,0,0,7,0,8,23,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
709,2806,10,29,300,1,12,1842,51,0,0.0,0,0,0,0,0,0,0,0,8,21,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
710,2806,10,28,301,1,12,1842,50,0,0.0,0,0,0,0,0,0,0,0,8,20,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
711,2805,9,28,304,1,11,1842,48,1,0.02564102564102564,0,1,1,0,0,0,0,0,7,21,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
712,2805,9,26,307,1,10,1842,45,0,0.0,0,0,0,0,0,0,0,0,7,19,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
713,2804,10,25,309,1,9,1842,44,1,0.029411764705882353,0,1,1,0,0,0,0,0,7,18,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
714,2804,10,23,312,1,8,1842,41,0,0.0,0,0,0,0,0,0,0,0,7,16,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
715,2804,10,20,315,1,8,1842,38,0,0.0,0,0,0,0,0,0,0,0,6,14,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
716,2804,10,19,316,1,8,1842,37,0,0.0,0,0,0,0,0,0,0,0,5,14,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
717,2803,11,17,318,1,8,1842,36,1,0.04,0,1,1,0,0,0,0,0,4,13,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
718,2803,10,17,319,1,8,1842,35,0,0.0,0,0,0,0,0,0,0,0,4,13,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
719,2803,10,16,320,1,8,1842,34,0,0.0,0,0,0,0,0,0,16,0,4,12,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
720,2803,10,15,321,1,8,1842,33,0,0.0,0,0,0,0,0,0,9,0,4,11,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
721,2803,10,15,321,1,8,1842,33,0,0.0,0,0,0,0,0,0,9,0,4,11,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
722,2803,10,14,322,1,8,1842,32,0,0.0,0,0,0,0,0,0,7,0,4,10,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
723,2803,9,15,322,1,8,1842,32,0,0.0,0,0,0,0,0,0,4,0,4,11,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
724,2803,9,15,322,1,8,1842,32,0,0.0,0,0,0,0,0,0,6,0,4,11,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
725,2803,9,15,322,1,8,1842,32,0,0.0,0,0,0,0,0,0,10,1,4,11,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
726,2803,8,16,323,1,7,1842,31,0,0.0,0,0,0,0,0,0,7,0,4,12,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
727,2803,8,16,323,1,7,1842,31,0,0.0,0,0,0,0,0,0,9,0,4,12,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
728,2803,8,16,323,1,7,1842,31,0,0.0,0,0,0,0,0,0,7,1,4,12,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
729,2803,8,16,324,1,6,1842,30,0,0.0,0,0,0,0,0,0,0,1,4,12,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
730,2803,8,13,328,1,5,1842,26,0,0.0,0,0,0,0,0,0,0,0,3,10,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
731,2803,8,11,330,1,5,1842,24,0,0.0,0,0,0,0,0,0,0,0,2,9,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
732,2803,8,11,330,1,5,1842,24,0,0.0,0,0,0,0,0,0,0,0,2,9,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
733,2802,9,11,330,1,5,1842,25,1,0.0625,1,0,1,0,0,0,0,0,2,9,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
734,2802,9,11,330,1,5,1842,25,0,0.0,0,0,0,0,0,0,0,0,2,9,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
735,2802,8,11,330,1,6,1842,25,0,0.0,0,0,0,0,0,0,0,1,2,9,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
736,2802,8,11,330,1,6,1842,25,0,0.0,0,0,0,0,0,0,0,0,2,9,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
737,2802,7,12,330,1,6,1842,25,0,0.0,0,0,0,0,0,0,0,1,2,10,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
738,2802,5,13,330,1,7,1842,25,0,0.0,0,0,0,0,0,0,0,1,2,11,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
739,2802,5,13,330,1,7,1842,25,0,0.0,0,0,0,0,0,0,15,1,2,11,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
740,2802,5,13,330,1,7,1842,25,0,0.0,0,0,0,0,0,0,12,0,2,11,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
741,2802,5,13,330,1,7,1842,25,0,0.0,0,0,0,0,0,0,5,0,2,11,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
742,2802,5,12,331,1,7,1842,24,0,0.0,0,0,0,0,0,0,13,0,1,11,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
743,2802,5,12,331,1,7,1842,24,0,0.0,0,0,0,0,0,0,16,0,1,11,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
744,2802,5,12,331,1,7,1842,24,0,0.0,0,0,0,0,0,0,14,0,1,11,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
745,2801,6,12,331,1,7,1842,25,1,0.05263157894736842,0,1,0,0,1,0,12,0,1,11,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
746,2801,6,12,332,1,6,1842,24,0,0.0,0,0,0,0,0,0,3,0,1,11,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
747,2801,6,12,332,1,6,1842,24,0,0.0,0,0,0,0,0,0,12,0,1,11,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
748,2801,5,13,332,1,6,1842,24,0,0.0,0,0,0,0,0,0,11,0,1,12,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
749,2801,5,13,332,1,6,1842,24,0,0.0,0,0,0,0,0,0,0,0,1,12,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
750,2801,5,12,333,1,6,1842,23,0,0.0,0,0,0,0,0,0,0,0,1,11,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
751,2801,4,13,333,1,6,1842,23,0,0.0,0,0,0,0,0,0,0,0,1,12,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
752,2801,4,12,334,1,6,1842,22,0,0.0,0,0,0,0,0,0,0,0,1,11,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
753,2801,3,12,335,1,6,1842,21,0,0.0,0,0,0,0,0,0,0,0,0,12,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
754,2800,4,12,335,1,6,1842,22,1,0.05555555555555555,1,0,1,0,0,0,0,0,0,12,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
755,2800,4,12,335,1,6,1842,22,0,0.0,0,0,0,0,0,0,0,0,0,12,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
756,2800,3,12,335,1,7,1842,22,0,0.0,0,0,0,0,0,0,0,0,0,12,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
757,2800,3,12,336,1,6,1842,21,0,0.0,0,0,0,0,0,0,0,0,0,12,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
758,2800,3,12,336,1,6,1842,21,0,0.0,0,0,0,0,0,0,0,0,0,12,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
