Step,Susceptible,Exposed,Infected,Recovered,Dead,Asymptomatic,Vaccinated,ActiveCases,NewInfections,Rt,HouseholdInfections,CommunityInfections,HomeInfections,SchoolInfections,WorkInfections,OtherInfections,MaskProtectedContacts,QuarantinedAgents,DetectedInfected,UndetectedInfected,LockdownActive,LockdownStartStep,SchoolClosedActive,MaskComplianceActive,TestingRateActive,QuarantineComplianceActive,WorkClosedActive,SeniorMobilityActive,ChildMobilityActive,VaccinationCampaignActive,NewVaccinations
167,3027,38,47,33,1,24,1830,109,0,0.0,0,0,0,0,0,0,5,0,7,40,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
168,3027,37,47,33,1,25,1830,109,0,0.0,0,0,0,0,0,0,3,1,7,40,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
169,3027,36,47,33,1,26,1830,109,0,0.0,0,0,0,0,0,0,0,1,7,40,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
170,3027,36,47,34,1,25,1830,108,0,0.0,0,0,0,0,0,0,0,1,7,40,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
171,3027,36,47,34,1,25,1830,108,0,0.0,0,0,0,0,0,0,0,0,7,40,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
172,3027,36,47,34,1,25,1830,108,0,0.0,0,0,0,0,0,0,0,1,7,40,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
173,3026,36,46,35,1,26,1830,108,1,0.013888888888888888,1,0,1,0,0,0,0,0,7,39,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
174,3026,36,46,35,1,26,1830,108,0,0.0,0,0,0,0,0,0,0,0,7,39,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
175,3026,36,45,36,1,26,1830,107,0,0.0,0,0,0,0,0,0,0,0,7,38,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
176,3026,36,44,37,1,26,1830,106,0,0.0,0,0,0,0,0,0,0,1,6,38,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
177,3025,37,41,40,1,26,1830,104,1,0.014925373134328358,0,1,1,0,0,0,0,2,6,35,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
178,3025,37,41,40,1,26,1830,104,0,0.0,0,0,0,0,0,0,0,0,6,35,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
179,3024,36,42,40,1,27,1830,105,1,0.014492753623188406,0,1,1,0,0,0,3,0,6,36,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
180,3024,36,43,40,1,27,1829,106,1,0.014285714285714285,0,1,1,0,0,0,4,1,6,37,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
181,3024,34,45,40,1,27,1829,106,0,0.0,0,0,0,0,0,0,1,0,7,38,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
182,3023,31,48,40,1,28,1829,107,1,0.013157894736842105,0,1,1,0,0,0,3,1,7,41,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
183,3022,25,53,40,1,30,1829,108,1,0.012048192771084338,0,1,1,0,0,0,1,0,8,45,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
184,3022,19,57,40,1,32,1829,108,0,0.0,0,0,0,0,0,0,4,0,8,49,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
185,3022,19,57,40,1,32,1829,108,0,0.0,0,0,0,0,0,0,2,1,8,49,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
186,3022,13,60,40,1,35,1829,108,0,0.0,0,0,0,0,0,0,5,0,9,51,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
187,3022,9,63,40,1,36,1829,108,0,0.0,0,0,0,0,0,0,3,1,10,53,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
188,3022,9,63,40,1,36,1829,108,0,0.0,0,0,0,0,0,0,3,1,10,53,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
189,3022,9,63,40,1,36,1829,108,0,0.0,0,0,0,0,0,0,0,1,10,53,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
190,3022,9,62,44,1,33,1829,104,0,0.0,0,0,0,0,0,0,0,1,10,52,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
191,3022,9,61,45,1,33,1829,103,0,0.0,0,0,0,0,0,0,0,1,10,51,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
192,3022,9,60,46,1,33,1829,102,0,0.0,0,0,0,0,0,0,0,0,10,50,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
193,3021,10,58,48,1,33,1829,101,1,0.01098901098901099,1,0,1,0,0,0,0,1,10,48,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
194,3021,9,58,49,1,33,1829,100,0,0.0,0,0,0,0,0,0,0,1,10,48,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
195,3021,9,57,50,1,33,1829,99,0,0.0,0,0,0,0,0,0,0,1,10,47,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
196,3020,9,56,51,1,34,1829,99,1,0.011111111111111112,0,1,1,0,0,0,0,1,10,46,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
197,3020,9,55,53,1,33,1829,97,0,0.0,0,0,0,0,0,0,0,1,10,45,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
198,3020,10,55,53,1,33,1828,98,1,0.011363636363636364,1,0,1,0,0,0,0,0,10,45,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
199,3020,10,55,53,1,33,1828,98,0,0.0,0,0,0,0,0,0,8,0,10,45,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
200,3020,10,55,53,1,33,1828,98,0,0.0,0,0,0,0,0,0,7,1,10,45,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
201,3020,10,55,53,1,33,1828,98,0,0.0,0,0,0,0,0,0,6,0,10,45,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
202,3020,10,55,53,1,33,1828,98,0,0.0,0,0,0,0,0,0,6,1,10,45,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
203,3020,10,55,53,1,33,1828,98,0,0.0,0,0,0,0,0,0,8,1,10,45,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
204,3020,9,56,53,1,33,1828,98,0,0.0,0,0,0,0,0,0,8,0,10,46,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
205,3020,9,55,54,1,33,1828,97,0,0.0,0,0,0,0,0,0,10,1,10,45,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
206,3020,9,54,55,1,33,1828,96,0,0.0,0,0,0,0,0,0,7,1,9,45,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
207,3019,10,54,55,1,33,1828,97,1,0.011494252873563218,0,1,1,0,0,0,4,0,9,45,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
208,3018,12,54,55,1,33,1827,99,2,0.022988505747126436,0,2,2,0,0,0,7,0,9,45,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
209,3018,12,54,55,1,33,1827,99,0,0.0,0,0,0,0,0,0,0,1,9,45,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
210,3018,12,54,55,1,33,1827,99,0,0.0,0,0,0,0,0,0,0,0,9,45,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
211,3017,13,53,57,1,32,1827,98,1,0.011764705882352941,0,1,1,0,0,0,0,0,8,45,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
212,3017,13,52,58,1,32,1827,97,0,0.0,0,0,0,0,0,0,0,1,8,44,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
213,3017,12,53,58,1,32,1827,97,0,0.0,0,0,0,0,0,0,0,1,8,45,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
214,3017,12,52,59,1,32,1827,96,0,0.0,0,0,0,0,0,0,0,1,8,44,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
215,3017,12,51,60,1,32,1827,95,0,0.0,0,0,0,0,0,0,0,0,8,43,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
216,3016,13,51,60,1,32,1827,96,1,0.012048192771084338,0,1,1,0,0,0,0,0,8,43,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
217,3015,13,52,61,1,31,1827,96,1,0.012048192771084338,1,0,1,0,0,0,0,0,8,44,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
218,3015,13,51,62,1,31,1827,95,0,0.0,0,0,0,0,0,0,0,0,8,43,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
219,3015,12,52,62,1,31,1827,95,0,0.0,0,0,0,0,0,0,8,0,9,43,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
220,3015,11,53,62,1,31,1827,95,0,0.0,0,0,0,0,0,0,6,1,9,44,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
221,3015,11,53,62,1,31,1827,95,0,0.0,0,0,0,0,0,0,5,0,9,44,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
222,3015,10,54,62,1,31,1827,95,0,0.0,0,0,0,0,0,0,4,1,9,45,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
223,3015,9,54,62,1,32,1827,95,0,0.0,0,0,0,0,0,0,8,1,9,45,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
224,3012,12,54,62,1,32,1827,98,3,0.03488372093023256,1,2,3,0,0,0,13,1,9,45,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
225,3012,12,54,62,1,32,1827,98,0,0.0,0,0,0,0,0,0,9,1,9,45,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
226,3011,13,54,62,1,32,1827,99,1,0.011627906976744186,0,1,1,0,0,0,9,1,9,45,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
227,3011,13,54,62,1,32,1827,99,0,0.0,0,0,0,0,0,0,10,0,9,45,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
228,3011,13,54,62,1,32,1827,99,0,0.0,0,0,0,0,0,0,3,2,9,45,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
229,3011,13,54,62,1,32,1827,99,0,0.0,0,0,0,0,0,0,0,1,9,45,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
230,3011,13,52,66,1,30,1827,95,0,0.0,0,0,0,0,0,0,0,0,8,44,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
231,3009,15,51,67,1,30,1827,96,2,0.024691358024691357,0,2,2,0,0,0,0,2,8,43,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
232,3009,15,50,69,1,29,1827,94,0,0.0,0,0,0,0,0,0,0,1,8,42,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
233,3009,14,48,75,1,26,1827,88,0,0.0,0,0,0,0,0,0,0,1,8,40,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
234,3009,14,46,77,1,26,1827,86,0,0.0,0,0,0,0,0,0,0,1,8,38,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
235,3009,13,47,78,1,25,1827,85,0,0.0,0,0,0,0,0,0,0,0,8,39,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
236,3009,13,46,79,1,25,1827,84,0,0.0,0,0,0,0,0,0,0,1,8,38,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
237,3009,13,43,83,1,24,1827,80,0,0.0,0,0,0,0,0,0,0,1,7,36,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
238,3009,12,43,83,1,25,1827,80,0,0.0,0,0,0,0,0,0,0,0,7,36,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
239,3009,12,43,83,1,25,1827,80,0,0.0,0,0,0,0,0,0,13,1,7,36,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
240,3009,12,43,83,1,25,1827,80,0,0.0,0,0,0,0,0,0,15,0,7,36,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
241,3009,12,43,83,1,25,1827,80,0,0.0,0,0,0,0,0,0,14,0,7,36,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
242,3009,12,43,83,1,25,1827,80,0,0.0,0,0,0,0,0,0,15,1,7,36,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
243,3009,12,43,84,1,24,1827,79,0,0.0,0,0,0,0,0,0,11,0,7,36,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
244,3009,12,43,84,1,24,1827,79,0,0.0,0,0,0,0,0,0,16,2,7,36,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
245,3009,12,43,84,1,24,1827,79,0,0.0,0,0,0,0,0,0,10,1,7,36,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
246,3009,12,42,85,1,24,1827,78,0,0.0,0,0,0,0,0,0,11,0,6,36,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
247,3009,10,43,86,1,24,1827,77,0,0.0,0,0,0,0,0,0,9,0,6,37,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
248,3009,9,44,86,1,24,1827,77,0,0.0,0,0,0,0,0,0,10,0,6,38,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
249,3009,9,44,87,1,23,1827,76,0,0.0,0,0,0,0,0,0,0,0,6,38,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
250,3009,9,42,90,1,22,1827,73,0,0.0,0,0,0,0,0,0,0,0,6,36,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
251,3009,8,43,90,1,22,1827,73,0,0.0,0,0,0,0,0,0,0,0,6,37,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
252,3009,8,42,91,1,22,1827,72,0,0.0,0,0,0,0,0,0,0,1,6,36,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
253,3009,9,40,94,1,21,1826,70,1,0.01639344262295082,0,1,1,0,0,0,0,0,6,34,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
254,3009,9,36,99,1,20,1826,65,0,0.0,0,0,0,0,0,0,0,1,6,30,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
255,3009,8,35,101,1,20,1826,63,0,0.0,0,0,0,0,0,0,0,0,6,29,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
256,3009,8,36,103,1,18,1825,62,1,0.018518518518518517,0,1,1,0,0,0,0,1,6,30,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
257,3009,8,36,104,1,17,1825,61,0,0.0,0,0,0,0,0,0,0,1,6,30,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
258,3009,8,36,105,1,16,1825,60,0,0.0,0,0,0,0,0,0,0,0,6,30,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
259,3009,8,36,106,1,15,1825,59,0,0.0,0,0,0,0,0,0,8,1,6,30,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
260,3009,8,36,106,1,15,1825,59,0,0.0,0,0,0,0,0,0,16,0,6,30,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
261,3009,8,36,106,1,15,1825,59,0,0.0,0,0,0,0,0,0,9,0,6,30,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
262,3009,8,36,106,1,15,1825,59,0,0.0,0,0,0,0,0,0,9,0,6,30,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
263,3009,6,37,107,1,15,1825,58,0,0.0,0,0,0,0,0,0,18,0,6,31,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
264,3009,5,38,107,1,15,1825,58,0,0.0,0,0,0,0,0,0,6,0,6,32,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
265,3009,4,39,107,1,15,1825,58,0,0.0,0,0,0,0,0,0,9,0,6,33,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
266,3009,4,39,107,1,15,1825,58,0,0.0,0,0,0,0,0,0,15,0,6,33,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
267,3009,4,39,107,1,15,1825,58,0,0.0,0,0,0,0,0,0,9,0,6,33,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
268,3008,5,39,107,1,15,1825,59,1,0.018518518518518517,0,1,1,0,0,0,14,0,6,33,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
269,3007,6,38,109,1,14,1825,58,1,0.019230769230769232,0,1,1,0,0,0,0,0,6,32,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
270,3007,4,38,110,1,15,1825,57,0,0.0,0,0,0,0,0,0,0,0,6,32,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
271,3007,4,36,112,1,15,1825,55,0,0.0,0,0,0,0,0,0,0,0,5,31,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
272,3007,4,33,116,1,14,1825,51,0,0.0,0,0,0,0,0,0,0,1,5,28,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
273,3007,4,28,123,1,12,1825,44,0,0.0,0,0,0,0,0,0,0,1,4,24,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
274,3007,4,24,129,1,10,1825,38,0,0.0,0,0,0,0,0,0,0,0,4,20,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
275,3007,4,24,129,1,10,1825,38,0,0.0,0,0,0,0,0,0,0,1,4,20,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
276,3007,4,21,135,1,7,1825,32,0,0.0,0,0,0,0,0,0,0,1,3,18,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
277,3007,4,18,139,1,6,1825,28,0,0.0,0,0,0,0,0,0,0,0,2,16,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
278,3007,4,18,139,1,6,1825,28,0,0.0,0,0,0,0,0,0,0,0,2,16,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
279,3007,4,18,139,1,6,1825,28,0,0.0,0,0,0,0,0,0,9,0,2,16,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
280,3007,4,18,139,1,6,1825,28,0,0.0,0,0,0,0,0,0,5,0,2,16,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
281,3007,4,18,139,1,6,1825,28,0,0.0,0,0,0,0,0,0,15,1,2,16,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
282,3007,4,18,139,1,6,1825,28,0,0.0,0,0,0,0,0,0,12,1,2,16,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
283,3007,4,18,139,1,6,1825,28,0,0.0,0,0,0,0,0,0,9,0,2,16,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
284,3007,4,17,140,1,6,1825,27,0,0.0,0,0,0,0,0,0,13,1,2,15,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
285,3007,4,17,140,1,6,1825,27,0,0.0,0,0,0,0,0,0,12,0,2,15,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
286,3007,4,17,141,1,5,1825,26,0,0.0,0,0,0,0,0,0,10,1,2,15,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
287,3007,4,17,141,1,5,1825,26,0,0.0,0,0,0,0,0,0,10,1,2,15,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
288,3007,4,17,141,1,5,1825,26,0,0.0,0,0,0,0,0,0,12,0,2,15,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
289,3007,4,17,141,1,5,1825,26,0,0.0,0,0,0,0,0,0,0,0,2,15,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
290,3007,4,17,141,1,5,1825,26,0,0.0,0,0,0,0,0,0,0,1,2,15,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
291,3007,4,17,141,1,5,1825,26,0,0.0,0,0,0,0,0,0,0,1,2,15,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
292,3007,4,17,141,1,5,1825,26,0,0.0,0,0,0,0,0,0,0,0,2,15,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
293,3007,3,18,141,1,5,1825,26,0,0.0,0,0,0,0,0,0,0,0,2,16,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
294,3006,5,17,142,1,5,1824,27,2,0.09090909090909091,0,2,2,0,0,0,0,1,2,15,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
295,3006,5,17,142,1,5,1824,27,0,0.0,0,0,0,0,0,0,0,0,2,15,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
296,3006,4,17,142,1,6,1824,27,0,0.0,0,0,0,0,0,0,0,1,2,15,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
297,3006,4,17,142,1,6,1824,27,0,0.0,0,0,0,0,0,0,0,0,2,15,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
298,3005,5,17,142,1,6,1824,28,1,0.043478260869565216,0,1,1,0,0,0,0,0,2,15,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
299,3005,5,17,142,1,6,1824,28,0,0.0,0,0,0,0,0,0,12,0,2,15,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
300,3005,5,17,142,1,6,1824,28,0,0.0,0,0,0,0,0,0,16,0,2,15,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
301,3005,5,17,142,1,6,1824,28,0,0.0,0,0,0,0,0,0,5,1,2,15,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
302,3005,5,17,142,1,6,1824,28,0,0.0,0,0,0,0,0,0,19,1,2,15,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
303,3005,5,16,143,1,6,1824,27,0,0.0,0,0,0,0,0,0,11,1,2,14,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
304,3005,5,16,143,1,6,1824,27,0,0.0,0,0,0,0,0,0,11,0,2,14,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
305,3005,5,16,143,1,6,1824,27,0,0.0,0,0,0,0,0,0,16,0,2,14,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
306,3005,5,16,143,1,6,1824,27,0,0.0,0,0,0,0,0,0,11,0,2,14,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
307,3005,5,15,144,1,6,1824,26,0,0.0,0,0,0,0,0,0,7,0,2,13,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
308,3005,3,16,144,1,7,1824,26,0,0.0,0,0,0,0,0,0,7,0,2,14,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
309,3005,3,15,145,1,7,1824,25,0,0.0,0,0,0,0,0,0,0,0,1,14,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
310,3005,3,14,146,1,7,1824,24,0,0.0,0,0,0,0,0,0,0,0,1,13,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
311,3005,3,14,146,1,7,1824,24,0,0.0,0,0,0,0,0,0,0,0,1,13,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
312,3005,3,13,147,1,7,1824,23,0,0.0,0,0,0,0,0,0,0,0,1,12,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
313,3005,3,13,148,1,6,1824,22,0,0.0,0,0,0,0,0,0,0,0,1,12,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
314,3005,3,13,148,1,6,1824,22,0,0.0,0,0,0,0,0,0,0,0,1,12,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
315,3005,3,13,148,1,6,1824,22,0,0.0,0,0,0,0,0,0,0,0,1,12,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
316,3005,3,13,148,1,6,1824,22,0,0.0,0,0,0,0,0,0,0,0,1,12,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
317,3005,3,13,148,1,6,1824,22,0,0.0,0,0,0,0,0,0,0,0,1,12,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
318,3005,3,13,148,1,6,1824,22,0,0.0,0,0,0,0,0,0,0,0,1,12,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
319,3005,3,13,148,1,6,1824,22,0,0.0,0,0,0,0,0,0,11,0,1,12,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
320,3005,3,13,148,1,6,1824,22,0,0.0,0,0,0,0,0,0,7,0,1,12,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
321,3005,3,13,148,1,6,1824,22,0,0.0,0,0,0,0,0,0,9,0,1,12,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
322,3005,3,13,148,1,6,1824,22,0,0.0,0,0,0,0,0,0,12,0,1,12,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
323,3005,3,12,149,1,6,1824,21,0,0.0,0,0,0,0,0,0,9,0,0,12,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
324,3005,3,12,149,1,6,1824,21,0,0.0,0,0,0,0,0,0,8,0,0,12,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
325,3005,3,11,150,1,6,1824,20,0,0.0,0,0,0,0,0,0,12,0,0,11,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
326,3005,3,11,150,1,6,1824,20,0,0.0,0,0,0,0,0,0,10,0,0,11,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
327,3005,3,11,150,1,6,1824,20,0,0.0,0,0,0,0,0,0,6,0,0,11,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
328,3005,3,11,151,1,5,1824,19,0,0.0,0,0,0,0,0,0,7,0,0,11,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
329,3005,3,11,151,1,5,1824,19,0,0.0,0,0,0,0,0,0,0,0,0,11,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
330,3005,3,11,151,1,5,1824,19,0,0.0,0,0,0,0,0,0,0,0,0,11,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
331,3005,3,11,151,1,5,1824,19,0,0.0,0,0,0,0,0,0,0,0,0,11,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
332,3005,3,11,151,1,5,1824,19,0,0.0,0,0,0,0,0,0,0,0,0,11,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
333,3005,2,11,151,1,6,1824,19,0,0.0,0,0,0,0,0,0,0,0,0,11,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
334,3005,1,12,151,1,6,1824,19,0,0.0,0,0,0,0,0,0,0,0,0,12,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
335,3005,1,12,151,1,6,1824,19,0,0.0,0,0,0,0,0,0,0,0,0,12,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
336,3005,1,12,151,1,6,1824,19,0,0.0,0,0,0,0,0,0,0,0,0,12,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
337,3005,1,11,153,1,5,1824,17,0,0.0,0,0,0,0,0,0,0,0,0,11,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
338,3005,0,10,154,1,6,1824,16,0,0.0,0,0,0,0,0,0,0,0,0,10,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
