agent_id,state,age_group,x,y,household_id,current_location_type,home_x,home_y,work_x,work_y
269,Susceptible,child,25,25,H_89,school,13,89,25,25
3333,Susceptible,child,25,25,H_1111,school,83,58,25,25
4466,Vaccinated,adult,57,76,H_1488,work,43,36,57,76
1766,Susceptible,adult,79,26,H_588,work,25,74,79,26
4846,Vaccinated,adult,34,67,H_1615,work,73,85,34,67
3676,Vaccinated,adult,70,41,H_1225,work,37,15,70,41
3757,Recovered,child,10,10,H_1252,school,86,19,10,10
2925,Susceptible,adult,75,85,H_975,work,43,51,75,85
2845,Vaccinated,senior,35,89,H_948,work,85,1,35,89
28,Vaccinated,child,45,45,H_9,school,79,70,45,45
133,Vaccinated,child,65,65,H_44,school,60,53,65,65
2364,Vaccinated,adult,55,62,H_788,work,83,40,55,62
4520,Vaccinated,adult,84,83,H_1506,work,70,79,84,83
868,Susceptible,adult,27,68,H_289,work,40,38,27,68
1854,Susceptible,adult,31,72,H_618,work,77,72,31,72
1890,Vaccinated,child,75,20,H_630,school,13,38,75,20
517,Vaccinated,child,45,45,H_172,school,61,9,45,45
4276,Vaccinated,child,10,10,H_1425,school,79,45,10,10
4284,Susceptible,adult,28,55,H_1428,work,72,85,28,55
1,Recovered,child,65,65,H_0,school,4,36,65,65
3357,Vaccinated,adult,52,71,H_1119,work,22,15,52,71
4795,Vaccinated,child,75,20,H_1598,school,1,30,75,20
3891,Susceptible,adult,8,10,H_1297,work,53,39,8,10
4073,Recovered,child,65,65,H_1357,school,74,67,65,65
2791,Susceptible,adult,56,67,H_930,work,79,42,56,67
4453,Susceptible,adult,89,66,H_1484,work,65,54,89,66
243,Vaccinated,adult,66,87,H_81,work,69,78,66,87
3812,Susceptible,senior,89,60,H_1270,home,89,60,20,44
4467,Vaccinated,adult,72,89,H_1489,work,28,87,72,89
58,Susceptible,child,45,45,H_19,school,23,48,45,45
2633,Susceptible,adult,79,79,H_877,work,70,87,79,79
2402,Susceptible,adult,76,36,H_800,work,15,80,76,36
939,Susceptible,adult,49,52,H_313,work,8,14,49,52
1971,Susceptible,adult,74,88,H_657,work,12,35,74,88
5,Recovered,adult,34,38,H_1,work,89,18,34,38
2747,Vaccinated,child,45,45,H_915,school,67,14,45,45
3884,Susceptible,adult,85,68,H_1294,work,80,17,85,68
1804,Susceptible,child,10,10,H_601,school,2,35,10,10
674,Vaccinated,senior,79,10,H_224,work,29,63,79,10
2326,Susceptible,senior,74,71,H_775,home,74,71,52,59
863,Susceptible,child,45,45,H_287,school,34,81,45,45
1267,Susceptible,adult,35,77,H_422,work,22,39,35,77
2914,Susceptible,adult,22,31,H_971,work,57,2,22,31
3966,Susceptible,adult,84,13,H_1322,work,40,53,84,13
1531,Susceptible,adult,1,19,H_510,work,38,63,1,19
1122,Susceptible,adult,34,57,H_374,work,37,25,34,57
3913,Vaccinated,child,65,65,H_1304,school,15,82,65,65
491,Susceptible,adult,85,23,H_163,work,73,88,85,23
782,Susceptible,adult,83,61,H_260,work,36,14,83,61
2292,Vaccinated,adult,72,65,H_764,work,73,69,72,65
1630,Vaccinated,adult,58,22,H_543,work,20,15,58,22
2950,Susceptible,adult,45,58,H_983,work,42,49,45,58
3331,Susceptible,adult,67,51,H_1110,work,66,81,67,51
1088,Vaccinated,adult,77,10,H_362,work,79,53,77,10
3074,Susceptible,adult,1,50,H_1024,work,53,30,1,50
1130,Vaccinated,adult,75,72,H_376,work,20,76,75,72
4462,Susceptible,adult,10,49,H_1487,work,5,64,10,49
2594,Susceptible,adult,75,78,H_864,work,12,37,75,78
4552,Susceptible,adult,16,69,H_1517,work,53,45,16,69
3517,Susceptible,senior,43,49,H_1172,work,4,41,43,49
2133,Susceptible,adult,85,19,H_711,work,65,58,85,19
3302,Susceptible,adult,66,36,H_1100,work,68,78,66,36
4269,Vaccinated,adult,15,44,H_1423,work,69,75,15,44
2700,Susceptible,adult,47,67,H_900,work,72,45,47,67
3332,Vaccinated,adult,27,12,H_1110,work,66,81,27,12
1420,Susceptible,child,10,10,H_473,school,46,29,10,10
1966,Vaccinated,senior,44,13,H_655,work,29,12,44,13
4342,Vaccinated,adult,5,65,H_1447,work,69,86,5,65
4150,Susceptible,adult,55,77,H_1383,work,82,26,55,77
3867,Susceptible,senior,54,75,H_1289,work,21,58,54,75
4415,Susceptible,adult,75,3,H_1471,work,21,65,75,3
2964,Susceptible,senior,41,33,H_988,work,3,16,41,33
4037,Susceptible,adult,80,52,H_1345,work,35,51,80,52
101,Susceptible,child,45,45,H_33,school,89,56,45,45
2794,Susceptible,senior,16,75,H_931,work,3,35,16,75
3030,Vaccinated,child,65,65,H_1010,school,13,51,65,65
765,Susceptible,adult,56,4,H_255,work,45,5,56,4
3716,Susceptible,adult,0,22,H_1238,work,57,36,0,22
93,Vaccinated,senior,25,51,H_31,work,42,42,25,51
2160,Susceptible,senior,45,32,H_720,home,45,32,51,12
2695,Susceptible,adult,31,31,H_898,work,60,45,31,31
1857,Susceptible,child,45,45,H_619,school,34,16,45,45
2567,Susceptible,child,75,20,H_855,school,8,77,75,20
2005,Vaccinated,senior,52,39,H_668,home,52,39,89,74
409,Susceptible,adult,37,7,H_136,work,17,14,37,7
4835,Vaccinated,child,25,25,H_1611,school,9,27,25,25
215,Susceptible,adult,80,41,H_71,work,22,24,80,41
3283,Vaccinated,adult,57,76,H_1094,work,34,40,57,76
3066,Susceptible,adult,52,18,H_1022,work,62,23,52,18
31,Susceptible,adult,34,38,H_10,work,55,50,34,38
3075,Vaccinated,senior,51,54,H_1025,work,55,66,51,54
742,Vaccinated,adult,16,11,H_247,work,34,32,16,11
4878,Susceptible,adult,2,36,H_1626,work,39,37,2,36
2795,Susceptible,adult,82,10,H_931,work,3,35,82,10
4750,Vaccinated,adult,56,79,H_1583,work,78,54,56,79
4704,Vaccinated,senior,2,38,H_1568,home,2,38,75,19
1147,Susceptible,senior,41,51,H_382,home,41,51,29,27
2488,Susceptible,adult,25,8,H_829,work,1,75,25,8
4072,Vaccinated,child,45,45,H_1357,school,74,67,45,45
4103,Vaccinated,senior,1,42,H_1367,work,17,52,1,42
3545,Susceptible,adult,7,14,H_1181,work,68,82,7,14
4902,Susceptible,senior,60,88,H_1634,work,38,14,60,88
4177,Susceptible,adult,48,49,H_1392,work,83,80,48,49
2434,Susceptible,adult,86,65,H_811,work,23,11,86,65
2586,Susceptible,adult,72,75,H_862,work,42,31,72,75
4475,Susceptible,child,75,20,H_1491,school,34,55,75,20
2961,Susceptible,adult,1,39,H_987,work,29,83,1,39
2574,Susceptible,adult,75,84,H_858,work,26,3,75,84
3791,Susceptible,adult,78,6,H_1263,work,10,24,78,6
1863,Susceptible,adult,45,30,H_621,work,39,4,45,30
4421,Vaccinated,adult,51,11,H_1473,work,24,88,51,11
4743,Susceptible,adult,42,31,H_1581,work,70,77,42,31
944,Vaccinated,adult,10,75,H_314,work,19,16,10,75
1790,Susceptible,senior,2,7,H_596,home,2,7,71,9
3314,Susceptible,senior,21,12,H_1104,home,21,12,86,69
4855,Vaccinated,adult,44,78,H_1618,work,10,73,44,78
3430,Susceptible,adult,77,79,H_1143,work,10,74,77,79
1022,Susceptible,senior,36,40,H_340,home,36,40,19,17
4065,Susceptible,adult,76,66,H_1355,work,28,9,76,66
3307,Susceptible,adult,34,21,H_1102,work,53,77,34,21
2588,Susceptible,senior,42,31,H_862,home,42,31,88,62
494,Vaccinated,adult,79,66,H_164,work,66,50,79,66
1710,Susceptible,adult,42,22,H_570,work,13,16,42,22
3240,Vaccinated,adult,46,32,H_1080,work,83,73,46,32
2439,Vaccinated,adult,45,81,H_813,work,56,49,45,81
1738,Vaccinated,senior,19,13,H_579,work,42,69,19,13
2222,Susceptible,senior,68,18,H_740,work,27,73,68,18
3207,Susceptible,adult,63,6,H_1069,work,26,34,63,6
472,Susceptible,senior,38,36,H_157,work,32,13,38,36
3170,Susceptible,child,65,65,H_1056,school,29,63,65,65
4395,Vaccinated,adult,40,76,H_1465,work,73,80,40,76
1590,Vaccinated,adult,47,15,H_530,work,23,80,47,15
998,Vaccinated,senior,20,30,H_332,home,20,30,17,72
3551,Susceptible,adult,47,86,H_1183,work,89,24,47,86
3261,Susceptible,child,65,65,H_1087,school,30,11,65,65
1624,Vaccinated,adult,63,53,H_541,work,2,73,63,53
1776,Vaccinated,adult,41,78,H_592,work,84,1,41,78
4828,Vaccinated,adult,32,29,H_1609,work,50,8,32,29
48,Vaccinated,adult,12,17,H_16,work,16,49,12,17
2942,Susceptible,senior,68,65,H_980,work,32,18,68,65
4226,Susceptible,adult,71,36,H_1408,work,61,61,71,36
873,Vaccinated,adult,57,78,H_291,work,72,64,57,78
1540,Susceptible,adult,48,43,H_513,work,27,10,48,43
3287,Susceptible,senior,35,25,H_1095,work,7,84,35,25
1913,Susceptible,adult,83,63,H_637,work,2,47,83,63
3829,Vaccinated,adult,48,45,H_1276,work,46,63,48,45
2528,Vaccinated,adult,50,7,H_842,work,52,60,50,7
1194,Susceptible,adult,19,52,H_398,work,77,49,19,52
1410,Susceptible,adult,1,65,H_470,work,15,48,1,65
3781,Susceptible,senior,32,67,H_1260,home,32,67,68,40
1645,Susceptible,senior,22,62,H_548,work,14,3,22,62
3478,Susceptible,adult,53,79,H_1159,work,82,74,53,79
2337,Susceptible,adult,61,20,H_779,work,16,17,61,20
2029,Susceptible,adult,40,50,H_676,work,77,84,40,50
1063,Susceptible,adult,68,5,H_354,work,7,89,68,5
4076,Susceptible,adult,12,67,H_1358,work,45,33,12,67
4567,Susceptible,child,75,20,H_1522,school,12,76,75,20
142,Susceptible,child,10,10,H_47,school,82,11,10,10
3414,Vaccinated,adult,28,42,H_1138,work,72,21,28,42
3266,Susceptible,adult,3,0,H_1088,work,34,12,3,0
2659,Vaccinated,adult,61,20,H_886,work,28,50,61,20
744,Susceptible,senior,68,38,H_248,home,68,38,32,22
3640,Susceptible,child,25,25,H_1213,school,31,32,25,25
1143,Vaccinated,child,45,45,H_381,school,2,70,45,45
3951,Susceptible,adult,11,22,H_1317,work,21,82,11,22
2074,Susceptible,senior,46,41,H_691,work,42,6,46,41
3363,Susceptible,child,75,20,H_1121,school,19,43,75,20
2125,Susceptible,adult,10,3,H_708,work,2,58,10,3
4961,Susceptible,adult,32,68,H_1653,work,71,10,32,68
3051,Susceptible,senior,44,27,H_1017,home,44,27,36,13
2259,Vaccinated,adult,53,33,H_753,work,85,72,53,33
242,Vaccinated,senior,88,65,H_80,work,3,3,88,65
3699,Susceptible,adult,57,67,H_1233,work,79,59,57,67
143,Vaccinated,adult,76,20,H_47,work,82,11,76,20
2753,Susceptible,adult,75,23,H_917,work,85,50,75,23
176,Susceptible,child,25,25,H_58,school,63,33,25,25
1851,Susceptible,child,75,20,H_617,school,11,80,75,20
3202,Susceptible,adult,6,13,H_1067,work,73,87,6,13
4819,Susceptible,child,65,65,H_1606,school,19,16,65,65
3952,Vaccinated,adult,39,81,H_1317,work,21,82,39,81
4775,Susceptible,adult,20,78,H_1591,work,89,33,20,78
926,Vaccinated,adult,33,73,H_308,work,8,47,33,73
1549,Susceptible,child,45,45,H_516,school,87,76,45,45
799,Vaccinated,adult,52,14,H_266,work,28,85,52,14
4632,Susceptible,adult,64,11,H_1544,work,6,78,64,11
3728,Susceptible,adult,8,67,H_1242,work,16,37,8,67
1829,Susceptible,senior,8,20,H_609,work,10,37,8,20
1909,Susceptible,child,75,20,H_636,school,47,84,75,20
1478,Susceptible,adult,70,22,H_492,work,17,28,70,22
3977,Susceptible,adult,5,73,H_1325,work,43,49,5,73
3540,Susceptible,senior,51,77,H_1180,work,27,61,51,77
2973,Vaccinated,child,75,20,H_991,school,40,5,75,20
3953,Susceptible,adult,1,15,H_1317,work,21,82,1,15
4324,Susceptible,senior,87,39,H_1441,work,17,72,87,39
1689,Susceptible,adult,5,22,H_563,work,44,35,5,22
1654,Susceptible,senior,32,41,H_551,work,6,36,32,41
1806,Vaccinated,senior,20,25,H_602,work,75,9,20,25
614,Vaccinated,adult,86,55,H_204,work,21,80,86,55
486,Vaccinated,adult,12,42,H_162,work,12,19,12,42
1210,Vaccinated,child,45,45,H_403,school,59,56,45,45
4826,Vaccinated,senior,23,27,H_1608,work,56,38,23,27
4813,Vaccinated,senior,61,54,H_1604,work,4,42,61,54
1113,Susceptible,adult,84,5,H_371,work,82,78,84,5
1090,Susceptible,adult,47,2,H_363,work,70,86,47,2
3872,Susceptible,child,10,10,H_1290,school,19,48,10,10
