Step,Susceptible,Exposed,Infected,Recovered,Dead,Asymptomatic,Vaccinated,ActiveCases,NewInfections,Rt,HouseholdInfections,CommunityInfections,HomeInfections,SchoolInfections,WorkInfections,OtherInfections,MaskProtectedContacts,QuarantinedAgents,DetectedInfected,UndetectedInfected,LockdownActive,LockdownStartStep,SchoolClosedActive,MaskComplianceActive,TestingRateActive,QuarantineComplianceActive,WorkClosedActive,SeniorMobilityActive,ChildMobilityActive,VaccinationCampaignActive,NewVaccinations
168,3044,9,15,36,0,9,1887,33,0,0.0,0,0,0,0,0,0,2,0,0,15,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
169,3044,9,15,37,0,8,1887,32,0,0.0,0,0,0,0,0,0,0,0,0,15,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
170,3044,8,15,39,0,7,1887,30,0,0.0,0,0,0,0,0,0,0,0,0,15,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
171,3044,8,15,40,0,6,1887,29,0,0.0,0,0,0,0,0,0,0,0,0,15,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
172,3044,8,15,40,0,6,1887,29,0,0.0,0,0,0,0,0,0,0,0,0,15,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
173,3044,8,14,42,0,5,1887,27,0,0.0,0,0,0,0,0,0,0,0,0,14,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
174,3044,8,14,42,0,5,1887,27,0,0.0,0,0,0,0,0,0,0,0,0,14,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
175,3044,8,11,45,0,5,1887,24,0,0.0,0,0,0,0,0,0,0,0,0,11,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
176,3044,8,11,47,0,3,1887,22,0,0.0,0,0,0,0,0,0,0,0,0,11,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
177,3044,8,9,49,0,3,1887,20,0,0.0,0,0,0,0,0,0,0,0,0,9,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
178,3044,8,9,49,0,3,1887,20,0,0.0,0,0,0,0,0,0,0,0,0,9,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
179,3044,8,9,49,0,3,1887,20,0,0.0,0,0,0,0,0,0,8,0,0,9,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
180,3044,8,9,49,0,3,1887,20,0,0.0,0,0,0,0,0,0,4,0,0,9,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
181,3044,8,9,49,0,3,1887,20,0,0.0,0,0,0,0,0,0,4,0,0,9,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
182,3044,8,9,49,0,3,1887,20,0,0.0,0,0,0,0,0,0,4,0,0,9,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
183,3044,8,9,49,0,3,1887,20,0,0.0,0,0,0,0,0,0,6,0,0,9,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
184,3044,7,10,49,0,3,1887,20,0,0.0,0,0,0,0,0,0,2,0,1,9,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
185,3044,7,10,49,0,3,1887,20,0,0.0,0,0,0,0,0,0,5,1,1,9,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
186,3044,7,10,49,0,3,1887,20,0,0.0,0,0,0,0,0,0,6,1,1,9,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
187,3044,7,10,49,0,3,1887,20,0,0.0,0,0,0,0,0,0,9,0,1,9,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
188,3044,5,11,49,0,4,1887,20,0,0.0,0,0,0,0,0,0,3,1,1,10,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
189,3044,5,10,51,0,3,1887,18,0,0.0,0,0,0,0,0,0,0,1,1,9,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
190,3044,5,10,51,0,3,1887,18,0,0.0,0,0,0,0,0,0,0,0,1,9,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
191,3044,3,12,51,0,3,1887,18,0,0.0,0,0,0,0,0,0,0,1,1,11,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
192,3044,3,12,51,0,3,1887,18,0,0.0,0,0,0,0,0,0,0,0,1,11,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
193,3044,3,12,51,0,3,1887,18,0,0.0,0,0,0,0,0,0,0,0,1,11,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
194,3044,3,12,51,0,3,1887,18,0,0.0,0,0,0,0,0,0,0,0,1,11,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
195,3044,2,12,51,0,4,1887,18,0,0.0,0,0,0,0,0,0,0,1,1,11,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
196,3044,1,12,51,0,5,1887,18,0,0.0,0,0,0,0,0,0,0,0,1,11,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
197,3044,1,11,52,0,5,1887,17,0,0.0,0,0,0,0,0,0,0,1,1,10,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
198,3044,1,11,52,0,5,1887,17,0,0.0,0,0,0,0,0,0,0,0,1,10,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
199,3044,1,11,52,0,5,1887,17,0,0.0,0,0,0,0,0,0,5,0,1,10,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
200,3044,1,11,52,0,5,1887,17,0,0.0,0,0,0,0,0,0,6,0,1,10,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
201,3044,1,11,52,0,5,1887,17,0,0.0,0,0,0,0,0,0,5,0,1,10,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
202,3044,1,11,52,0,5,1887,17,0,0.0,0,0,0,0,0,0,5,0,1,10,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
203,3044,1,11,52,0,5,1887,17,0,0.0,0,0,0,0,0,0,7,0,1,10,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
204,3044,1,11,52,0,5,1887,17,0,0.0,0,0,0,0,0,0,8,1,1,10,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
205,3044,1,11,52,0,5,1887,17,0,0.0,0,0,0,0,0,0,3,0,1,10,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
206,3044,1,11,52,0,5,1887,17,0,0.0,0,0,0,0,0,0,6,0,1,10,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
207,3043,1,11,53,0,5,1887,17,1,0.0625,0,1,1,0,0,0,5,0,2,9,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
208,3043,1,11,53,0,5,1887,17,0,0.0,0,0,0,0,0,0,9,0,2,9,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
209,3043,1,11,53,0,5,1887,17,0,0.0,0,0,0,0,0,0,0,0,2,9,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
210,3043,1,11,53,0,5,1887,17,0,0.0,0,0,0,0,0,0,0,1,2,9,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
211,3043,1,11,53,0,5,1887,17,0,0.0,0,0,0,0,0,0,0,2,2,9,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
212,3043,1,11,53,0,5,1887,17,0,0.0,0,0,0,0,0,0,0,1,2,9,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
213,3043,1,11,53,0,5,1887,17,0,0.0,0,0,0,0,0,0,0,0,2,9,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
214,3043,1,11,53,0,5,1887,17,0,0.0,0,0,0,0,0,0,0,0,2,9,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
215,3043,1,10,54,0,5,1887,16,0,0.0,0,0,0,0,0,0,0,1,2,8,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
216,3043,1,10,54,0,5,1887,16,0,0.0,0,0,0,0,0,0,0,0,2,8,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
217,3043,1,10,54,0,5,1887,16,0,0.0,0,0,0,0,0,0,0,1,2,8,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
218,3043,1,10,54,0,5,1887,16,0,0.0,0,0,0,0,0,0,0,0,2,8,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
219,3043,1,10,54,0,5,1887,16,0,0.0,0,0,0,0,0,0,5,2,2,8,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
220,3043,1,10,54,0,5,1887,16,0,0.0,0,0,0,0,0,0,4,0,2,8,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
221,3043,1,10,54,0,5,1887,16,0,0.0,0,0,0,0,0,0,8,1,2,8,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
222,3043,1,10,54,0,5,1887,16,0,0.0,0,0,0,0,0,0,4,0,2,8,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
223,3043,1,10,54,0,5,1887,16,0,0.0,0,0,0,0,0,0,7,0,2,8,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
224,3043,1,10,54,0,5,1887,16,0,0.0,0,0,0,0,0,0,9,1,2,8,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
225,3043,1,10,54,0,5,1887,16,0,0.0,0,0,0,0,0,0,5,1,2,8,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
226,3042,2,10,54,0,5,1887,17,1,0.06666666666666667,0,1,0,0,1,0,8,0,2,8,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
227,3042,2,10,54,0,5,1887,17,0,0.0,0,0,0,0,0,0,5,1,2,8,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
228,3042,2,10,54,0,5,1887,17,0,0.0,0,0,0,0,0,0,5,0,2,8,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
229,3042,2,10,54,0,5,1887,17,0,0.0,0,0,0,0,0,0,0,0,2,8,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
230,3042,2,10,54,0,5,1887,17,0,0.0,0,0,0,0,0,0,0,1,2,8,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
231,3042,2,10,54,0,5,1887,17,0,0.0,0,0,0,0,0,0,0,1,2,8,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
232,3042,2,9,55,0,5,1887,16,0,0.0,0,0,0,0,0,0,0,1,2,7,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
233,3042,2,9,55,0,5,1887,16,0,0.0,0,0,0,0,0,0,0,0,2,7,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
234,3042,2,9,55,0,5,1887,16,0,0.0,0,0,0,0,0,0,0,2,2,7,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
235,3042,2,9,55,0,5,1887,16,0,0.0,0,0,0,0,0,0,0,0,2,7,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
236,3042,2,9,55,0,5,1887,16,0,0.0,0,0,0,0,0,0,0,0,2,7,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
237,3042,2,9,55,0,5,1887,16,0,0.0,0,0,0,0,0,0,0,0,2,7,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
238,3042,2,9,55,0,5,1887,16,0,0.0,0,0,0,0,0,0,0,2,2,7,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
239,3042,2,9,55,0,5,1887,16,0,0.0,0,0,0,0,0,0,6,2,2,7,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
240,3042,2,9,55,0,5,1887,16,0,0.0,0,0,0,0,0,0,6,1,2,7,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
241,3042,2,8,56,0,5,1887,15,0,0.0,0,0,0,0,0,0,12,0,2,6,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
242,3042,2,8,57,0,4,1887,14,0,0.0,0,0,0,0,0,0,11,1,2,6,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
243,3042,2,8,57,0,4,1887,14,0,0.0,0,0,0,0,0,0,10,0,2,6,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
244,3042,2,8,58,0,3,1887,13,0,0.0,0,0,0,0,0,0,8,1,2,6,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
245,3042,2,8,58,0,3,1887,13,0,0.0,0,0,0,0,0,0,6,0,2,6,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
246,3042,1,9,58,0,3,1887,13,0,0.0,0,0,0,0,0,0,6,0,2,7,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
247,3042,1,8,59,0,3,1887,12,0,0.0,0,0,0,0,0,0,6,1,2,6,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
248,3042,1,8,59,0,3,1887,12,0,0.0,0,0,0,0,0,0,4,1,2,6,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
249,3042,1,8,59,0,3,1887,12,0,0.0,0,0,0,0,0,0,0,0,2,6,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
250,3042,1,8,59,0,3,1887,12,0,0.0,0,0,0,0,0,0,0,0,2,6,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
251,3042,1,8,59,0,3,1887,12,0,0.0,0,0,0,0,0,0,0,1,2,6,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
252,3042,1,8,59,0,3,1887,12,0,0.0,0,0,0,0,0,0,0,0,2,6,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
253,3042,1,8,59,0,3,1887,12,0,0.0,0,0,0,0,0,0,0,0,2,6,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
254,3042,1,8,59,0,3,1887,12,0,0.0,0,0,0,0,0,0,0,0,2,6,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
255,3042,1,8,59,0,3,1887,12,0,0.0,0,0,0,0,0,0,0,0,2,6,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
256,3042,1,8,59,0,3,1887,12,0,0.0,0,0,0,0,0,0,0,0,2,6,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
257,3042,1,8,59,0,3,1887,12,0,0.0,0,0,0,0,0,0,0,1,2,6,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
258,3042,1,7,60,0,3,1887,11,0,0.0,0,0,0,0,0,0,0,1,2,5,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
259,3042,1,7,60,0,3,1887,11,0,0.0,0,0,0,0,0,0,7,0,2,5,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
260,3042,1,6,61,0,3,1887,10,0,0.0,0,0,0,0,0,0,7,1,2,4,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
261,3042,1,6,61,0,3,1887,10,0,0.0,0,0,0,0,0,0,5,2,2,4,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
262,3042,1,6,61,0,3,1887,10,0,0.0,0,0,0,0,0,0,7,1,2,4,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
263,3042,1,6,61,0,3,1887,10,0,0.0,0,0,0,0,0,0,3,1,2,4,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
264,3042,1,6,61,0,3,1887,10,0,0.0,0,0,0,0,0,0,3,1,2,4,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
265,3042,1,6,61,0,3,1887,10,0,0.0,0,0,0,0,0,0,3,0,2,4,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
266,3042,0,7,61,0,3,1887,10,0,0.0,0,0,0,0,0,0,2,0,2,5,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
267,3042,0,7,61,0,3,1887,10,0,0.0,0,0,0,0,0,0,6,1,2,5,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
268,3042,0,7,61,0,3,1887,10,0,0.0,0,0,0,0,0,0,4,0,2,5,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
269,3042,0,7,61,0,3,1887,10,0,0.0,0,0,0,0,0,0,0,0,2,5,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
270,3042,0,7,61,0,3,1887,10,0,0.0,0,0,0,0,0,0,0,1,2,5,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
271,3042,0,7,61,0,3,1887,10,0,0.0,0,0,0,0,0,0,0,0,2,5,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
272,3042,0,7,61,0,3,1887,10,0,0.0,0,0,0,0,0,0,0,1,2,5,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
273,3042,0,7,61,0,3,1887,10,0,0.0,0,0,0,0,0,0,0,0,2,5,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
274,3042,0,6,62,0,3,1887,9,0,0.0,0,0,0,0,0,0,0,1,1,5,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
275,3042,0,6,62,0,3,1887,9,0,0.0,0,0,0,0,0,0,0,0,1,5,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
276,3042,0,6,62,0,3,1887,9,0,0.0,0,0,0,0,0,0,0,0,1,5,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
277,3042,0,6,62,0,3,1887,9,0,0.0,0,0,0,0,0,0,0,0,1,5,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
278,3042,0,5,64,0,2,1887,7,0,0.0,0,0,0,0,0,0,0,0,1,4,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
279,3042,0,5,64,0,2,1887,7,0,0.0,0,0,0,0,0,0,2,0,1,4,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
280,3042,0,5,64,0,2,1887,7,0,0.0,0,0,0,0,0,0,2,0,1,4,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
281,3042,0,3,66,0,2,1887,5,0,0.0,0,0,0,0,0,0,6,1,1,2,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
282,3042,0,3,66,0,2,1887,5,0,0.0,0,0,0,0,0,0,35,0,1,2,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
283,3041,1,3,66,0,2,1887,6,1,0.2,0,1,0,1,0,0,62,1,1,2,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
284,3041,1,3,66,0,2,1887,6,0,0.0,0,0,0,0,0,0,70,0,1,2,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
285,3040,2,3,67,0,1,1887,6,1,0.25,0,1,0,1,0,0,28,0,1,2,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
286,3040,2,3,68,0,0,1887,5,0,0.0,0,0,0,0,0,0,61,0,1,2,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
287,3040,2,3,68,0,0,1887,5,0,0.0,0,0,0,0,0,0,35,1,1,2,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
288,3040,2,3,68,0,0,1887,5,0,0.0,0,0,0,0,0,0,33,1,1,2,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
289,3040,2,3,68,0,0,1887,5,0,0.0,0,0,0,0,0,0,0,1,1,2,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
290,3040,2,3,68,0,0,1887,5,0,0.0,0,0,0,0,0,0,0,0,1,2,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
291,3040,2,3,68,0,0,1887,5,0,0.0,0,0,0,0,0,0,0,0,1,2,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
292,3040,2,3,68,0,0,1887,5,0,0.0,0,0,0,0,0,0,0,0,1,2,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
293,3040,2,3,68,0,0,1887,5,0,0.0,0,0,0,0,0,0,0,1,1,2,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
294,3040,2,3,68,0,0,1887,5,0,0.0,0,0,0,0,0,0,0,0,1,2,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
295,3040,2,3,68,0,0,1887,5,0,0.0,0,0,0,0,0,0,0,0,1,2,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
296,3040,2,3,68,0,0,1887,5,0,0.0,0,0,0,0,0,0,0,0,1,2,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
297,3040,2,2,69,0,0,1887,4,0,0.0,0,0,0,0,0,0,0,1,0,2,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
298,3040,2,2,69,0,0,1887,4,0,0.0,0,0,0,0,0,0,0,0,0,2,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
299,3040,2,2,69,0,0,1887,4,0,0.0,0,0,0,0,0,0,38,0,0,2,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
300,3040,2,2,69,0,0,1887,4,0,0.0,0,0,0,0,0,0,36,0,0,2,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
301,3040,2,2,69,0,0,1887,4,0,0.0,0,0,0,0,0,0,39,0,0,2,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
302,3040,2,2,69,0,0,1887,4,0,0.0,0,0,0,0,0,0,39,0,0,2,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
303,3040,2,2,69,0,0,1887,4,0,0.0,0,0,0,0,0,0,35,0,0,2,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
304,3040,2,2,69,0,0,1887,4,0,0.0,0,0,0,0,0,0,37,0,0,2,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
305,3039,3,2,69,0,0,1887,5,1,0.5,0,1,0,1,0,0,29,0,0,2,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
306,3039,3,2,69,0,0,1887,5,0,0.0,0,0,0,0,0,0,0,0,0,2,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
307,3039,3,2,69,0,0,1887,5,0,0.0,0,0,0,0,0,0,26,0,0,2,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
308,3039,4,2,69,0,0,1886,6,1,0.5,0,1,0,1,0,0,35,0,0,2,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
309,3039,4,2,69,0,0,1886,6,0,0.0,0,0,0,0,0,0,0,0,0,2,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
310,3039,4,2,69,0,0,1886,6,0,0.0,0,0,0,0,0,0,0,0,0,2,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
311,3039,4,2,69,0,0,1886,6,0,0.0,0,0,0,0,0,0,0,0,0,2,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
312,3039,4,2,69,0,0,1886,6,0,0.0,0,0,0,0,0,0,0,0,0,2,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
313,3039,4,2,69,0,0,1886,6,0,0.0,0,0,0,0,0,0,0,0,0,2,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
314,3039,4,2,69,0,0,1886,6,0,0.0,0,0,0,0,0,0,0,0,0,2,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
315,3039,4,2,69,0,0,1886,6,0,0.0,0,0,0,0,0,0,0,0,0,2,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
316,3039,4,2,69,0,0,1886,6,0,0.0,0,0,0,0,0,0,0,0,0,2,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
317,3039,4,2,69,0,0,1886,6,0,0.0,0,0,0,0,0,0,0,0,0,2,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
318,3039,4,2,69,0,0,1886,6,0,0.0,0,0,0,0,0,0,0,0,0,2,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
319,3039,4,2,69,0,0,1886,6,0,0.0,0,0,0,0,0,0,5,0,0,2,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
320,3039,4,2,69,0,0,1886,6,0,0.0,0,0,0,0,0,0,1,0,0,2,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
321,3039,4,2,69,0,0,1886,6,0,0.0,0,0,0,0,0,0,35,0,0,2,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
322,3039,4,2,69,0,0,1886,6,0,0.0,0,0,0,0,0,0,1,0,0,2,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
323,3039,3,3,69,0,0,1886,6,0,0.0,0,0,0,0,0,0,40,0,0,3,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
324,3039,3,3,69,0,0,1886,6,0,0.0,0,0,0,0,0,0,66,0,0,3,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
325,3039,2,4,69,0,0,1886,6,0,0.0,0,0,0,0,0,0,72,0,0,4,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
326,3039,2,4,69,0,0,1886,6,0,0.0,0,0,0,0,0,0,43,0,0,4,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
327,3037,4,4,69,0,0,1886,8,2,0.5,0,2,0,2,0,0,103,0,0,4,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
328,3037,4,4,69,0,0,1886,8,0,0.0,0,0,0,0,0,0,62,0,0,4,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
329,3037,4,4,69,0,0,1886,8,0,0.0,0,0,0,0,0,0,0,0,0,4,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
330,3037,4,4,69,0,0,1886,8,0,0.0,0,0,0,0,0,0,0,0,0,4,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
331,3037,4,4,69,0,0,1886,8,0,0.0,0,0,0,0,0,0,0,0,0,4,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
332,3037,4,4,69,0,0,1886,8,0,0.0,0,0,0,0,0,0,0,0,0,4,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
333,3037,4,4,69,0,0,1886,8,0,0.0,0,0,0,0,0,0,0,0,0,4,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
334,3036,5,4,69,0,0,1886,9,1,0.25,1,0,1,0,0,0,0,0,0,4,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
335,3036,5,4,69,0,0,1886,9,0,0.0,0,0,0,0,0,0,0,0,0,4,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
336,3036,5,3,70,0,0,1886,8,0,0.0,0,0,0,0,0,0,0,0,0,3,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
337,3036,5,3,70,0,0,1886,8,0,0.0,0,0,0,0,0,0,0,0,0,3,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
338,3036,5,3,70,0,0,1886,8,0,0.0,0,0,0,0,0,0,0,0,0,3,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
339,3036,5,3,70,0,0,1886,8,0,0.0,0,0,0,0,0,0,23,0,0,3,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
340,3035,6,3,70,0,0,1886,9,1,0.3333333333333333,0,1,0,1,0,0,65,0,0,3,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
