Step,Susceptible,Exposed,Infected,Recovered,Dead,Asymptomatic,Vaccinated,ActiveCases,NewInfections,Rt,HouseholdInfections,CommunityInfections,HomeInfections,SchoolInfections,WorkInfections,OtherInfections,MaskProtectedContacts,QuarantinedAgents,DetectedInfected,UndetectedInfected,LockdownActive,LockdownStartStep,SchoolClosedActive,MaskComplianceActive,TestingRateActive,QuarantineComplianceActive,WorkClosedActive,SeniorMobilityActive,ChildMobilityActive,VaccinationCampaignActive,NewVaccinations
481,2983,2,3,202,0,1,1809,6,0,0.0,0,0,0,0,0,0,18,0,0,3,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
482,2981,4,3,202,0,1,1809,8,2,0.5,0,2,0,2,0,0,54,0,0,3,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
483,2981,4,3,203,0,1,1808,8,1,0.25,0,1,0,1,0,0,49,0,0,3,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
484,2981,3,4,203,0,1,1808,8,0,0.0,0,0,0,0,0,0,73,0,0,4,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
485,2981,3,4,203,0,1,1808,8,0,0.0,0,0,0,0,0,0,69,0,0,4,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
486,2981,3,4,203,0,1,1808,8,0,0.0,0,0,0,0,0,0,99,0,0,4,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
487,2981,3,4,203,0,1,1808,8,0,0.0,0,0,0,0,0,0,85,0,0,4,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
488,2980,4,4,203,0,1,1808,9,1,0.2,0,1,0,1,0,0,96,0,0,4,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
489,2980,4,4,203,0,1,1808,9,0,0.0,0,0,0,0,0,0,0,0,0,4,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
490,2980,4,4,203,0,1,1808,9,0,0.0,0,0,0,0,0,0,0,0,0,4,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
491,2980,4,4,203,0,1,1808,9,0,0.0,0,0,0,0,0,0,0,0,0,4,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
492,2980,4,4,203,0,1,1808,9,0,0.0,0,0,0,0,0,0,0,0,0,4,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
493,2980,4,4,203,0,1,1808,9,0,0.0,0,0,0,0,0,0,0,0,0,4,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
494,2980,4,4,203,0,1,1808,9,0,0.0,0,0,0,0,0,0,0,0,0,4,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
495,2980,4,4,203,0,1,1808,9,0,0.0,0,0,0,0,0,0,0,0,0,4,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
496,2980,4,4,203,0,1,1808,9,0,0.0,0,0,0,0,0,0,0,0,0,4,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
497,2980,4,4,203,0,1,1808,9,0,0.0,0,0,0,0,0,0,0,0,0,4,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
498,2980,4,4,203,0,1,1808,9,0,0.0,0,0,0,0,0,0,0,0,0,4,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
499,2979,5,4,203,0,1,1808,10,1,0.2,0,1,0,1,0,0,43,0,0,4,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
500,2979,5,4,204,0,0,1808,9,0,0.0,0,0,0,0,0,0,101,0,0,4,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
501,2979,5,4,204,0,0,1808,9,0,0.0,0,0,0,0,0,0,33,0,0,4,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
502,2979,5,3,205,0,0,1808,8,0,0.0,0,0,0,0,0,0,53,0,0,3,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
503,2979,5,3,205,0,0,1808,8,0,0.0,0,0,0,0,0,0,37,0,0,3,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
504,2979,5,3,205,0,0,1808,8,0,0.0,0,0,0,0,0,0,26,0,0,3,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
505,2979,5,3,205,0,0,1808,8,0,0.0,0,0,0,0,0,0,49,0,0,3,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
506,2979,5,3,205,0,0,1808,8,0,0.0,0,0,0,0,0,0,29,0,0,3,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
507,2979,5,3,205,0,0,1808,8,0,0.0,0,0,0,0,0,0,1,0,0,3,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
508,2979,5,3,205,0,0,1808,8,0,0.0,0,0,0,0,0,0,0,0,0,3,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
509,2979,5,3,205,0,0,1808,8,0,0.0,0,0,0,0,0,0,0,0,0,3,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
510,2979,5,3,205,0,0,1808,8,0,0.0,0,0,0,0,0,0,0,0,0,3,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
511,2979,5,3,205,0,0,1808,8,0,0.0,0,0,0,0,0,0,0,0,0,3,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
512,2979,5,3,205,0,0,1808,8,0,0.0,0,0,0,0,0,0,0,0,0,3,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
513,2979,5,3,205,0,0,1808,8,0,0.0,0,0,0,0,0,0,0,0,0,3,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
514,2979,5,3,205,0,0,1808,8,0,0.0,0,0,0,0,0,0,0,0,0,3,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
515,2979,5,3,205,0,0,1808,8,0,0.0,0,0,0,0,0,0,0,0,0,3,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
516,2979,5,3,205,0,0,1808,8,0,0.0,0,0,0,0,0,0,0,0,0,3,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
517,2979,5,3,205,0,0,1808,8,0,0.0,0,0,0,0,0,0,0,0,0,3,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
518,2979,5,3,205,0,0,1808,8,0,0.0,0,0,0,0,0,0,0,0,0,3,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
519,2979,5,3,205,0,0,1808,8,0,0.0,0,0,0,0,0,0,7,0,0,3,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
520,2979,5,3,205,0,0,1808,8,0,0.0,0,0,0,0,0,0,56,0,0,3,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
521,2979,5,3,205,0,0,1808,8,0,0.0,0,0,0,0,0,0,54,0,0,3,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
522,2979,3,4,205,0,1,1808,8,0,0.0,0,0,0,0,0,0,47,0,0,4,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
523,2979,2,5,205,0,1,1808,8,0,0.0,0,0,0,0,0,0,83,0,0,5,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
524,2979,2,5,205,0,1,1808,8,0,0.0,0,0,0,0,0,0,72,0,0,5,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
525,2979,3,5,205,0,1,1807,9,1,0.16666666666666666,0,1,0,1,0,0,129,0,0,5,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
526,2978,4,5,205,0,1,1807,10,1,0.16666666666666666,0,1,0,1,0,0,114,0,0,5,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
527,2978,3,4,206,0,2,1807,9,0,0.0,0,0,0,0,0,0,105,0,0,4,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
528,2978,4,4,206,0,2,1806,10,1,0.16666666666666666,0,1,0,1,0,0,135,0,0,4,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
529,2978,4,4,206,0,2,1806,10,0,0.0,0,0,0,0,0,0,0,0,0,4,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
530,2978,4,4,206,0,2,1806,10,0,0.0,0,0,0,0,0,0,0,0,0,4,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
531,2978,4,4,206,0,2,1806,10,0,0.0,0,0,0,0,0,0,0,0,0,4,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
532,2978,4,4,206,0,2,1806,10,0,0.0,0,0,0,0,0,0,0,0,0,4,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
533,2978,4,4,206,0,2,1806,10,0,0.0,0,0,0,0,0,0,0,0,0,4,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
534,2978,4,4,206,0,2,1806,10,0,0.0,0,0,0,0,0,0,0,0,0,4,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
535,2978,4,4,206,0,2,1806,10,0,0.0,0,0,0,0,0,0,0,0,0,4,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
536,2978,4,4,206,0,2,1806,10,0,0.0,0,0,0,0,0,0,0,0,0,4,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
537,2978,4,4,206,0,2,1806,10,0,0.0,0,0,0,0,0,0,0,0,0,4,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
538,2978,4,4,206,0,2,1806,10,0,0.0,0,0,0,0,0,0,0,0,0,4,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
539,2977,4,4,206,0,3,1806,11,1,0.14285714285714285,0,1,0,1,0,0,52,0,0,4,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
540,2975,6,4,206,0,3,1806,13,2,0.2857142857142857,0,2,0,2,0,0,132,0,0,4,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
541,2974,7,4,206,0,3,1806,14,1,0.14285714285714285,0,1,0,1,0,0,156,0,0,4,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
542,2974,7,4,206,0,3,1806,14,0,0.0,0,0,0,0,0,0,177,0,0,4,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
543,2974,7,4,206,0,3,1806,14,0,0.0,0,0,0,0,0,0,99,0,0,4,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
544,2974,7,4,206,0,3,1806,14,0,0.0,0,0,0,0,0,0,128,0,0,4,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
545,2972,9,4,206,0,3,1806,16,2,0.2857142857142857,0,2,0,2,0,0,139,0,0,4,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
546,2971,11,4,206,0,3,1805,18,2,0.2857142857142857,0,2,0,2,0,0,127,0,0,4,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
547,2970,13,4,206,0,3,1804,20,2,0.2857142857142857,0,2,0,2,0,0,152,0,0,4,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
548,2970,13,4,206,0,3,1804,20,0,0.0,0,0,0,0,0,0,129,0,0,4,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
549,2970,13,4,206,0,3,1804,20,0,0.0,0,0,0,0,0,0,0,0,0,4,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
550,2970,13,4,206,0,3,1804,20,0,0.0,0,0,0,0,0,0,0,0,0,4,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
551,2970,13,4,206,0,3,1804,20,0,0.0,0,0,0,0,0,0,0,0,0,4,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
552,2970,13,4,206,0,3,1804,20,0,0.0,0,0,0,0,0,0,0,0,0,4,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
553,2970,13,4,206,0,3,1804,20,0,0.0,0,0,0,0,0,0,0,0,0,4,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
554,2970,13,4,206,0,3,1804,20,0,0.0,0,0,0,0,0,0,0,0,0,4,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
555,2970,13,4,206,0,3,1804,20,0,0.0,0,0,0,0,0,0,0,0,0,4,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
556,2970,13,4,206,0,3,1804,20,0,0.0,0,0,0,0,0,0,0,0,0,4,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
557,2970,13,4,206,0,3,1804,20,0,0.0,0,0,0,0,0,0,0,0,0,4,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
558,2970,13,4,206,0,3,1804,20,0,0.0,0,0,0,0,0,0,0,0,0,4,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
559,2970,13,4,206,0,3,1804,20,0,0.0,0,0,0,0,0,0,95,0,0,4,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
560,2967,16,4,206,0,3,1804,23,3,0.42857142857142855,0,3,0,3,0,0,187,0,0,4,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
561,2967,16,4,206,0,3,1804,23,0,0.0,0,0,0,0,0,0,100,0,0,4,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
562,2965,18,4,206,0,3,1804,25,2,0.2857142857142857,0,2,0,2,0,0,128,0,0,4,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
563,2965,18,4,206,0,3,1804,25,0,0.0,0,0,0,0,0,0,139,0,0,4,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
564,2965,17,5,206,0,3,1804,25,0,0.0,0,0,0,0,0,0,184,0,0,5,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
565,2963,18,6,206,0,3,1804,27,2,0.2222222222222222,0,2,0,2,0,0,194,0,0,6,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
566,2963,18,6,206,0,3,1804,27,0,0.0,0,0,0,0,0,0,198,0,0,6,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
567,2963,17,7,206,0,3,1804,27,0,0.0,0,0,0,0,0,0,177,0,1,6,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
568,2963,17,7,206,0,3,1804,27,0,0.0,0,0,0,0,0,0,151,1,1,6,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
569,2963,17,7,206,0,3,1804,27,0,0.0,0,0,0,0,0,0,0,0,1,6,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
570,2963,17,7,206,0,3,1804,27,0,0.0,0,0,0,0,0,0,0,0,1,6,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
571,2963,17,7,206,0,3,1804,27,0,0.0,0,0,0,0,0,0,0,0,1,6,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
572,2962,18,7,206,0,3,1804,28,1,0.1,0,1,1,0,0,0,0,0,1,6,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
573,2962,18,6,207,0,3,1804,27,0,0.0,0,0,0,0,0,0,0,0,1,5,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
574,2962,18,5,208,0,3,1804,26,0,0.0,0,0,0,0,0,0,0,0,1,4,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
575,2962,18,5,208,0,3,1804,26,0,0.0,0,0,0,0,0,0,0,0,1,4,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
576,2961,19,5,208,0,3,1804,27,1,0.125,0,1,1,0,0,0,0,0,1,4,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
577,2961,19,5,208,0,3,1804,27,0,0.0,0,0,0,0,0,0,0,0,1,4,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
578,2961,19,5,208,0,3,1804,27,0,0.0,0,0,0,0,0,0,0,1,1,4,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
579,2960,18,7,208,0,3,1804,28,1,0.1,0,1,0,1,0,0,120,0,1,6,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
580,2959,17,8,208,0,4,1804,29,1,0.08333333333333333,0,1,0,1,0,0,204,0,1,7,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
581,2959,17,8,208,0,4,1804,29,0,0.0,0,0,0,0,0,0,219,0,1,7,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
582,2958,18,8,208,0,4,1804,30,1,0.08333333333333333,0,1,0,1,0,0,273,0,1,7,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
583,2957,19,8,208,0,4,1804,31,1,0.08333333333333333,0,1,0,1,0,0,248,1,1,7,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
584,2957,17,10,208,0,4,1804,31,0,0.0,0,0,0,0,0,0,202,0,1,9,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
585,2956,18,11,208,0,4,1803,33,2,0.13333333333333333,0,2,0,2,0,0,329,0,1,10,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
586,2955,16,13,208,0,5,1803,34,1,0.05555555555555555,0,1,0,1,0,0,260,0,1,12,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
587,2955,17,13,208,0,5,1802,35,1,0.05555555555555555,0,1,0,1,0,0,333,0,1,12,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
588,2954,18,13,208,0,5,1802,36,1,0.05555555555555555,0,1,0,1,0,0,331,0,1,12,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
589,2954,18,13,208,0,5,1802,36,0,0.0,0,0,0,0,0,0,0,0,1,12,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
590,2954,18,13,208,0,5,1802,36,0,0.0,0,0,0,0,0,0,0,1,1,12,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
591,2954,18,13,208,0,5,1802,36,0,0.0,0,0,0,0,0,0,0,1,1,12,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
592,2954,18,13,208,0,5,1802,36,0,0.0,0,0,0,0,0,0,0,0,1,12,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
593,2954,19,13,208,0,5,1801,37,1,0.05555555555555555,0,1,1,0,0,0,0,0,1,12,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
594,2954,19,13,208,0,5,1801,37,0,0.0,0,0,0,0,0,0,0,0,1,12,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
595,2954,19,13,208,0,5,1801,37,0,0.0,0,0,0,0,0,0,0,0,1,12,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
596,2954,19,13,208,0,5,1801,37,0,0.0,0,0,0,0,0,0,0,0,1,12,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
597,2954,19,13,208,0,5,1801,37,0,0.0,0,0,0,0,0,0,0,0,1,12,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
598,2954,19,13,208,0,5,1801,37,0,0.0,0,0,0,0,0,0,0,1,1,12,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
599,2953,17,14,208,0,7,1801,38,1,0.047619047619047616,0,1,0,1,0,0,206,0,1,13,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
600,2950,20,14,208,0,7,1801,41,3,0.14285714285714285,0,3,0,3,0,0,362,0,1,13,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
601,2949,21,14,208,0,7,1801,42,1,0.047619047619047616,0,1,0,1,0,0,438,0,1,13,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
602,2948,21,16,208,0,7,1800,44,2,0.08695652173913043,0,2,0,2,0,0,402,0,1,15,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
603,2944,25,16,208,0,7,1800,48,4,0.17391304347826086,0,4,0,4,0,0,352,0,1,15,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
604,2943,28,16,208,0,7,1798,51,3,0.13043478260869565,0,3,0,3,0,0,449,0,1,15,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
605,2941,28,18,208,0,7,1798,53,2,0.08,0,2,0,2,0,0,519,0,1,17,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
606,2938,31,18,208,0,7,1798,56,3,0.12,0,3,0,3,0,0,461,0,1,17,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
607,2936,33,18,208,0,7,1798,58,2,0.08,0,2,0,2,0,0,444,0,1,17,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
608,2935,34,18,208,0,7,1798,59,1,0.04,0,1,0,1,0,0,457,0,1,17,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
609,2935,34,18,208,0,7,1798,59,0,0.0,0,0,0,0,0,0,0,0,1,17,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
610,2935,34,18,208,0,7,1798,59,0,0.0,0,0,0,0,0,0,0,0,1,17,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
611,2935,33,19,208,0,7,1798,59,0,0.0,0,0,0,0,0,0,0,0,2,17,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
612,2935,33,18,210,0,6,1798,57,0,0.0,0,0,0,0,0,0,0,1,2,16,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
613,2934,34,17,211,0,6,1798,57,1,0.043478260869565216,1,0,1,0,0,0,0,0,2,15,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
614,2934,34,17,211,0,6,1798,57,0,0.0,0,0,0,0,0,0,0,0,2,15,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
615,2934,34,17,211,0,6,1798,57,0,0.0,0,0,0,0,0,0,0,0,2,15,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
616,2934,34,18,211,0,6,1797,58,1,0.041666666666666664,1,0,1,0,0,0,0,0,2,16,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
617,2934,34,18,212,0,5,1797,57,0,0.0,0,0,0,0,0,0,0,0,2,16,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
618,2934,34,18,212,0,5,1797,57,0,0.0,0,0,0,0,0,0,0,0,2,16,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
619,2934,32,20,212,0,5,1797,57,0,0.0,0,0,0,0,0,0,209,0,2,18,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
620,2932,34,20,212,0,5,1797,59,2,0.08,0,2,0,2,0,0,404,0,2,18,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
621,2932,34,20,212,0,5,1797,59,0,0.0,0,0,0,0,0,0,385,0,2,18,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
622,2929,36,21,212,0,5,1797,62,3,0.11538461538461539,0,3,0,3,0,0,414,0,2,19,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
623,2927,37,22,212,0,5,1797,64,2,0.07407407407407407,0,2,0,2,0,0,438,0,2,20,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
624,2925,39,22,212,0,5,1797,66,2,0.07407407407407407,0,2,0,2,0,0,502,1,2,20,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
625,2924,38,24,212,0,5,1797,67,1,0.034482758620689655,0,1,0,1,0,0,455,0,2,22,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
626,2923,38,26,212,0,5,1796,69,2,0.06451612903225806,0,2,0,2,0,0,433,1,2,24,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
627,2921,40,26,212,0,5,1796,71,2,0.06451612903225806,0,2,0,2,0,0,450,0,2,24,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
628,2919,42,27,212,0,5,1795,74,3,0.09375,0,3,0,3,0,0,390,1,2,25,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
629,2919,42,27,213,0,4,1795,73,0,0.0,0,0,0,0,0,0,0,0,2,25,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
630,2919,43,27,213,0,4,1794,74,1,0.03225806451612903,0,1,1,0,0,0,0,0,2,25,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
631,2918,44,27,213,0,4,1794,75,1,0.03225806451612903,1,0,1,0,0,0,0,0,2,25,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
632,2918,43,28,213,0,4,1794,75,0,0.0,0,0,0,0,0,0,0,1,2,26,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
633,2917,44,28,213,0,4,1794,76,1,0.03125,0,1,1,0,0,0,0,0,2,26,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
634,2917,44,28,213,0,4,1794,76,0,0.0,0,0,0,0,0,0,0,0,2,26,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
635,2917,44,28,213,0,4,1794,76,0,0.0,0,0,0,0,0,0,0,0,2,26,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
636,2917,44,28,213,0,4,1794,76,0,0.0,0,0,0,0,0,0,0,1,2,26,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
637,2916,45,28,213,0,4,1794,77,1,0.03125,0,1,1,0,0,0,0,0,2,26,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
638,2916,45,28,213,0,4,1794,77,0,0.0,0,0,0,0,0,0,0,0,2,26,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
639,2916,45,29,213,0,4,1793,78,1,0.030303030303030304,0,1,0,1,0,0,232,0,2,27,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
640,2914,44,33,213,0,4,1792,81,3,0.08108108108108109,0,3,0,3,0,0,484,1,2,31,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
641,2911,49,33,213,0,4,1790,86,5,0.13513513513513514,0,5,0,5,0,0,607,1,2,31,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
642,2905,52,35,213,0,7,1788,94,8,0.19047619047619047,0,8,0,8,0,0,599,0,2,33,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
643,2902,52,39,213,0,7,1787,98,4,0.08695652173913043,0,4,0,4,0,0,570,0,2,37,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
644,2900,55,39,213,0,7,1786,101,3,0.06521739130434782,0,3,0,3,0,0,549,0,2,37,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
645,2895,57,42,213,0,8,1785,107,6,0.12,0,6,0,6,0,0,678,1,2,40,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
646,2895,56,42,213,0,10,1784,108,1,0.019230769230769232,0,1,0,1,0,0,731,0,2,40,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
647,2893,58,43,213,0,11,1782,112,4,0.07407407407407407,0,4,0,4,0,0,752,0,2,41,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
648,2893,58,43,213,0,11,1782,112,0,0.0,0,0,0,0,0,0,3,0,2,41,0,-1,1,0.15,0.05,0.1,0,0.65,0.45,0,0
649,2893,59,43,213,0,11,1781,113,1,0.018518518518518517,1,0,1,0,0,0,0,0,2,41,0,-1,1,0.15,0.05,0.1,0,0.65,0.45,0,0
650,2893,59,43,213,0,11,1781,113,0,0.0,0,0,0,0,0,0,0,0,2,41,0,-1,1,0.15,0.05,0.1,0,0.65,0.45,0,0
651,2892,60,43,213,0,11,1781,114,1,0.018518518518518517,0,1,1,0,0,0,0,0,2,41,0,-1,1,0.15,0.05,0.1,0,0.65,0.45,0,0
