Step,Susceptible,Exposed,Infected,Recovered,Dead,Asymptomatic,Vaccinated,ActiveCases,NewInfections,Rt,HouseholdInfections,CommunityInfections,HomeInfections,SchoolInfections,WorkInfections,OtherInfections,MaskProtectedContacts,QuarantinedAgents,DetectedInfected,UndetectedInfected,LockdownActive,LockdownStartStep,SchoolClosedActive,MaskComplianceActive,TestingRateActive,QuarantineComplianceActive,WorkClosedActive,SeniorMobilityActive,ChildMobilityActive,VaccinationCampaignActive,NewVaccinations
562,2882,33,13,184,0,8,1880,54,2,0.09523809523809523,0,2,0,2,0,0,316,0,0,13,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
563,2882,33,13,184,0,8,1880,54,0,0.0,0,0,0,0,0,0,246,0,0,13,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
564,2879,35,13,184,0,9,1880,57,3,0.13636363636363635,0,3,0,3,0,0,382,0,0,13,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
565,2879,35,14,184,0,9,1879,58,1,0.043478260869565216,0,1,0,1,0,0,334,0,0,14,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
566,2877,36,15,184,0,9,1879,60,2,0.08333333333333333,0,2,0,2,0,0,377,0,0,15,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
567,2874,39,15,184,0,10,1878,64,4,0.16,0,4,0,4,0,0,380,0,0,15,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
568,2873,40,15,184,0,10,1878,65,1,0.04,0,1,0,1,0,0,340,0,0,15,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
569,2873,40,15,184,0,10,1878,65,0,0.0,0,0,0,0,0,0,0,0,0,15,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
570,2873,40,14,185,0,10,1878,64,0,0.0,0,0,0,0,0,0,0,0,0,14,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
571,2873,40,14,185,0,10,1878,64,0,0.0,0,0,0,0,0,0,0,0,0,14,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
572,2873,40,14,185,0,10,1878,64,0,0.0,0,0,0,0,0,0,0,0,0,14,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
573,2873,40,14,185,0,10,1878,64,0,0.0,0,0,0,0,0,0,0,0,0,14,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
574,2873,40,14,185,0,10,1878,64,0,0.0,0,0,0,0,0,0,0,0,0,14,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
575,2873,40,13,186,0,10,1878,63,0,0.0,0,0,0,0,0,0,0,0,0,13,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
576,2873,40,13,186,0,10,1878,63,0,0.0,0,0,0,0,0,0,0,0,0,13,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
577,2873,41,13,187,0,9,1877,63,1,0.045454545454545456,1,0,1,0,0,0,0,0,0,13,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
578,2873,41,13,187,0,9,1877,63,0,0.0,0,0,0,0,0,0,0,0,0,13,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
579,2873,37,17,187,0,9,1877,63,0,0.0,0,0,0,0,0,0,172,0,0,17,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
580,2869,42,18,187,0,9,1875,69,6,0.2222222222222222,0,6,0,5,1,0,386,0,0,18,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
581,2868,42,20,187,0,9,1874,71,2,0.06896551724137931,0,2,1,1,0,0,286,0,0,20,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
582,2867,39,22,187,0,11,1874,72,1,0.030303030303030304,0,1,0,1,0,0,396,0,0,22,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
583,2866,40,22,187,0,11,1874,73,1,0.030303030303030304,0,1,0,1,0,0,369,0,0,22,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
584,2866,38,23,187,0,12,1874,73,0,0.0,0,0,0,0,0,0,377,0,0,23,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
585,2866,38,24,187,0,12,1873,74,1,0.027777777777777776,0,1,0,1,0,0,357,0,0,24,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
586,2865,39,26,187,0,12,1871,77,3,0.07894736842105263,0,3,0,3,0,0,508,0,0,26,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
587,2862,38,29,187,0,14,1870,81,4,0.09302325581395349,0,4,0,4,0,0,449,0,0,29,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
588,2861,39,29,187,0,14,1870,82,1,0.023255813953488372,0,1,0,1,0,0,536,0,0,29,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
589,2861,39,29,188,0,13,1870,81,0,0.0,0,0,0,0,0,0,0,0,0,29,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
590,2861,39,29,188,0,13,1870,81,0,0.0,0,0,0,0,0,0,0,0,0,29,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
591,2861,39,29,188,0,13,1870,81,0,0.0,0,0,0,0,0,0,0,0,0,29,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
592,2860,40,29,188,0,13,1870,82,1,0.023809523809523808,1,0,1,0,0,0,0,0,0,29,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
593,2860,40,29,188,0,13,1870,82,0,0.0,0,0,0,0,0,0,0,0,0,29,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
594,2860,40,28,190,0,12,1870,80,0,0.0,0,0,0,0,0,0,0,0,0,28,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
595,2859,41,28,191,0,11,1870,80,1,0.02564102564102564,1,0,1,0,0,0,0,0,0,28,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
596,2859,41,28,191,0,11,1870,80,0,0.0,0,0,0,0,0,0,0,0,0,28,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
597,2859,41,28,191,0,11,1870,80,0,0.0,0,0,0,0,0,0,0,0,0,28,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
598,2857,43,28,191,0,11,1870,82,2,0.05128205128205128,1,1,2,0,0,0,0,0,0,28,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
599,2856,43,29,191,0,11,1870,83,1,0.025,0,1,0,1,0,0,225,0,0,29,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
600,2851,44,34,191,0,11,1869,89,6,0.13333333333333333,0,6,0,6,0,0,437,0,0,34,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
601,2846,50,35,191,0,11,1867,96,7,0.15217391304347827,0,7,0,7,0,0,405,0,0,35,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
602,2845,53,36,191,0,11,1864,100,4,0.0851063829787234,0,4,0,4,0,0,432,0,0,36,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
603,2845,51,36,191,0,13,1864,100,0,0.0,0,0,0,0,0,0,364,0,0,36,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
604,2843,52,37,191,0,13,1864,102,2,0.04,0,2,0,2,0,0,429,0,0,37,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
605,2842,56,37,191,0,14,1860,107,5,0.09803921568627451,0,5,0,5,0,0,411,0,0,37,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
606,2842,52,42,191,0,14,1859,108,1,0.017857142857142856,0,1,0,1,0,0,414,0,0,42,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
607,2839,54,43,191,0,14,1859,111,3,0.05263157894736842,0,3,0,3,0,0,461,0,0,43,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
608,2839,53,43,191,0,15,1859,111,0,0.0,0,0,0,0,0,0,4,0,0,43,0,-1,1,0.15,0.05,0.1,0,0.65,0.45,0,0
609,2839,53,43,191,0,15,1859,111,0,0.0,0,0,0,0,0,0,0,0,0,43,0,-1,1,0.15,0.05,0.1,0,0.65,0.45,0,0
610,2839,53,43,191,0,15,1859,111,0,0.0,0,0,0,0,0,0,0,0,0,43,0,-1,1,0.15,0.05,0.1,0,0.65,0.45,0,0
611,2839,53,43,192,0,14,1859,110,0,0.0,0,0,0,0,0,0,0,0,0,43,0,-1,1,0.15,0.05,0.1,0,0.65,0.45,0,0
612,2838,54,42,193,0,14,1859,110,1,0.017857142857142856,0,1,1,0,0,0,0,0,0,42,0,-1,1,0.15,0.05,0.1,0,0.65,0.45,0,0
613,2838,54,42,193,0,14,1859,110,0,0.0,0,0,0,0,0,0,0,0,0,42,0,-1,1,0.15,0.05,0.1,0,0.65,0.45,0,0
614,2838,54,42,193,0,14,1859,110,0,0.0,0,0,0,0,0,0,0,0,0,42,0,-1,1,0.15,0.05,0.1,0,0.65,0.45,0,0
615,2838,55,41,194,0,14,1858,110,1,0.01818181818181818,1,0,1,0,0,0,0,0,0,41,0,-1,1,0.15,0.05,0.1,0,0.65,0.45,0,0
616,2838,55,41,194,0,14,1858,110,0,0.0,0,0,0,0,0,0,0,0,0,41,0,-1,1,0.15,0.05,0.1,0,0.65,0.45,0,0
617,2838,54,41,195,0,14,1858,109,0,0.0,0,0,0,0,0,0,0,0,0,41,0,-1,1,0.15,0.05,0.1,0,0.65,0.45,0,0
618,2837,55,41,196,0,13,1858,109,1,0.018518518518518517,1,0,1,0,0,0,0,0,0,41,0,-1,1,0.15,0.05,0.1,0,0.65,0.45,0,0
619,2837,54,42,196,0,13,1858,109,0,0.0,0,0,0,0,0,0,2,0,0,42,0,-1,1,0.15,0.05,0.1,0,0.65,0.45,0,0
620,2837,47,46,196,0,16,1858,109,0,0.0,0,0,0,0,0,0,1,0,0,46,0,-1,1,0.15,0.05,0.1,0,0.65,0.45,0,0
621,2837,46,47,196,0,16,1858,109,0,0.0,0,0,0,0,0,0,1,0,0,47,0,-1,1,0.15,0.05,0.1,0,0.65,0.45,0,0
622,2837,46,47,196,0,16,1858,109,0,0.0,0,0,0,0,0,0,2,0,0,47,0,-1,1,0.15,0.05,0.1,0,0.65,0.45,0,0
623,2837,45,47,196,0,17,1858,109,0,0.0,0,0,0,0,0,0,3,0,0,47,0,-1,1,0.15,0.05,0.1,0,0.65,0.45,0,0
624,2837,45,47,196,0,17,1858,109,0,0.0,0,0,0,0,0,0,0,0,0,47,0,-1,1,0.15,0.05,0.1,0,0.65,0.45,0,0
625,2837,43,49,196,0,17,1858,109,0,0.0,0,0,0,0,0,0,1,0,1,48,0,-1,1,0.15,0.05,0.1,0,0.65,0.45,0,0
626,2837,40,51,196,0,18,1858,109,0,0.0,0,0,0,0,0,0,2,0,1,50,0,-1,1,0.15,0.05,0.1,0,0.65,0.45,0,0
627,2837,37,54,196,0,18,1858,109,0,0.0,0,0,0,0,0,0,3,0,2,52,0,-1,1,0.15,0.05,0.1,0,0.65,0.45,0,0
628,2836,37,55,196,0,18,1858,110,1,0.0136986301369863,0,1,1,0,0,0,3,0,2,53,0,-1,1,0.15,0.05,0.1,0,0.65,0.45,0,0
629,2836,37,53,198,0,18,1858,108,0,0.0,0,0,0,0,0,0,0,0,2,51,0,-1,1,0.15,0.05,0.1,0,0.65,0.45,0,0
630,2836,38,53,198,0,18,1857,109,1,0.014084507042253521,0,1,1,0,0,0,0,0,2,51,0,-1,1,0.15,0.05,0.1,0,0.65,0.45,0,0
631,2836,38,53,198,0,18,1857,109,0,0.0,0,0,0,0,0,0,0,0,2,51,0,-1,1,0.15,0.05,0.1,0,0.65,0.45,0,0
632,2836,37,54,198,0,18,1857,109,0,0.0,0,0,0,0,0,0,0,0,2,52,0,-1,1,0.15,0.05,0.1,0,0.65,0.45,0,0
633,2836,37,54,198,0,18,1857,109,0,0.0,0,0,0,0,0,0,0,0,2,52,0,-1,1,0.15,0.05,0.1,0,0.65,0.45,0,0
634,2836,37,54,198,0,18,1857,109,0,0.0,0,0,0,0,0,0,0,0,2,52,0,-1,1,0.15,0.05,0.1,0,0.65,0.45,0,0
635,2836,36,55,200,0,16,1857,107,0,0.0,0,0,0,0,0,0,0,0,3,52,0,-1,1,0.15,0.05,0.1,0,0.65,0.45,0,0
636,2836,36,52,203,0,16,1857,104,0,0.0,0,0,0,0,0,0,0,0,3,49,0,-1,1,0.15,0.05,0.1,0,0.65,0.45,0,0
637,2836,34,53,203,0,17,1857,104,0,0.0,0,0,0,0,0,0,0,0,3,50,0,-1,1,0.15,0.05,0.1,0,0.65,0.45,0,0
638,2836,34,53,203,0,17,1857,104,0,0.0,0,0,0,0,0,0,0,0,3,50,0,-1,1,0.15,0.05,0.1,0,0.65,0.45,0,0
639,2834,30,58,203,0,18,1857,106,2,0.02631578947368421,1,1,2,0,0,0,3,0,3,55,0,-1,1,0.15,0.05,0.1,0,0.65,0.45,0,0
640,2834,23,61,203,0,22,1857,106,0,0.0,0,0,0,0,0,0,5,0,3,58,0,-1,1,0.15,0.05,0.1,0,0.65,0.45,0,0
641,2834,20,63,203,0,23,1857,106,0,0.0,0,0,0,0,0,0,3,0,3,60,0,-1,1,0.15,0.05,0.1,0,0.65,0.45,0,0
642,2834,18,65,203,0,23,1857,106,0,0.0,0,0,0,0,0,0,9,0,3,62,0,-1,1,0.15,0.05,0.1,0,0.65,0.45,0,0
643,2832,19,66,203,0,23,1857,108,2,0.02247191011235955,0,2,2,0,0,0,2,1,4,62,0,-1,1,0.15,0.05,0.1,0,0.65,0.45,0,0
644,2830,19,66,203,0,25,1857,110,2,0.02197802197802198,0,2,2,0,0,0,5,0,4,62,0,-1,1,0.15,0.05,0.1,0,0.65,0.45,0,0
645,2830,15,69,203,0,26,1857,110,0,0.0,0,0,0,0,0,0,6,1,4,65,0,-1,1,0.15,0.05,0.1,0,0.65,0.45,0,0
646,2829,15,70,203,0,26,1857,111,1,0.010416666666666666,0,1,1,0,0,0,6,0,4,66,0,-1,1,0.15,0.05,0.1,0,0.65,0.45,0,0
647,2829,12,73,203,0,26,1857,111,0,0.0,0,0,0,0,0,0,4,0,4,69,0,-1,1,0.15,0.05,0.1,0,0.65,0.45,0,0
648,2828,13,73,203,0,26,1857,112,1,0.010101010101010102,0,1,1,0,0,0,5,0,4,69,0,-1,1,0.15,0.05,0.1,0,0.65,0.45,0,0
649,2828,13,73,203,0,26,1857,112,0,0.0,0,0,0,0,0,0,0,0,4,69,0,-1,1,0.15,0.05,0.1,0,0.65,0.45,0,0
650,2828,13,72,204,0,26,1857,111,0,0.0,0,0,0,0,0,0,0,0,4,68,0,-1,1,0.15,0.05,0.1,0,0.65,0.45,0,0
651,2828,13,71,205,0,26,1857,110,0,0.0,0,0,0,0,0,0,0,0,4,67,0,-1,1,0.15,0.05,0.1,0,0.65,0.45,0,0
652,2828,12,72,205,0,26,1857,110,0,0.0,0,0,0,0,0,0,0,1,4,68,0,-1,1,0.15,0.05,0.1,0,0.65,0.45,0,0
653,2827,13,72,205,0,26,1857,111,1,0.01020408163265306,0,1,1,0,0,0,0,0,4,68,0,-1,1,0.15,0.05,0.1,0,0.65,0.45,0,0
654,2827,13,72,206,0,25,1857,110,0,0.0,0,0,0,0,0,0,0,0,4,68,0,-1,1,0.15,0.05,0.1,0,0.65,0.45,0,0
655,2827,12,72,207,0,25,1857,109,0,0.0,0,0,0,0,0,0,0,0,4,68,0,-1,1,0.15,0.05,0.1,0,0.65,0.45,0,0
656,2827,12,71,208,0,25,1857,108,0,0.0,0,0,0,0,0,0,0,0,4,67,0,-1,1,0.15,0.05,0.1,0,0.65,0.45,0,0
657,2826,13,71,209,0,24,1857,108,1,0.010526315789473684,1,0,1,0,0,0,0,0,4,67,0,-1,1,0.15,0.05,0.1,0,0.65,0.45,0,0
658,2824,14,72,209,0,24,1857,110,2,0.020833333333333332,1,1,2,0,0,0,0,0,4,68,0,-1,1,0.15,0.05,0.1,0,0.65,0.45,0,0
659,2824,14,72,209,0,24,1857,110,0,0.0,0,0,0,0,0,0,3,0,4,68,0,-1,1,0.15,0.05,0.1,0,0.65,0.45,0,0
660,2824,15,72,209,0,24,1856,111,1,0.010416666666666666,0,1,1,0,0,0,9,0,4,68,0,-1,1,0.15,0.05,0.1,0,0.65,0.45,0,0
661,2824,15,72,209,0,24,1856,111,0,0.0,0,0,0,0,0,0,6,0,4,68,0,-1,1,0.15,0.05,0.1,0,0.65,0.45,0,0
662,2824,15,72,209,0,24,1856,111,0,0.0,0,0,0,0,0,0,4,0,4,68,0,-1,1,0.15,0.05,0.1,0,0.65,0.45,0,0
663,2823,16,72,209,0,24,1856,112,1,0.010416666666666666,0,1,1,0,0,0,4,0,4,68,0,-1,1,0.15,0.05,0.1,0,0.65,0.45,0,0
664,2823,16,72,209,0,24,1856,112,0,0.0,0,0,0,0,0,0,7,0,4,68,0,-1,1,0.15,0.05,0.1,0,0.65,0.45,0,0
665,2823,16,72,209,0,24,1856,112,0,0.0,0,0,0,0,0,0,5,1,4,68,0,-1,1,0.15,0.05,0.1,0,0.65,0.45,0,0
666,2822,17,72,209,0,24,1856,113,1,0.010416666666666666,0,1,1,0,0,0,8,0,4,68,0,-1,1,0.15,0.05,0.1,0,0.65,0.45,0,0
667,2822,16,73,209,0,24,1856,113,0,0.0,0,0,0,0,0,0,9,0,4,69,0,-1,1,0.15,0.05,0.1,0,0.65,0.45,0,0
668,2822,16,73,209,0,24,1856,113,0,0.0,0,0,0,0,0,0,12,0,4,69,0,-1,1,0.15,0.05,0.1,0,0.65,0.45,0,0
669,2821,16,70,213,0,24,1856,110,1,0.010638297872340425,0,1,1,0,0,0,0,0,4,66,0,-1,1,0.15,0.05,0.1,0,0.65,0.45,0,0
670,2821,16,69,214,0,24,1856,109,0,0.0,0,0,0,0,0,0,0,0,4,65,0,-1,1,0.15,0.05,0.1,0,0.65,0.45,0,0
671,2821,16,67,216,0,24,1856,107,0,0.0,0,0,0,0,0,0,0,0,4,63,0,-1,1,0.15,0.05,0.1,0,0.65,0.45,0,0
672,2821,16,65,220,0,22,1856,103,0,0.0,0,0,0,0,0,0,0,0,4,61,0,-1,1,0.15,0.05,0.1,0,0.65,0.45,0,0
673,2821,16,65,220,0,22,1856,103,0,0.0,0,0,0,0,0,0,0,0,4,61,0,-1,1,0.15,0.05,0.1,0,0.65,0.45,0,0
674,2821,16,64,222,0,21,1856,101,0,0.0,0,0,0,0,0,0,0,1,4,60,0,-1,1,0.15,0.05,0.1,0,0.65,0.45,0,0
675,2821,16,63,223,0,21,1856,100,0,0.0,0,0,0,0,0,0,0,0,4,59,0,-1,1,0.15,0.05,0.1,0,0.65,0.45,0,0
676,2821,16,61,225,0,21,1856,98,0,0.0,0,0,0,0,0,0,0,0,4,57,0,-1,1,0.15,0.05,0.1,0,0.65,0.45,0,0
677,2821,16,58,230,0,19,1856,93,0,0.0,0,0,0,0,0,0,0,0,4,54,0,-1,1,0.15,0.05,0.1,0,0.65,0.45,0,0
678,2821,15,59,230,0,19,1856,93,0,0.0,0,0,0,0,0,0,0,1,4,55,0,-1,1,0.15,0.05,0.1,0,0.65,0.45,0,0
679,2821,14,60,230,0,19,1856,93,0,0.0,0,0,0,0,0,0,10,0,4,56,0,-1,1,0.15,0.05,0.1,0,0.65,0.45,0,0
680,2821,14,60,230,0,19,1856,93,0,0.0,0,0,0,0,0,0,8,0,4,56,0,-1,1,0.15,0.05,0.1,0,0.65,0.45,0,0
681,2821,14,60,230,0,19,1856,93,0,0.0,0,0,0,0,0,0,12,0,4,56,0,-1,1,0.15,0.05,0.1,0,0.65,0.45,0,0
682,2821,13,61,230,0,19,1856,93,0,0.0,0,0,0,0,0,0,13,0,4,57,0,-1,1,0.15,0.05,0.1,0,0.65,0.45,0,0
683,2821,11,62,230,0,20,1856,93,0,0.0,0,0,0,0,0,0,9,0,4,58,0,-1,1,0.15,0.05,0.1,0,0.65,0.45,0,0
684,2821,10,62,230,0,21,1856,93,0,0.0,0,0,0,0,0,0,9,0,4,58,0,-1,1,0.15,0.05,0.1,0,0.65,0.45,0,0
685,2819,12,62,230,0,21,1856,95,2,0.024096385542168676,0,2,2,0,0,0,9,0,4,58,0,-1,1,0.15,0.05,0.1,0,0.65,0.45,0,0
686,2819,11,63,230,0,21,1856,95,0,0.0,0,0,0,0,0,0,11,0,4,59,0,-1,1,0.15,0.05,0.1,0,0.65,0.45,0,0
687,2818,12,63,230,0,21,1856,96,1,0.011904761904761904,1,0,1,0,0,0,14,0,4,59,0,-1,1,0.15,0.05,0.1,0,0.65,0.45,0,0
688,2818,11,63,230,0,22,1856,96,0,0.0,0,0,0,0,0,0,6,0,4,59,0,-1,1,0.15,0.05,0.1,0,0.65,0.45,0,0
689,2818,11,62,231,0,22,1856,95,0,0.0,0,0,0,0,0,0,0,0,4,58,0,-1,1,0.15,0.05,0.1,0,0.65,0.45,0,0
690,2818,12,57,236,0,22,1855,91,1,0.012658227848101266,0,1,1,0,0,0,0,0,4,53,0,-1,1,0.15,0.05,0.1,0,0.65,0.45,0,0
691,2818,12,56,237,0,22,1855,90,0,0.0,0,0,0,0,0,0,0,0,4,52,0,-1,1,0.15,0.05,0.1,0,0.65,0.45,0,0
692,2818,11,55,238,0,23,1855,89,0,0.0,0,0,0,0,0,0,0,0,4,51,0,-1,1,0.15,0.05,0.1,0,0.65,0.45,0,0
693,2818,11,55,240,0,21,1855,87,0,0.0,0,0,0,0,0,0,0,0,4,51,0,-1,1,0.15,0.05,0.1,0,0.65,0.45,0,0
694,2817,12,54,241,0,21,1855,87,1,0.013333333333333334,0,1,1,0,0,0,0,0,4,50,0,-1,1,0.15,0.05,0.1,0,0.65,0.45,0,0
695,2817,12,54,242,0,20,1855,86,0,0.0,0,0,0,0,0,0,0,0,4,50,0,-1,1,0.15,0.05,0.1,0,0.65,0.45,0,0
696,2817,12,49,247,0,20,1855,81,0,0.0,0,0,0,0,0,0,0,0,4,45,0,-1,1,0.15,0.05,0.1,0,0.65,0.45,0,0
697,2817,9,51,248,0,20,1855,80,0,0.0,0,0,0,0,0,0,0,0,4,47,0,-1,1,0.15,0.05,0.1,0,0.65,0.45,0,0
698,2817,9,51,249,0,19,1855,79,0,0.0,0,0,0,0,0,0,0,0,4,47,0,-1,1,0.15,0.05,0.1,0,0.65,0.45,0,0
699,2816,10,51,249,0,19,1855,80,1,0.014285714285714285,0,1,1,0,0,0,20,0,4,47,0,-1,1,0.15,0.05,0.1,0,0.65,0.45,0,0
700,2816,9,52,249,0,19,1855,80,0,0.0,0,0,0,0,0,0,19,0,4,48,0,-1,1,0.15,0.05,0.1,0,0.65,0.45,0,0
701,2815,10,52,249,0,19,1855,81,1,0.014084507042253521,0,1,1,0,0,0,19,0,4,48,0,-1,1,0.15,0.05,0.1,0,0.65,0.45,0,0
702,2815,10,52,249,0,19,1855,81,0,0.0,0,0,0,0,0,0,19,0,4,48,0,-1,1,0.15,0.05,0.1,0,0.65,0.45,0,0
703,2815,9,53,249,0,19,1855,81,0,0.0,0,0,0,0,0,0,16,0,4,49,0,-1,1,0.15,0.05,0.1,0,0.65,0.45,0,0
704,2815,9,53,249,0,19,1855,81,0,0.0,0,0,0,0,0,0,13,0,4,49,0,-1,1,0.15,0.05,0.1,0,0.65,0.45,0,0
705,2815,9,53,249,0,19,1855,81,0,0.0,0,0,0,0,0,0,17,0,4,49,0,-1,1,0.15,0.05,0.1,0,0.65,0.45,0,0
706,2815,8,53,249,0,20,1855,81,0,0.0,0,0,0,0,0,0,21,0,4,49,0,-1,1,0.15,0.05,0.1,0,0.65,0.45,0,0
707,2815,8,52,250,0,20,1855,80,0,0.0,0,0,0,0,0,0,12,0,4,48,0,-1,1,0.15,0.05,0.1,0,0.65,0.45,0,0
708,2815,8,52,250,0,20,1855,80,0,0.0,0,0,0,0,0,0,17,0,4,48,0,-1,1,0.15,0.05,0.1,0,0.65,0.45,0,0
709,2815,7,52,251,0,20,1855,79,0,0.0,0,0,0,0,0,0,0,0,4,48,0,-1,1,0.15,0.05,0.1,0,0.65,0.45,0,0
710,2815,7,48,258,0,17,1855,72,0,0.0,0,0,0,0,0,0,0,0,4,44,0,-1,1,0.15,0.05,0.1,0,0.65,0.45,0,0
711,2815,8,47,259,0,17,1854,72,1,0.015625,1,0,1,0,0,0,0,0,4,43,0,-1,1,0.15,0.05,0.1,0,0.65,0.45,0,0
712,2815,8,47,259,0,17,1854,72,0,0.0,0,0,0,0,0,0,0,0,4,43,0,-1,1,0.15,0.05,0.1,0,0.65,0.45,0,0
713,2815,8,47,260,0,16,1854,71,0,0.0,0,0,0,0,0,0,0,0,4,43,0,-1,1,0.15,0.05,0.1,0,0.65,0.45,0,0
714,2815,8,47,260,0,16,1854,71,0,0.0,0,0,0,0,0,0,0,0,4,43,0,-1,1,0.15,0.05,0.1,0,0.65,0.45,0,0
715,2815,8,45,262,0,16,1854,69,0,0.0,0,0,0,0,0,0,0,0,3,42,0,-1,1,0.15,0.05,0.1,0,0.65,0.45,0,0
716,2815,8,43,265,0,15,1854,66,0,0.0,0,0,0,0,0,0,0,0,3,40,0,-1,1,0.15,0.05,0.1,0,0.65,0.45,0,0
717,2815,8,40,268,0,15,1854,63,0,0.0,0,0,0,0,0,0,0,0,2,38,0,-1,1,0.15,0.05,0.1,0,0.65,0.45,0,0
718,2815,8,39,269,0,15,1854,62,0,0.0,0,0,0,0,0,0,0,0,2,37,0,-1,1,0.15,0.05,0.1,0,0.65,0.45,0,0
719,2815,8,39,269,0,15,1854,62,0,0.0,0,0,0,0,0,0,19,0,2,37,0,-1,1,0.15,0.05,0.1,0,0.65,0.45,0,0
720,2815,8,39,269,0,15,1854,62,0,0.0,0,0,0,0,0,0,13,0,2,37,0,-1,1,0.15,0.05,0.1,0,0.65,0.45,0,0
721,2815,8,39,269,0,15,1854,62,0,0.0,0,0,0,0,0,0,17,0,2,37,0,-1,1,0.15,0.05,0.1,0,0.65,0.45,0,0
722,2815,8,38,270,0,15,1854,61,0,0.0,0,0,0,0,0,0,14,0,2,36,0,-1,1,0.15,0.05,0.1,0,0.65,0.45,0,0
723,2815,8,38,270,0,15,1854,61,0,0.0,0,0,0,0,0,0,24,0,2,36,0,-1,1,0.15,0.05,0.1,0,0.65,0.45,0,0
724,2815,8,38,270,0,15,1854,61,0,0.0,0,0,0,0,0,0,16,0,2,36,0,-1,1,0.15,0.05,0.1,0,0.65,0.45,0,0
725,2815,6,38,271,0,16,1854,60,0,0.0,0,0,0,0,0,0,11,0,1,37,0,-1,1,0.15,0.05,0.1,0,0.65,0.45,0,0
726,2815,6,38,271,0,16,1854,60,0,0.0,0,0,0,0,0,0,24,0,1,37,0,-1,1,0.15,0.05,0.1,0,0.65,0.45,0,0
727,2815,5,38,273,0,15,1854,58,0,0.0,0,0,0,0,0,0,18,0,1,37,0,-1,1,0.15,0.05,0.1,0,0.65,0.45,0,0
728,2815,5,38,273,0,15,1854,58,0,0.0,0,0,0,0,0,0,20,0,1,37,0,-1,1,0.15,0.05,0.1,0,0.65,0.45,0,0
729,2815,5,33,279,0,14,1854,52,0,0.0,0,0,0,0,0,0,0,0,1,32,0,-1,1,0.15,0.05,0.1,0,0.65,0.45,0,0
730,2815,4,30,286,0,11,1854,45,0,0.0,0,0,0,0,0,0,0,0,1,29,0,-1,1,0.15,0.05,0.1,0,0.65,0.45,0,0
731,2815,4,28,289,0,10,1854,42,0,0.0,0,0,0,0,0,0,0,0,1,27,0,-1,1,0.15,0.05,0.1,0,0.65,0.45,0,0
732,2815,4,26,291,0,10,1854,40,0,0.0,0,0,0,0,0,0,0,0,1,25,0,-1,1,0.15,0.05,0.1,0,0.65,0.45,0,0
