Step,Susceptible,Exposed,Infected,Recovered,Dead,Asymptomatic,Vaccinated,ActiveCases,NewInfections,Rt,HouseholdInfections,CommunityInfections,HomeInfections,SchoolInfections,WorkInfections,OtherInfections,MaskProtectedContacts,QuarantinedAgents,DetectedInfected,UndetectedInfected,LockdownActive,LockdownStartStep,SchoolClosedActive,MaskComplianceActive,TestingRateActive,QuarantineComplianceActive,WorkClosedActive,SeniorMobilityActive,ChildMobilityActive,VaccinationCampaignActive,NewVaccinations
510,2930,12,9,187,1,1,1860,22,0,0.0,0,0,0,0,0,0,0,0,1,8,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
511,2930,12,9,187,1,1,1860,22,0,0.0,0,0,0,0,0,0,0,1,1,8,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
512,2930,12,9,187,1,1,1860,22,0,0.0,0,0,0,0,0,0,0,1,1,8,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
513,2930,12,9,187,1,1,1860,22,0,0.0,0,0,0,0,0,0,0,1,1,8,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
514,2930,12,9,187,1,1,1860,22,0,0.0,0,0,0,0,0,0,0,1,1,8,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
515,2930,12,9,187,1,1,1860,22,0,0.0,0,0,0,0,0,0,0,1,1,8,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
516,2930,12,9,187,1,1,1860,22,0,0.0,0,0,0,0,0,0,0,0,1,8,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
517,2930,11,9,188,1,1,1860,21,0,0.0,0,0,0,0,0,0,0,0,1,8,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
518,2930,11,9,188,1,1,1860,21,0,0.0,0,0,0,0,0,0,0,1,1,8,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
519,2927,15,9,188,1,1,1859,25,4,0.4,0,4,0,4,0,0,97,0,1,8,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
520,2926,16,9,188,1,1,1859,26,1,0.1,0,1,0,1,0,0,177,0,1,8,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
521,2925,17,9,188,1,1,1859,27,1,0.1,0,1,0,1,0,0,162,0,1,8,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
522,2923,20,9,188,1,1,1858,30,3,0.3,0,3,0,3,0,0,156,0,1,8,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
523,2923,20,10,188,1,1,1857,31,1,0.09090909090909091,0,1,0,1,0,0,193,0,1,9,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
524,2923,19,10,188,1,2,1857,31,0,0.0,0,0,0,0,0,0,159,1,1,9,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
525,2923,18,10,188,1,3,1857,31,0,0.0,0,0,0,0,0,0,200,0,1,9,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
526,2922,18,11,188,1,3,1857,32,1,0.07142857142857142,0,1,0,1,0,0,247,0,1,10,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
527,2921,19,12,188,1,3,1856,34,2,0.13333333333333333,0,2,0,2,0,0,247,0,1,11,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
528,2920,20,12,188,1,3,1856,35,1,0.06666666666666667,0,1,0,1,0,0,189,1,1,11,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
529,2920,20,12,188,1,3,1856,35,0,0.0,0,0,0,0,0,0,0,1,1,11,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
530,2920,20,12,188,1,3,1856,35,0,0.0,0,0,0,0,0,0,0,1,1,11,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
531,2920,20,12,188,1,3,1856,35,0,0.0,0,0,0,0,0,0,0,1,1,11,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
532,2920,20,12,188,1,3,1856,35,0,0.0,0,0,0,0,0,0,0,0,1,11,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
533,2920,20,12,188,1,3,1856,35,0,0.0,0,0,0,0,0,0,0,0,1,11,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
534,2920,20,12,188,1,3,1856,35,0,0.0,0,0,0,0,0,0,0,0,1,11,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
535,2920,20,12,188,1,3,1856,35,0,0.0,0,0,0,0,0,0,0,0,1,11,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
536,2920,20,10,190,1,3,1856,33,0,0.0,0,0,0,0,0,0,0,0,1,9,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
537,2920,20,10,190,1,3,1856,33,0,0.0,0,0,0,0,0,0,0,0,1,9,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
538,2920,20,10,190,1,3,1856,33,0,0.0,0,0,0,0,0,0,0,0,1,9,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
539,2919,21,10,190,1,3,1856,34,1,0.07692307692307693,0,1,0,1,0,0,155,0,1,9,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
540,2918,22,10,190,1,3,1856,35,1,0.07692307692307693,0,1,0,1,0,0,200,0,1,9,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
541,2918,21,11,190,1,3,1856,35,0,0.0,0,0,0,0,0,0,190,0,1,10,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
542,2916,22,13,190,1,3,1855,38,3,0.1875,0,3,0,3,0,0,231,0,1,12,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
543,2915,22,14,190,1,3,1855,39,1,0.058823529411764705,0,1,0,1,0,0,227,1,1,13,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
544,2913,25,14,190,1,3,1854,42,3,0.17647058823529413,0,3,0,3,0,0,270,1,1,13,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
545,2913,23,16,190,1,3,1854,42,0,0.0,0,0,0,0,0,0,254,0,1,15,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
546,2911,25,16,190,1,3,1854,44,2,0.10526315789473684,0,2,0,2,0,0,302,0,1,15,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
547,2911,25,16,190,1,3,1854,44,0,0.0,0,0,0,0,0,0,243,0,1,15,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
548,2909,28,16,190,1,3,1853,47,3,0.15789473684210525,0,3,0,3,0,0,289,1,1,15,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
549,2909,28,16,190,1,3,1853,47,0,0.0,0,0,0,0,0,0,0,0,1,15,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
550,2909,28,16,190,1,3,1853,47,0,0.0,0,0,0,0,0,0,0,1,1,15,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
551,2909,28,16,190,1,3,1853,47,0,0.0,0,0,0,0,0,0,0,1,1,15,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
552,2909,28,16,190,1,3,1853,47,0,0.0,0,0,0,0,0,0,0,0,1,15,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
553,2909,28,16,190,1,3,1853,47,0,0.0,0,0,0,0,0,0,0,0,1,15,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
554,2909,28,16,190,1,3,1853,47,0,0.0,0,0,0,0,0,0,0,0,1,15,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
555,2909,28,16,190,1,3,1853,47,0,0.0,0,0,0,0,0,0,0,0,1,15,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
556,2909,28,16,190,1,3,1853,47,0,0.0,0,0,0,0,0,0,0,1,1,15,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
557,2909,29,16,190,1,3,1852,48,1,0.05263157894736842,0,1,1,0,0,0,0,0,1,15,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
558,2909,29,15,191,1,3,1852,47,0,0.0,0,0,0,0,0,0,0,1,1,14,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
559,2909,24,19,191,1,4,1852,47,0,0.0,0,0,0,0,0,0,107,0,1,18,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
560,2905,27,20,191,1,4,1852,51,4,0.16666666666666666,0,4,0,4,0,0,382,0,1,19,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
561,2905,27,20,191,1,4,1852,51,0,0.0,0,0,0,0,0,0,316,0,1,19,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
562,2905,25,21,191,1,6,1851,52,1,0.037037037037037035,0,1,0,1,0,0,364,0,1,20,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
563,2903,28,22,191,1,6,1849,56,4,0.14285714285714285,0,4,0,4,0,0,412,0,1,21,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
564,2902,30,21,192,1,6,1848,57,2,0.07407407407407407,0,2,0,2,0,0,390,0,1,20,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
565,2902,31,21,192,1,6,1847,58,1,0.037037037037037035,0,1,0,1,0,0,407,0,1,20,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
566,2900,32,22,192,1,6,1847,60,2,0.07142857142857142,0,2,0,2,0,0,394,0,1,21,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
567,2900,29,25,192,1,6,1847,60,0,0.0,0,0,0,0,0,0,439,0,1,24,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
568,2898,34,25,192,1,6,1844,65,5,0.16129032258064516,0,5,0,5,0,0,489,1,1,24,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
569,2898,34,25,192,1,6,1844,65,0,0.0,0,0,0,0,0,0,0,1,1,24,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
570,2897,35,25,192,1,6,1844,66,1,0.03225806451612903,1,0,1,0,0,0,0,1,1,24,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
571,2897,35,25,192,1,6,1844,66,0,0.0,0,0,0,0,0,0,0,0,1,24,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
572,2897,35,25,192,1,6,1844,66,0,0.0,0,0,0,0,0,0,0,0,1,24,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
573,2897,35,24,193,1,6,1844,65,0,0.0,0,0,0,0,0,0,0,0,1,23,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
574,2897,35,24,193,1,6,1844,65,0,0.0,0,0,0,0,0,0,0,0,1,23,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
575,2897,35,24,193,1,6,1844,65,0,0.0,0,0,0,0,0,0,0,1,1,23,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
576,2897,35,24,193,1,6,1844,65,0,0.0,0,0,0,0,0,0,0,0,1,23,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
577,2897,35,24,193,1,6,1844,65,0,0.0,0,0,0,0,0,0,0,0,1,23,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
578,2897,35,24,193,1,6,1844,65,0,0.0,0,0,0,0,0,0,0,0,1,23,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
579,2897,33,25,193,1,7,1844,65,0,0.0,0,0,0,0,0,0,269,0,1,24,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
580,2895,36,25,193,1,7,1843,68,3,0.09375,0,3,0,3,0,0,556,0,1,24,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
581,2894,36,25,193,1,9,1842,70,2,0.058823529411764705,0,2,0,2,0,0,520,0,1,24,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
582,2894,34,26,193,1,10,1842,70,0,0.0,0,0,0,0,0,0,544,1,1,25,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
583,2893,34,27,193,1,10,1842,71,1,0.02702702702702703,0,1,0,1,0,0,519,0,1,26,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
584,2891,35,29,193,1,10,1841,74,3,0.07692307692307693,0,3,0,3,0,0,538,1,1,28,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
585,2888,38,29,193,1,10,1841,77,3,0.07692307692307693,0,3,0,3,0,0,532,0,1,28,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
586,2886,41,30,193,1,11,1838,82,5,0.12195121951219512,0,5,0,5,0,0,580,1,1,29,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
587,2882,43,32,193,1,11,1838,86,4,0.09302325581395349,0,4,0,4,0,0,640,1,2,30,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
588,2881,44,33,193,1,11,1837,88,2,0.045454545454545456,0,2,0,2,0,0,561,1,2,31,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
589,2881,44,33,193,1,11,1837,88,0,0.0,0,0,0,0,0,0,0,2,2,31,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
590,2881,45,32,195,1,10,1836,87,1,0.023809523809523808,1,0,1,0,0,0,0,1,2,30,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
591,2880,46,32,195,1,10,1836,88,1,0.023809523809523808,1,0,1,0,0,0,0,1,2,30,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
592,2879,47,31,196,1,10,1836,88,1,0.024390243902439025,0,1,1,0,0,0,0,2,1,30,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
593,2879,47,31,196,1,10,1836,88,0,0.0,0,0,0,0,0,0,0,0,1,30,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
594,2877,49,31,196,1,10,1836,90,2,0.04878048780487805,0,2,2,0,0,0,0,0,1,30,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
595,2877,49,31,196,1,10,1836,90,0,0.0,0,0,0,0,0,0,0,0,1,30,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
596,2877,49,31,196,1,10,1836,90,0,0.0,0,0,0,0,0,0,0,0,1,30,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
597,2876,49,32,196,1,10,1836,91,1,0.023809523809523808,1,0,1,0,0,0,0,0,2,30,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
598,2876,49,32,196,1,10,1836,91,0,0.0,0,0,0,0,0,0,0,0,2,30,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
599,2875,47,33,197,1,11,1836,91,1,0.022727272727272728,0,1,0,1,0,0,268,0,2,31,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
600,2870,54,34,197,1,11,1833,99,8,0.17777777777777778,0,8,0,8,0,0,660,0,2,32,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
601,2869,55,34,197,1,11,1833,100,1,0.022222222222222223,0,1,0,1,0,0,640,0,2,32,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
602,2865,59,35,197,1,13,1830,107,7,0.14583333333333334,0,7,0,7,0,0,743,2,2,33,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
603,2865,57,36,197,1,15,1829,108,1,0.0196078431372549,0,1,0,1,0,0,639,0,2,34,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
604,2862,58,37,197,1,16,1829,111,3,0.05660377358490566,0,3,0,3,0,0,681,0,2,35,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
605,2862,57,37,197,1,17,1829,111,0,0.0,0,0,0,0,0,0,18,0,2,35,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
606,2861,57,38,197,1,17,1829,112,1,0.01818181818181818,0,1,1,0,0,0,2,0,2,36,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
607,2861,55,38,198,1,18,1829,111,0,0.0,0,0,0,0,0,0,2,0,2,36,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
608,2861,52,41,198,1,18,1829,111,0,0.0,0,0,0,0,0,0,2,1,2,39,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
609,2861,51,42,198,1,18,1829,111,0,0.0,0,0,0,0,0,0,0,0,2,40,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
610,2861,51,42,198,1,18,1829,111,0,0.0,0,0,0,0,0,0,0,0,2,40,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
611,2861,51,42,198,1,18,1829,111,0,0.0,0,0,0,0,0,0,0,1,2,40,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
612,2861,51,42,198,1,18,1829,111,0,0.0,0,0,0,0,0,0,0,0,2,40,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
613,2861,51,41,199,1,18,1829,110,0,0.0,0,0,0,0,0,0,0,1,2,39,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
614,2861,51,41,200,1,17,1829,109,0,0.0,0,0,0,0,0,0,0,0,2,39,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
615,2861,51,41,201,1,16,1829,108,0,0.0,0,0,0,0,0,0,0,0,2,39,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
616,2861,51,40,202,1,16,1829,107,0,0.0,0,0,0,0,0,0,0,0,2,38,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
617,2861,52,39,203,1,16,1828,107,1,0.01818181818181818,0,1,1,0,0,0,0,1,2,37,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
618,2859,54,39,203,1,16,1828,109,2,0.03636363636363636,1,1,2,0,0,0,0,0,2,37,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
619,2859,54,39,203,1,16,1828,109,0,0.0,0,0,0,0,0,0,2,1,2,37,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
620,2859,49,44,203,1,16,1828,109,0,0.0,0,0,0,0,0,0,2,0,2,42,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
621,2859,49,44,203,1,16,1828,109,0,0.0,0,0,0,0,0,0,3,0,2,42,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
622,2859,49,44,203,1,16,1828,109,0,0.0,0,0,0,0,0,0,2,1,2,42,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
623,2859,48,45,203,1,16,1828,109,0,0.0,0,0,0,0,0,0,0,0,3,42,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
624,2859,44,48,203,1,17,1828,109,0,0.0,0,0,0,0,0,0,4,0,3,45,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
625,2859,39,52,203,1,18,1828,109,0,0.0,0,0,0,0,0,0,2,1,3,49,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
626,2859,36,53,203,1,20,1828,109,0,0.0,0,0,0,0,0,0,1,0,3,50,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
627,2858,33,56,203,1,21,1828,110,1,0.012987012987012988,0,1,1,0,0,0,3,0,4,52,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
628,2858,32,57,203,1,21,1828,110,0,0.0,0,0,0,0,0,0,5,0,4,53,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
629,2858,31,58,203,1,21,1828,110,0,0.0,0,0,0,0,0,0,0,0,4,54,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
630,2858,31,58,203,1,21,1828,110,0,0.0,0,0,0,0,0,0,0,1,4,54,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
631,2858,29,59,204,1,21,1828,109,0,0.0,0,0,0,0,0,0,0,0,4,55,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
632,2858,29,57,206,1,21,1828,107,0,0.0,0,0,0,0,0,0,0,1,4,53,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
633,2858,28,56,207,1,22,1828,106,0,0.0,0,0,0,0,0,0,0,1,4,52,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
634,2857,29,57,207,1,22,1827,108,2,0.02531645569620253,0,2,2,0,0,0,0,0,4,53,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
635,2857,29,55,209,1,22,1827,106,0,0.0,0,0,0,0,0,0,0,0,4,51,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
636,2857,29,55,209,1,22,1827,106,0,0.0,0,0,0,0,0,0,0,1,4,51,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
637,2857,29,56,209,1,22,1826,107,1,0.01282051282051282,0,1,1,0,0,0,0,1,4,52,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
638,2857,29,56,209,1,22,1826,107,0,0.0,0,0,0,0,0,0,0,0,4,52,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
639,2857,23,62,209,1,22,1826,107,0,0.0,0,0,0,0,0,0,13,0,5,57,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
640,2857,19,65,209,1,23,1826,107,0,0.0,0,0,0,0,0,0,7,0,6,59,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
641,2857,16,67,209,1,24,1826,107,0,0.0,0,0,0,0,0,0,6,1,6,61,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
642,2856,12,71,209,1,25,1826,108,1,0.010416666666666666,1,0,1,0,0,0,6,0,7,64,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
643,2856,11,72,209,1,25,1826,108,0,0.0,0,0,0,0,0,0,9,1,7,65,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
644,2855,10,72,209,1,27,1826,109,1,0.010101010101010102,1,0,1,0,0,0,6,1,7,65,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
645,2854,11,72,209,1,27,1826,110,1,0.010101010101010102,0,1,1,0,0,0,6,0,7,65,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
646,2853,11,72,209,1,28,1826,111,1,0.01,0,1,1,0,0,0,6,0,7,65,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
647,2853,11,72,209,1,28,1826,111,0,0.0,0,0,0,0,0,0,9,0,7,65,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
648,2852,13,72,209,1,28,1825,113,2,0.02,1,1,2,0,0,0,11,0,7,65,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
649,2852,13,68,214,1,27,1825,108,0,0.0,0,0,0,0,0,0,0,0,7,61,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
650,2851,14,67,215,1,27,1825,108,1,0.010638297872340425,1,0,1,0,0,0,0,1,7,60,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
651,2850,15,67,215,1,27,1825,109,1,0.010638297872340425,0,1,1,0,0,0,0,0,7,60,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
652,2850,15,66,218,1,25,1825,106,0,0.0,0,0,0,0,0,0,0,0,7,59,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
653,2849,16,65,219,1,25,1825,106,1,0.011111111111111112,0,1,1,0,0,0,0,0,7,58,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
654,2849,16,65,219,1,25,1825,106,0,0.0,0,0,0,0,0,0,0,0,7,58,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
655,2849,16,65,219,1,25,1825,106,0,0.0,0,0,0,0,0,0,0,1,7,58,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
656,2848,17,64,220,1,25,1825,106,1,0.011235955056179775,1,0,1,0,0,0,0,0,7,57,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
657,2848,15,63,223,1,25,1825,103,0,0.0,0,0,0,0,0,0,0,0,7,56,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
658,2848,14,64,223,1,25,1825,103,0,0.0,0,0,0,0,0,0,0,1,7,57,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
659,2845,17,64,223,1,25,1825,106,3,0.033707865168539325,0,3,3,0,0,0,7,1,7,57,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
660,2844,18,64,223,1,25,1825,107,1,0.011235955056179775,0,1,1,0,0,0,11,0,7,57,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
661,2843,19,64,223,1,25,1825,108,1,0.011235955056179775,0,1,1,0,0,0,14,1,7,57,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
662,2843,19,64,223,1,25,1825,108,0,0.0,0,0,0,0,0,0,6,0,7,57,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
663,2843,19,64,223,1,25,1825,108,0,0.0,0,0,0,0,0,0,7,0,7,57,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
664,2843,19,64,223,1,25,1825,108,0,0.0,0,0,0,0,0,0,8,0,7,57,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
665,2843,19,64,223,1,25,1825,108,0,0.0,0,0,0,0,0,0,6,1,7,57,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
666,2843,19,64,223,1,25,1825,108,0,0.0,0,0,0,0,0,0,6,0,7,57,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
667,2843,18,64,223,1,26,1825,108,0,0.0,0,0,0,0,0,0,10,0,7,57,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
668,2843,18,64,223,1,26,1825,108,0,0.0,0,0,0,0,0,0,6,0,7,57,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
669,2843,18,63,225,1,25,1825,106,0,0.0,0,0,0,0,0,0,0,0,7,56,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
670,2841,20,63,225,1,25,1825,108,2,0.022727272727272728,0,2,2,0,0,0,0,0,7,56,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
671,2841,20,63,227,1,23,1825,106,0,0.0,0,0,0,0,0,0,0,1,7,56,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
672,2841,20,62,229,1,22,1825,104,0,0.0,0,0,0,0,0,0,0,1,7,55,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
673,2839,21,62,230,1,22,1825,105,2,0.023809523809523808,1,1,2,0,0,0,0,0,7,55,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
674,2839,20,61,232,1,22,1825,103,0,0.0,0,0,0,0,0,0,0,0,7,54,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
675,2839,20,61,232,1,22,1825,103,0,0.0,0,0,0,0,0,0,0,0,7,54,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
676,2838,20,61,234,1,21,1825,102,1,0.012195121951219513,1,0,1,0,0,0,0,1,7,54,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
677,2838,20,59,236,1,21,1825,100,0,0.0,0,0,0,0,0,0,0,0,6,53,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
678,2838,20,58,237,1,21,1825,99,0,0.0,0,0,0,0,0,0,0,0,6,52,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
679,2838,20,58,237,1,21,1825,99,0,0.0,0,0,0,0,0,0,8,1,6,52,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
